0.000000000000000000e+00,2.762462520977967181e-03
1.000000000000000056e-01,1.259337984371551762e-02
2.000000000000000111e-01,1.052233383384396787e-03
3.000000000000000444e-01,1.886143388117790141e-04
4.000000000000000222e-01,8.802953489953846888e-04
5.000000000000000000e-01,1.726382035230155211e-03
6.000000000000000888e-01,1.619505175353692927e-02
7.000000000000000666e-01,1.657189698705634900e-02
8.000000000000000444e-01,1.119720067973367129e-02
9.000000000000000222e-01,6.093253667832535881e-04
1.000000000000000000e+00,5.776926255139013151e-03
1.100000000000000089e+00,2.303735711016961785e-02
1.200000000000000178e+00,1.678675733937111392e-02
1.300000000000000044e+00,1.824856590898233863e-02
1.400000000000000133e+00,3.546024133384763355e-02
1.500000000000000000e+00,6.843043530906336991e-02
1.600000000000000089e+00,6.444278386705021289e-02
1.700000000000000178e+00,4.089913209599498056e-02
1.800000000000000044e+00,3.965734677577556488e-02
1.900000000000000133e+00,1.654980843165213336e-02
2.000000000000000000e+00,3.255202647384424636e-02
2.100000000000000089e+00,4.226013941108251043e-02
2.200000000000000178e+00,2.930659969279222898e-02
2.300000000000000266e+00,4.607838241690698222e-02
2.400000000000000355e+00,9.735460279014242213e-02
2.500000000000000000e+00,6.134340042184001363e-02
2.600000000000000089e+00,4.311586085217611330e-02
2.700000000000000178e+00,8.606208766214266948e-02
2.800000000000000266e+00,7.654135404473358384e-02
2.900000000000000355e+00,6.331745025035630248e-02
3.000000000000000000e+00,7.544393059702314552e-02
3.100000000000000089e+00,7.111801730888582529e-02
3.200000000000000178e+00,8.869331647650133266e-02
3.300000000000000266e+00,4.864266462800895946e-02
3.400000000000000355e+00,1.782706672382263630e-02
3.500000000000000000e+00,3.442490447686486627e-02
3.600000000000000089e+00,5.177555843870172703e-02
3.700000000000000178e+00,4.458039959587598022e-02
3.800000000000000266e+00,6.089076530208530069e-02
3.900000000000000355e+00,3.899969444096985927e-02
4.000000000000000000e+00,3.387068851705317407e-02
4.100000000000000533e+00,4.932726352939458686e-02
4.200000000000000178e+00,3.120922607734076190e-02
4.299999999999999822e+00,8.517739540842612922e-02
4.400000000000000355e+00,5.354650789810687372e-02
4.500000000000000000e+00,3.550280930048167749e-02
4.600000000000000533e+00,4.958414652417599683e-02
4.700000000000000178e+00,6.259384889078015157e-02
4.800000000000000711e+00,1.104409627832154822e-01
4.900000000000000355e+00,6.992855441126059890e-02
5.000000000000000000e+00,1.182218172244575982e-01
5.100000000000000533e+00,1.065835739994592940e-01
5.200000000000000178e+00,8.544132328884934680e-02
5.300000000000000711e+00,7.524546303892427901e-02
5.400000000000000355e+00,8.448798953479302876e-02
5.500000000000000000e+00,1.088600404801178673e-01
5.600000000000000533e+00,1.332530089914119587e-01
5.700000000000000178e+00,1.554755349154015309e-01
5.800000000000000711e+00,1.468557165976085432e-01
5.900000000000000355e+00,1.882436211342025656e-01
6.000000000000000000e+00,1.288886079367439763e-01
6.100000000000000533e+00,1.038496714468734039e-01
6.200000000000000178e+00,1.016389818520353761e-01
6.300000000000000711e+00,1.545552973879343872e-01
6.400000000000000355e+00,1.460272132381999211e-01
6.500000000000000000e+00,1.630525415810522294e-01
6.600000000000000533e+00,2.278424483395076749e-01
6.700000000000000178e+00,2.626268500755968849e-01
6.800000000000000711e+00,2.499886927612895993e-01
6.900000000000000355e+00,2.461156135206177820e-01
7.000000000000000000e+00,2.260033656843410399e-01
7.100000000000000533e+00,2.399672399796505817e-01
7.200000000000000178e+00,1.860134412668324744e-01
7.300000000000000711e+00,1.971713789852406196e-01
7.400000000000000355e+00,1.976690868221190889e-01
7.500000000000000000e+00,2.180362673955406061e-01
7.600000000000000533e+00,1.911696615195613014e-01
7.700000000000000178e+00,2.412768919294935310e-01
7.800000000000000711e+00,2.253593246212918511e-01
