0.000000000000000000e+00,1.446275342995637959e-02
1.000000000000000056e-01,1.958606177559403267e-03
2.000000000000000111e-01,4.854343659893297386e-06
3.000000000000000444e-01,2.205174768575321392e-10
4.000000000000000222e-01,1.832802582037531133e-16
5.000000000000000000e-01,1.752777241500697494e-19
6.000000000000000888e-01,6.783081532841471555e-13
7.000000000000000666e-01,4.810699845843454787e-08
8.000000000000000444e-01,6.256135700972955858e-05
9.000000000000000222e-01,1.491895882580044881e-03
1.000000000000000000e+00,6.521521365136900275e-04
1.100000000000000089e+00,5.277647846011908656e-06
1.200000000000000178e+00,1.073080790802036585e-04
1.300000000000000044e+00,6.040486114666039109e-03
1.400000000000000133e+00,1.432762716163810471e-02
1.500000000000000000e+00,5.065316649176440297e-03
1.600000000000000089e+00,4.886172924050911351e-04
1.700000000000000178e+00,1.704458613020496558e-06
1.800000000000000044e+00,7.883421727902357034e-07
1.900000000000000133e+00,3.034210617003172804e-04
2.000000000000000000e+00,3.209475766125861364e-03
2.100000000000000089e+00,1.607611482924155982e-02
2.200000000000000178e+00,2.355059799097241127e-02
2.300000000000000266e+00,5.969509160257418894e-03
2.400000000000000355e+00,2.159014028564468571e-02
2.500000000000000000e+00,1.739972285434588511e-02
2.600000000000000089e+00,6.662065952373965282e-03
2.700000000000000178e+00,1.625760793789892203e-02
2.800000000000000266e+00,2.038621276611583821e-02
2.900000000000000355e+00,4.773609562048598473e-03
3.000000000000000000e+00,4.746816485937843839e-03
3.100000000000000089e+00,2.369655393114637222e-03
3.200000000000000178e+00,1.332451943670608444e-02
3.300000000000000266e+00,4.554878820621351306e-03
3.400000000000000355e+00,3.436179275431422171e-03
3.500000000000000000e+00,2.203359104171764837e-02
3.600000000000000089e+00,1.205764585797819421e-02
3.700000000000000178e+00,3.787591675513581752e-02
3.800000000000000266e+00,9.660725997563426176e-03
3.900000000000000355e+00,8.291215805182286947e-04
4.000000000000000000e+00,7.665497783715748831e-03
4.100000000000000533e+00,4.183055238300877748e-02
4.200000000000000178e+00,1.396659368473155728e-02
4.299999999999999822e+00,4.658113603168200466e-03
4.400000000000000355e+00,2.043224521087980486e-02
4.500000000000000000e+00,2.101463463783396005e-02
4.600000000000000533e+00,2.122696679502937556e-02
4.700000000000000178e+00,2.139601607170043759e-02
4.800000000000000711e+00,4.180686571804012597e-02
4.900000000000000355e+00,4.184861819406658634e-02
5.000000000000000000e+00,4.088769127906633633e-02
5.100000000000000533e+00,3.467349442046714636e-02
5.200000000000000178e+00,1.646590477159940585e-02
5.300000000000000711e+00,9.346074339982472085e-03
5.400000000000000355e+00,1.322084295556094115e-02
5.500000000000000000e+00,9.972141500933760089e-03
