0.000000000000000000e+00,7.576794904833265148e-03
1.000000000000000056e-01,1.030833748502798467e-03
2.000000000000000111e-01,2.555181397882443874e-06
3.000000000000000444e-01,1.160050559942708414e-10
4.000000000000000222e-01,9.595378512431151922e-17
5.000000000000000000e-01,9.144084263558259576e-18
6.000000000000000888e-01,1.381740732644947959e-11
7.000000000000000666e-01,4.329315172334696467e-07
8.000000000000000444e-01,3.137823385218961960e-04
9.000000000000000222e-01,6.342363725974521985e-03
1.000000000000000000e+00,4.817450205507505141e-03
1.100000000000000089e+00,1.539895472889356689e-03
1.200000000000000178e+00,3.105023215505861578e-03
1.300000000000000044e+00,1.143838851287511636e-02
1.400000000000000133e+00,2.731053435027971238e-02
1.500000000000000000e+00,6.797359099972955475e-03
1.600000000000000089e+00,4.023464611224673339e-03
1.700000000000000178e+00,4.898154367680606497e-03
1.800000000000000044e+00,2.611051657906058275e-03
1.900000000000000133e+00,3.286310009736208120e-03
2.000000000000000000e+00,7.216990845426810540e-03
2.100000000000000089e+00,4.813395390120075827e-03
2.200000000000000178e+00,6.882265934982590740e-03
2.300000000000000266e+00,1.273831086165463575e-02
2.400000000000000355e+00,3.221741273063866151e-02
2.500000000000000000e+00,2.720518475671555511e-02
2.600000000000000089e+00,1.326667201481693779e-02
2.700000000000000178e+00,1.323401791018014723e-02
2.800000000000000266e+00,1.612880903676880071e-02
2.900000000000000355e+00,1.024942539790222110e-02
3.000000000000000000e+00,9.586011658943374009e-03
3.100000000000000089e+00,3.834548081613553712e-03
3.200000000000000178e+00,9.458140054613109471e-03
3.300000000000000266e+00,5.234828812087467115e-03
3.400000000000000355e+00,1.796385693128361083e-03
3.500000000000000000e+00,3.782997494244862233e-03
3.600000000000000089e+00,9.422080624663089696e-03
3.700000000000000178e+00,1.873453183049648627e-02
3.800000000000000266e+00,2.020014611944785307e-02
3.900000000000000355e+00,3.815428425113415005e-03
4.000000000000000000e+00,5.648079256035313037e-03
4.100000000000000533e+00,6.701073445280128840e-03
4.200000000000000178e+00,1.367571828289479950e-02
4.299999999999999822e+00,2.267138625374256686e-02
4.400000000000000355e+00,9.995054998782809674e-03
4.500000000000000000e+00,6.978122126904031351e-03
4.600000000000000533e+00,1.040880610632059430e-02
4.700000000000000178e+00,1.501312579532560441e-02
4.800000000000000711e+00,1.175245981004034886e-02
4.900000000000000355e+00,2.387181209450841071e-02
5.000000000000000000e+00,1.216569918985017235e-02
5.100000000000000533e+00,1.739529597165282576e-02
5.200000000000000178e+00,1.620212875312376788e-02
5.300000000000000711e+00,1.944142696956796187e-02
5.400000000000000355e+00,1.693034765083708051e-02
5.500000000000000000e+00,9.134943631105497258e-03
5.600000000000000533e+00,6.034233917174948794e-03
5.700000000000000178e+00,1.404257633659006591e-02
5.800000000000000711e+00,8.160860607549925982e-03
5.900000000000000355e+00,7.357935966262166110e-03
6.000000000000000000e+00,1.048545399526414935e-02
6.100000000000000533e+00,1.604816545240801001e-02
6.200000000000000178e+00,1.903737656690733873e-02
6.300000000000000711e+00,1.570373316709815573e-02
6.400000000000000355e+00,2.839830119075538450e-02
6.500000000000000000e+00,4.309932328470129914e-02
6.600000000000000533e+00,3.996759768676957231e-02
6.700000000000000178e+00,2.217918498303455069e-02
6.800000000000000711e+00,1.656431441767955079e-02
6.900000000000000355e+00,2.335676864117786772e-02
7.000000000000000000e+00,1.632087217412150557e-02
7.100000000000000533e+00,2.632042732485811304e-02
7.200000000000000178e+00,2.339723993568355864e-02
7.300000000000000711e+00,2.857125271206346212e-02
7.400000000000000355e+00,3.124328664221997370e-02
7.500000000000000000e+00,3.302391529971713396e-02
7.600000000000000533e+00,4.048272237989913175e-02
7.700000000000000178e+00,2.867546346608638649e-02
7.800000000000000711e+00,1.578009361161223159e-02
7.900000000000000355e+00,2.817807119430649002e-02
8.000000000000000000e+00,2.627084439366120586e-02
8.099999999999999645e+00,1.928017877377871669e-02
8.200000000000001066e+00,2.015112492778622921e-02
8.300000000000000711e+00,2.469462961963858616e-02
8.400000000000000355e+00,4.181401487773411113e-02
8.500000000000000000e+00,3.811099848701968856e-02
8.599999999999999645e+00,3.979636282235775313e-02
8.700000000000001066e+00,3.643520404767236487e-02
8.800000000000000711e+00,4.637401698510627834e-02
8.900000000000000355e+00,4.679853747517596224e-02
9.000000000000000000e+00,2.901184059866730724e-02
9.099999999999999645e+00,2.955708449251535572e-02
9.200000000000001066e+00,3.207417271091345806e-02
9.300000000000000711e+00,3.018839589753855371e-02
9.400000000000000355e+00,3.434053167223484471e-02
9.500000000000000000e+00,2.844095969602425736e-02
9.600000000000001421e+00,2.429979369228849051e-02
9.700000000000001066e+00,2.561436198013381307e-02
9.800000000000000711e+00,2.717268316414097121e-02
9.900000000000000355e+00,3.014986226795318344e-02
1.000000000000000000e+01,3.491454182363670777e-02
1.010000000000000142e+01,3.491944919467380309e-02
1.020000000000000107e+01,3.908046341037158672e-02
1.030000000000000071e+01,3.862822309312669011e-02
1.040000000000000036e+01,2.650197589340858029e-02
1.050000000000000000e+01,3.017750444152764513e-02
1.060000000000000142e+01,4.308286584758703325e-02
1.070000000000000107e+01,4.552800581082269704e-02
1.080000000000000071e+01,4.779471665266505492e-02
1.090000000000000036e+01,3.798230142690128819e-02
1.100000000000000000e+01,3.975682135863260053e-02
1.110000000000000142e+01,4.956891450846727387e-02
1.120000000000000107e+01,4.718752367846161533e-02
1.130000000000000071e+01,4.263463041851723451e-02
1.140000000000000036e+01,3.787321902516887356e-02
1.150000000000000000e+01,4.711684987076242281e-02
1.160000000000000142e+01,5.418409780920978303e-02
1.170000000000000107e+01,4.588193127798703697e-02
1.180000000000000071e+01,5.033730269073156960e-02
1.190000000000000036e+01,5.891636239349621468e-02
1.200000000000000000e+01,4.891714845871622530e-02
1.210000000000000142e+01,3.095789058904433247e-02
1.220000000000000107e+01,4.793018381410110024e-02
1.230000000000000071e+01,5.673367086183429830e-02
1.240000000000000036e+01,6.574879213785173038e-02
1.250000000000000000e+01,5.682925632917387726e-02
1.260000000000000142e+01,5.228118420510453890e-02
1.270000000000000107e+01,5.479520290939253468e-02
1.280000000000000071e+01,5.843753817766632330e-02
1.290000000000000036e+01,7.893258694348227744e-02
1.300000000000000000e+01,6.995054828067195918e-02
1.310000000000000142e+01,5.263837851010728236e-02
1.320000000000000107e+01,5.037894566731077745e-02
1.330000000000000071e+01,5.154518737159000802e-02
1.340000000000000036e+01,6.188305749605445966e-02
1.350000000000000000e+01,5.592634691349834125e-02
