0.000000000000000000e+00,1.606743616942431230e-02
1.000000000000000056e-01,2.171518239164982409e-03
2.000000000000000111e-01,5.390024361050973407e-06
3.000000000000000444e-01,2.444352178544684831e-10
4.000000000000000222e-01,1.079020890427172718e-11
5.000000000000000000e-01,2.003061338409118370e-07
6.000000000000000888e-01,9.179820584396768926e-05
7.000000000000000666e-01,1.279326398025072654e-03
8.000000000000000444e-01,6.741524222684508027e-04
9.000000000000000222e-01,2.421564354452496615e-03
1.000000000000000000e+00,3.720778669611895986e-03
1.100000000000000089e+00,2.814785176060986523e-04
1.200000000000000178e+00,6.315701840523157105e-03
1.300000000000000044e+00,1.283549342633167993e-02
1.400000000000000133e+00,1.864470313461839487e-02
1.500000000000000000e+00,9.461880581961210762e-03
1.600000000000000089e+00,1.450420464020036162e-03
1.700000000000000178e+00,5.769521212966411083e-05
1.800000000000000044e+00,4.572558800311561276e-04
1.900000000000000133e+00,9.559661445530324986e-03
2.000000000000000000e+00,2.266768279603901745e-02
2.100000000000000089e+00,1.674664835783689146e-02
2.200000000000000178e+00,7.870673863545478086e-03
2.300000000000000266e+00,1.256517984206933711e-02
2.400000000000000355e+00,3.557081387008129147e-02
2.500000000000000000e+00,2.039024153886392909e-02
2.600000000000000089e+00,5.533124841153634101e-03
2.700000000000000178e+00,1.606992591089536487e-02
2.800000000000000266e+00,3.464025269156935372e-02
2.900000000000000355e+00,1.697305908224515728e-02
3.000000000000000000e+00,2.129709371073798888e-02
3.100000000000000089e+00,2.281582967288551742e-02
3.200000000000000178e+00,2.341177957381122832e-02
3.300000000000000266e+00,3.825470387448208498e-02
3.400000000000000355e+00,2.753199762499477371e-02
3.500000000000000000e+00,2.395006576177348759e-02
3.600000000000000089e+00,4.137480486740743868e-02
3.700000000000000178e+00,4.374202367504621825e-02
3.800000000000000266e+00,4.351127655290359941e-02
3.900000000000000355e+00,3.847151032101379237e-02
4.000000000000000000e+00,3.364066852386080053e-02
4.100000000000000533e+00,5.772305175773744662e-02
4.200000000000000178e+00,8.381439484583511068e-02
4.299999999999999822e+00,7.012099282122465083e-02
4.400000000000000355e+00,5.637570971713956602e-02
4.500000000000000000e+00,5.646554787650833601e-02
4.600000000000000533e+00,5.956518226458609733e-02
4.700000000000000178e+00,7.777334224919829619e-02
4.800000000000000711e+00,8.116625315238508442e-02
4.900000000000000355e+00,6.448582661074765687e-02
5.000000000000000000e+00,6.833541692365130427e-02
5.100000000000000533e+00,6.094582776422219350e-02
5.200000000000000178e+00,7.440700583779984167e-02
5.300000000000000711e+00,8.301792320536940939e-02
5.400000000000000355e+00,7.070563862700790514e-02
5.500000000000000000e+00,8.782964663100555069e-02
5.600000000000000533e+00,9.570203043594043002e-02
5.700000000000000178e+00,8.205579073987534500e-02
5.800000000000000711e+00,8.963993216208582249e-02
5.900000000000000355e+00,9.019889625624274987e-02
6.000000000000000000e+00,1.147174929047659470e-01
6.100000000000000533e+00,1.150107768305544814e-01
6.200000000000000178e+00,1.087346527245860034e-01
6.300000000000000711e+00,1.046474794950468801e-01
6.400000000000000355e+00,1.189470421906917708e-01
6.500000000000000000e+00,1.381502090592500454e-01
6.600000000000000533e+00,1.395250856868197054e-01
6.700000000000000178e+00,1.395900552754084922e-01
6.800000000000000711e+00,1.365180887708534463e-01
6.900000000000000355e+00,1.302942106165690395e-01
7.000000000000000000e+00,1.409473088551611575e-01
7.100000000000000533e+00,1.388449309341185101e-01
7.200000000000000178e+00,1.500761251553048292e-01
7.300000000000000711e+00,1.435164220711696026e-01
7.400000000000000355e+00,1.367832795141498414e-01
7.500000000000000000e+00,1.281939414029867885e-01
7.600000000000000533e+00,1.400405798425707338e-01
7.700000000000000178e+00,1.688564229757041624e-01
7.800000000000000711e+00,1.905983359239405983e-01
7.900000000000000355e+00,1.788660669449540774e-01
8.000000000000000000e+00,1.535776362736906431e-01
8.099999999999999645e+00,1.479611397871114786e-01
8.200000000000001066e+00,1.497624121020533772e-01
