0.000000000000000000e+00,1.777438483245444983e-02
1.000000000000000056e-01,2.405501405656771622e-03
2.000000000000000111e-01,5.962641845245705998e-06
3.000000000000000444e-01,2.707035209730075616e-10
4.000000000000000222e-01,2.250977520545028435e-16
5.000000000000000000e-01,6.471978403276400677e-19
6.000000000000000888e-01,2.565813940477852023e-12
7.000000000000000666e-01,1.865030985397347912e-07
8.000000000000000444e-01,2.485507428887251424e-04
9.000000000000000222e-01,6.073087677899364697e-03
1.000000000000000000e+00,2.720625018693979043e-03
1.100000000000000089e+00,5.437905175556477489e-05
1.200000000000000178e+00,2.278170689539797591e-03
1.300000000000000044e+00,2.290873612129931680e-02
1.400000000000000133e+00,3.944230833033418593e-02
1.500000000000000000e+00,9.477090545911030436e-03
1.600000000000000089e+00,6.021088795411704345e-04
1.700000000000000178e+00,1.000947459503827605e-06
1.800000000000000044e+00,4.782506165316642870e-05
1.900000000000000133e+00,3.693371099459247242e-03
2.000000000000000000e+00,2.170342785959102072e-02
2.100000000000000089e+00,2.886230956244728932e-02
2.200000000000000178e+00,2.892871998971147107e-02
2.300000000000000266e+00,1.839164756054890298e-02
2.400000000000000355e+00,4.829865131483750129e-02
2.500000000000000000e+00,3.725439332562983236e-02
2.600000000000000089e+00,1.372413575766329684e-02
2.700000000000000178e+00,2.282021658124789090e-02
2.800000000000000266e+00,2.205823198416277317e-02
2.900000000000000355e+00,2.036087854276064785e-02
3.000000000000000000e+00,4.727031610351285773e-02
3.100000000000000089e+00,5.181189093510490951e-02
3.200000000000000178e+00,3.686156247826702370e-02
3.300000000000000266e+00,1.907130880094600953e-02
3.400000000000000355e+00,1.531494948318395249e-02
3.500000000000000000e+00,1.542493888394858015e-02
3.600000000000000089e+00,3.676169053514456719e-02
3.700000000000000178e+00,4.896603940015149814e-02
3.800000000000000266e+00,5.180338524198659089e-02
3.900000000000000355e+00,4.361308693706080625e-02
4.000000000000000000e+00,5.004413013925172043e-02
4.100000000000000533e+00,5.219805389561939929e-02
4.200000000000000178e+00,5.950886251294906781e-02
4.299999999999999822e+00,1.000098058434083503e-01
4.400000000000000355e+00,9.794901852911716555e-02
4.500000000000000000e+00,5.514676927792365457e-02
4.600000000000000533e+00,5.317868553066515402e-02
4.700000000000000178e+00,7.421924915911921883e-02
4.800000000000000711e+00,9.399849157623660356e-02
4.900000000000000355e+00,1.108615338488164043e-01
5.000000000000000000e+00,9.837677552751528109e-02
5.100000000000000533e+00,9.978897471651419770e-02
5.200000000000000178e+00,9.006195255584160952e-02
5.300000000000000711e+00,7.955228872451913791e-02
5.400000000000000355e+00,7.037963563041016446e-02
5.500000000000000000e+00,8.610169266579391356e-02
5.600000000000000533e+00,8.373675537196084706e-02
5.700000000000000178e+00,8.346916770642447136e-02
5.800000000000000711e+00,1.072802771508917508e-01
5.900000000000000355e+00,8.185875884413856829e-02
6.000000000000000000e+00,6.582526694441358239e-02
6.100000000000000533e+00,8.892021862720941860e-02
6.200000000000000178e+00,1.164658386084373443e-01
6.300000000000000711e+00,8.770392976686321174e-02
6.400000000000000355e+00,7.537184031574192811e-02
6.500000000000000000e+00,9.050988985238964113e-02
6.600000000000000533e+00,8.907810819012643155e-02
6.700000000000000178e+00,6.499756824755410778e-02
6.800000000000000711e+00,6.496052483934168509e-02
6.900000000000000355e+00,8.031074663030565719e-02
7.000000000000000000e+00,7.670410545126198076e-02
7.100000000000000533e+00,7.110531705466392738e-02
7.200000000000000178e+00,6.742671013720258344e-02
7.300000000000000711e+00,6.303167840682387391e-02
7.400000000000000355e+00,7.487008546195109138e-02
7.500000000000000000e+00,5.970471676720639359e-02
7.600000000000000533e+00,7.688211304249244205e-02
7.700000000000000178e+00,9.064495209286436983e-02
7.800000000000000711e+00,7.531970407518480404e-02
7.900000000000000355e+00,7.023150772109441886e-02
8.000000000000000000e+00,6.472512951882027077e-02
8.099999999999999645e+00,5.587705807139498743e-02
8.200000000000001066e+00,5.566320155379397838e-02
8.300000000000000711e+00,4.826307696655060542e-02
8.400000000000000355e+00,4.138101745164778772e-02
8.500000000000000000e+00,5.748587991595208863e-02
8.599999999999999645e+00,6.247947825845153597e-02
8.700000000000001066e+00,5.786637166787924474e-02
8.800000000000000711e+00,8.912075926235363266e-02
8.900000000000000355e+00,8.407863058295127201e-02
9.000000000000000000e+00,7.684476788880592601e-02
9.099999999999999645e+00,7.184693076246516374e-02
9.200000000000001066e+00,8.575933579034257515e-02
9.300000000000000711e+00,5.702498582447386444e-02
9.400000000000000355e+00,5.150326156495190627e-02
9.500000000000000000e+00,6.390258096101451846e-02
9.600000000000001421e+00,5.837537368912932428e-02
9.700000000000001066e+00,5.618615646777326555e-02
9.800000000000000711e+00,4.851876805176091878e-02
9.900000000000000355e+00,4.844755302176826511e-02
1.000000000000000000e+01,5.491617594654688711e-02
1.010000000000000142e+01,8.325759101041070587e-02
1.020000000000000107e+01,6.575432496207336830e-02
1.030000000000000071e+01,6.974214787919291725e-02
1.040000000000000036e+01,8.136329378357011477e-02
1.050000000000000000e+01,4.793245296881057382e-02
1.060000000000000142e+01,6.327302876686333177e-02
1.070000000000000107e+01,5.380161742903933481e-02
1.080000000000000071e+01,3.793948523974390030e-02
1.090000000000000036e+01,3.805677417189852474e-02
1.100000000000000000e+01,5.866661451133446670e-02
1.110000000000000142e+01,6.506324024716388099e-02
1.120000000000000107e+01,7.556764901152178415e-02
1.130000000000000071e+01,7.848120907308615835e-02
1.140000000000000036e+01,7.004046863955137869e-02
1.150000000000000000e+01,5.907541417816820906e-02
1.160000000000000142e+01,6.097615337262146662e-02
1.170000000000000107e+01,5.465621186544285248e-02
1.180000000000000071e+01,5.044488809062740858e-02
1.190000000000000036e+01,5.973268579925625904e-02
1.200000000000000000e+01,5.512734546184195478e-02
1.210000000000000142e+01,6.455258715540945769e-02
1.220000000000000107e+01,6.316837870287705936e-02
1.230000000000000071e+01,5.753772349137870057e-02
1.240000000000000036e+01,8.423706844436500141e-02
1.250000000000000000e+01,8.149485834510945825e-02
1.260000000000000142e+01,5.035662096683026639e-02
1.270000000000000107e+01,5.852457489067749291e-02
1.280000000000000071e+01,5.783615155321760598e-02
1.290000000000000036e+01,5.512001712922159208e-02
1.300000000000000000e+01,6.844515475106512092e-02
1.310000000000000142e+01,6.338668409580208718e-02
1.320000000000000107e+01,5.617898404872326279e-02
1.330000000000000071e+01,7.159659054480373153e-02
1.340000000000000036e+01,6.529547315866938983e-02
1.350000000000000000e+01,6.009691717940039007e-02
1.360000000000000142e+01,6.155896726941740421e-02
1.370000000000000107e+01,4.340535405025987281e-02
1.380000000000000071e+01,5.345366069235336220e-02
1.390000000000000036e+01,5.552520611610817919e-02
1.400000000000000000e+01,6.282041712239165576e-02
1.410000000000000142e+01,6.281835535262085546e-02
1.420000000000000107e+01,6.709401796302519316e-02
1.430000000000000071e+01,6.696147639519048345e-02
1.440000000000000036e+01,5.643247365238454605e-02
1.450000000000000000e+01,4.468841069562259904e-02
1.460000000000000142e+01,3.732821689141076205e-02
1.470000000000000107e+01,6.684920449666395537e-02
1.480000000000000071e+01,6.175838004221826522e-02
1.490000000000000036e+01,7.136262229212046726e-02
1.500000000000000000e+01,5.233345375134881849e-02
1.510000000000000142e+01,5.440075761182954633e-02
1.520000000000000107e+01,6.122594708442113953e-02
1.530000000000000071e+01,5.890597819070326341e-02
1.540000000000000036e+01,4.466389625977491146e-02
1.550000000000000000e+01,5.198147152311128477e-02
1.560000000000000142e+01,5.625743017327929779e-02
1.570000000000000107e+01,7.323797318674467316e-02
1.580000000000000071e+01,5.926890065113335493e-02
1.590000000000000036e+01,6.388435689339033718e-02
1.600000000000000000e+01,6.166212841498291963e-02
1.610000000000000142e+01,4.129558733405189197e-02
1.619999999999999929e+01,4.455348542901526460e-02
1.630000000000000071e+01,4.735905116321111746e-02
1.640000000000000213e+01,5.661419506797237683e-02
1.650000000000000000e+01,5.644387941485557586e-02
1.660000000000000142e+01,6.243961018063942658e-02
1.669999999999999929e+01,5.094281006107451854e-02
1.680000000000000071e+01,5.737765737426935714e-02
1.690000000000000213e+01,7.397264736283447328e-02
1.700000000000000000e+01,7.212501429049486545e-02
1.710000000000000142e+01,6.582360204833712092e-02
1.719999999999999929e+01,6.656004319755924603e-02
1.730000000000000071e+01,5.982318770170860084e-02
1.740000000000000213e+01,4.866115090651742386e-02
1.750000000000000000e+01,5.258612077218388636e-02
1.760000000000000142e+01,6.040673513114219739e-02
1.769999999999999929e+01,3.703476610783368317e-02
1.780000000000000071e+01,4.350512403473470041e-02
1.790000000000000213e+01,4.023799922905195448e-02
1.800000000000000000e+01,2.659696001322404274e-02
1.810000000000000142e+01,2.075032397540430354e-02
1.819999999999999929e+01,1.953049949781291914e-02
1.830000000000000071e+01,1.961558390216111905e-02
1.840000000000000213e+01,2.981748096467138481e-02
1.850000000000000000e+01,1.021504806322905308e-02
1.860000000000000142e+01,2.785701681961697852e-03
1.869999999999999929e+01,6.618679802752576793e-05
1.880000000000000071e+01,3.725980711426276479e-08
1.890000000000000213e+01,4.227811143433146699e-13
1.900000000000000000e+01,9.135131297538149762e-20
1.910000000000000142e+01,3.680609967985318854e-28
1.920000000000000284e+01,2.742786200673761170e-38
1.930000000000000071e+01,3.766649379129140660e-50
1.940000000000000213e+01,9.514101125255971173e-64
1.950000000000000000e+01,4.414740477430500295e-79
1.960000000000000142e+01,3.760182092850247351e-96
1.970000000000000284e+01,5.875201438930665631e-115
1.980000000000000071e+01,1.683296999598968141e-135
1.990000000000000213e+01,8.840705165685431051e-158
2.000000000000000000e+01,8.509457449507760105e-182
2.010000000000000142e+01,1.313309446430411556e-207
2.020000000000000284e+01,4.849841931974984506e-235
2.030000000000000071e+01,2.871090238187424773e-264
2.040000000000000213e+01,3.113599744746972815e-295
2.050000000000000000e+01,0.000000000000000000e+00
2.060000000000000142e+01,0.000000000000000000e+00
2.070000000000000284e+01,0.000000000000000000e+00
2.080000000000000071e+01,0.000000000000000000e+00
2.090000000000000213e+01,0.000000000000000000e+00
2.100000000000000000e+01,0.000000000000000000e+00
2.110000000000000142e+01,0.000000000000000000e+00
2.120000000000000284e+01,0.000000000000000000e+00
2.130000000000000071e+01,0.000000000000000000e+00
2.140000000000000213e+01,0.000000000000000000e+00
2.150000000000000000e+01,0.000000000000000000e+00
2.160000000000000142e+01,0.000000000000000000e+00
2.170000000000000284e+01,0.000000000000000000e+00
2.180000000000000071e+01,0.000000000000000000e+00
2.190000000000000213e+01,0.000000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00
2.210000000000000142e+01,0.000000000000000000e+00
2.220000000000000284e+01,0.000000000000000000e+00
2.230000000000000071e+01,0.000000000000000000e+00
2.240000000000000213e+01,0.000000000000000000e+00
2.250000000000000000e+01,0.000000000000000000e+00
2.260000000000000142e+01,0.000000000000000000e+00
