0.000000000000000000e+00,1.313113736213131731e-02
1.000000000000000056e-01,1.777252702100724346e-03
2.000000000000000111e-01,4.405790950736577117e-06
3.000000000000000444e-01,2.000296870304664707e-10
4.000000000000000222e-01,1.663610941909184258e-16
5.000000000000000000e-01,9.225385568697754093e-21
6.000000000000000888e-01,8.190926745864846426e-14
7.000000000000000666e-01,1.333087998403980504e-08
8.000000000000000444e-01,3.973765133983145142e-05
9.000000000000000222e-01,2.169441278463543708e-03
1.000000000000000000e+00,2.169730879362109528e-03
1.100000000000000089e+00,4.688499578181783644e-05
1.200000000000000178e+00,1.286625131257847373e-04
1.300000000000000044e+00,9.208476958075825433e-03
1.400000000000000133e+00,1.876509427181300219e-02
1.500000000000000000e+00,1.419188774640252814e-03
1.600000000000000089e+00,1.217275106538895032e-05
1.700000000000000178e+00,2.278199314617753818e-05
1.800000000000000044e+00,5.403891374931783139e-06
1.900000000000000133e+00,7.663762964004084853e-05
2.000000000000000000e+00,3.441020875743285110e-03
2.100000000000000089e+00,1.330449808825388998e-02
2.200000000000000178e+00,2.325836031856180763e-02
2.300000000000000266e+00,3.312672228465291403e-03
2.400000000000000355e+00,8.737802040546860383e-03
2.500000000000000000e+00,7.034020639310301949e-03
2.600000000000000089e+00,2.894076765401827622e-03
2.700000000000000178e+00,3.420021006268599006e-03
2.800000000000000266e+00,7.496836413727551995e-03
2.900000000000000355e+00,1.775147967076070796e-02
3.000000000000000000e+00,1.929995003735397036e-02
3.100000000000000089e+00,1.558319589543642920e-02
3.200000000000000178e+00,4.050154230627163454e-03
3.300000000000000266e+00,1.001528039209731089e-02
3.400000000000000355e+00,5.199659725635636352e-03
3.500000000000000000e+00,1.850673856696406034e-03
3.600000000000000089e+00,1.607911970149034087e-02
3.700000000000000178e+00,2.831674276216061131e-02
3.800000000000000266e+00,1.269032147533561035e-02
3.900000000000000355e+00,1.735286888693534074e-03
4.000000000000000000e+00,6.749329613907916782e-03
4.100000000000000533e+00,2.325616893870695659e-02
4.200000000000000178e+00,3.510655587056186328e-02
4.299999999999999822e+00,2.497046768777673106e-02
4.400000000000000355e+00,6.983602185539440795e-03
4.500000000000000000e+00,5.883408820044015025e-03
4.600000000000000533e+00,2.773164223307724927e-02
4.700000000000000178e+00,1.131287687262470462e-02
4.800000000000000711e+00,1.587053488768291193e-02
4.900000000000000355e+00,4.041922016049949440e-02
5.000000000000000000e+00,4.688710095112004483e-02
5.100000000000000533e+00,3.352775412339879108e-02
5.200000000000000178e+00,1.101377712239744872e-02
5.300000000000000711e+00,3.458228432882164399e-03
5.400000000000000355e+00,9.052056153975236372e-03
5.500000000000000000e+00,1.266257465143860901e-02
5.600000000000000533e+00,2.141102386708548452e-02
5.700000000000000178e+00,3.868832632470088628e-02
5.800000000000000711e+00,4.030787793050148726e-02
5.900000000000000355e+00,3.962251062489546144e-02
6.000000000000000000e+00,4.440755500181930993e-02
6.100000000000000533e+00,2.286331084072173309e-02
6.200000000000000178e+00,4.172631378179775252e-02
6.300000000000000711e+00,2.947207005990016421e-02
6.400000000000000355e+00,2.045608112098219397e-02
6.500000000000000000e+00,2.892998823976296319e-02
6.600000000000000533e+00,3.006035274048326350e-02
6.700000000000000178e+00,4.152812780081787530e-02
6.800000000000000711e+00,3.394108820784262626e-02
6.900000000000000355e+00,3.537967349385930799e-02
7.000000000000000000e+00,4.928551093522286902e-02
7.100000000000000533e+00,4.625073604170640285e-02
7.200000000000000178e+00,5.397925381814452916e-02
7.300000000000000711e+00,3.014111972635727041e-02
7.400000000000000355e+00,5.402173944718736964e-02
7.500000000000000000e+00,5.297191271020067205e-02
7.600000000000000533e+00,5.451315623096508051e-02
7.700000000000000178e+00,4.464378230925646757e-02
7.800000000000000711e+00,3.420575314325487171e-02
7.900000000000000355e+00,3.109066327427755308e-02
8.000000000000000000e+00,2.749909499534681015e-02
8.099999999999999645e+00,4.574724728972165422e-02
8.200000000000001066e+00,6.672076366619460186e-02
8.300000000000000711e+00,6.299562246668936882e-02
8.400000000000000355e+00,6.321144405900561147e-02
8.500000000000000000e+00,5.894438605224654182e-02
8.599999999999999645e+00,5.628073621594321951e-02
8.700000000000001066e+00,3.718702552232236447e-02
8.800000000000000711e+00,4.731752435294474951e-02
8.900000000000000355e+00,7.439047277230367849e-02
9.000000000000000000e+00,5.059793123878032761e-02
9.099999999999999645e+00,3.803941101666018232e-02
9.200000000000001066e+00,5.260389762731840918e-02
9.300000000000000711e+00,5.886405063732925991e-02
9.400000000000000355e+00,7.914708472092506220e-02
9.500000000000000000e+00,4.796707791678777449e-02
9.600000000000001421e+00,5.923012602983544761e-02
9.700000000000001066e+00,4.740537068762783884e-02
9.800000000000000711e+00,7.583327460770271367e-02
9.900000000000000355e+00,9.810021079528857824e-02
1.000000000000000000e+01,5.779818612387949833e-02
1.010000000000000142e+01,4.875131560723883900e-02
1.020000000000000107e+01,5.695998293400080653e-02
1.030000000000000071e+01,7.176149120266668568e-02
1.040000000000000036e+01,7.064194640521150037e-02
1.050000000000000000e+01,7.874459455089660720e-02
1.060000000000000142e+01,7.094481154971413184e-02
1.070000000000000107e+01,6.694170405989401107e-02
1.080000000000000071e+01,7.653078217539213690e-02
