0.000000000000000000e+00,1.424936603934770160e-03
1.000000000000000056e-01,1.513220543248052245e-03
2.000000000000000111e-01,1.218473199095137811e-03
3.000000000000000444e-01,9.046637176726630460e-04
4.000000000000000222e-01,2.720877189637159943e-04
5.000000000000000000e-01,1.514591320367847079e-03
6.000000000000000888e-01,3.191362952906181150e-03
7.000000000000000666e-01,1.168444067462926774e-03
8.000000000000000444e-01,7.711154202734243034e-04
9.000000000000000222e-01,1.161585283883551567e-03
1.000000000000000000e+00,2.065035191662257033e-03
1.100000000000000089e+00,9.699894210323988181e-04
1.200000000000000178e+00,3.032025867652817040e-03
1.300000000000000044e+00,1.357519392373954248e-02
1.400000000000000133e+00,2.496491466112601976e-02
1.500000000000000000e+00,1.847525505576523910e-02
1.600000000000000089e+00,1.009155156179504000e-02
1.700000000000000178e+00,6.954340366573582947e-03
1.800000000000000044e+00,6.491552342025228711e-03
1.900000000000000133e+00,7.271264521481917049e-03
2.000000000000000000e+00,1.147790888152027712e-02
2.100000000000000089e+00,1.848701910819186209e-02
2.200000000000000178e+00,2.004056459868436973e-02
2.300000000000000266e+00,1.751307864000485950e-02
2.400000000000000355e+00,2.678883686640947531e-02
2.500000000000000000e+00,2.555528530273601731e-02
2.600000000000000089e+00,2.695158393623518084e-02
2.700000000000000178e+00,2.502597189568475308e-02
2.800000000000000266e+00,3.141755294535605175e-02
2.900000000000000355e+00,3.434746456776702900e-02
3.000000000000000000e+00,3.875717557027106436e-02
3.100000000000000089e+00,3.986349373040634636e-02
3.200000000000000178e+00,3.128250348313760254e-02
3.300000000000000266e+00,2.617621338044733015e-02
3.400000000000000355e+00,3.198695197957760611e-02
3.500000000000000000e+00,4.063178352953546180e-02
3.600000000000000089e+00,5.155999432433708285e-02
3.700000000000000178e+00,5.350245570574896359e-02
3.800000000000000266e+00,4.133974968655557136e-02
3.900000000000000355e+00,2.959730194107161941e-02
4.000000000000000000e+00,4.055554315150053379e-02
4.100000000000000533e+00,4.644987507431581203e-02
4.200000000000000178e+00,5.772415442800691437e-02
4.299999999999999822e+00,4.850488930506428875e-02
4.400000000000000355e+00,4.855553586716034042e-02
4.500000000000000000e+00,5.852921069881814042e-02
4.600000000000000533e+00,5.407507743207925349e-02
4.700000000000000178e+00,4.885816839896417463e-02
4.800000000000000711e+00,6.033856878633545723e-02
4.900000000000000355e+00,6.425025332848738335e-02
5.000000000000000000e+00,7.778886283726652029e-02
5.100000000000000533e+00,9.112393740298824207e-02
5.200000000000000178e+00,6.516443678414569896e-02
5.300000000000000711e+00,6.021291255568093914e-02
5.400000000000000355e+00,7.043558536245896062e-02
5.500000000000000000e+00,6.660221348675997299e-02
5.600000000000000533e+00,6.837294434271229404e-02
5.700000000000000178e+00,8.159262552695348281e-02
5.800000000000000711e+00,7.451355602776404963e-02
5.900000000000000355e+00,8.494364673850478276e-02
6.000000000000000000e+00,8.982945132534853050e-02
6.100000000000000533e+00,1.056373020334502449e-01
6.200000000000000178e+00,9.986252570725266675e-02
6.300000000000000711e+00,8.631249139049852748e-02
6.400000000000000355e+00,8.124473440828486326e-02
6.500000000000000000e+00,9.637097731346341845e-02
6.600000000000000533e+00,9.546631533519817081e-02
6.700000000000000178e+00,9.600420004201998259e-02
6.800000000000000711e+00,9.896058155152463731e-02
6.900000000000000355e+00,1.106995413843154530e-01
7.000000000000000000e+00,1.256409136320358333e-01
7.100000000000000533e+00,1.233465282901962251e-01
7.200000000000000178e+00,1.197036627044375939e-01
7.300000000000000711e+00,1.169901856533012846e-01
7.400000000000000355e+00,1.280150239104634047e-01
7.500000000000000000e+00,1.316755195079240826e-01
7.600000000000000533e+00,1.191582209334984266e-01
7.700000000000000178e+00,1.169646433417402820e-01
7.800000000000000711e+00,1.324007620738081870e-01
7.900000000000000355e+00,1.295939539795285256e-01
8.000000000000000000e+00,1.451968124545832406e-01
8.099999999999999645e+00,1.403226537536252927e-01
8.200000000000001066e+00,1.713826321320019441e-01
8.300000000000000711e+00,1.632475605558825760e-01
8.400000000000000355e+00,1.640996863261139915e-01
8.500000000000000000e+00,1.530729281009357012e-01
8.599999999999999645e+00,1.523056319959967819e-01
