0.000000000000000000e+00,1.522897694334551626e-02
1.000000000000000056e-01,2.061017908031526763e-03
2.000000000000000111e-01,5.108752625681491895e-06
3.000000000000000444e-01,2.323141437300611987e-10
4.000000000000000222e-01,1.931758823655321429e-16
5.000000000000000000e-01,1.792241642237509967e-20
6.000000000000000888e-01,1.608936677467474827e-13
7.000000000000000666e-01,2.656764532995566544e-08
8.000000000000000444e-01,8.185791680757870635e-05
9.000000000000000222e-01,4.954270584053338880e-03
1.000000000000000000e+00,6.592291233726915549e-03
1.100000000000000089e+00,1.568825307510926482e-03
1.200000000000000178e+00,3.359825909810343694e-03
1.300000000000000044e+00,9.064195178301624051e-03
1.400000000000000133e+00,1.451992343696218921e-02
1.500000000000000000e+00,7.309243974515050243e-03
1.600000000000000089e+00,4.999927315656651355e-03
1.700000000000000178e+00,1.234647785490448034e-03
1.800000000000000044e+00,7.679806977395893346e-04
1.900000000000000133e+00,2.300086005618234841e-03
2.000000000000000000e+00,2.806581878982351147e-02
2.100000000000000089e+00,1.924275532511344339e-02
2.200000000000000178e+00,5.103995313976392688e-03
2.300000000000000266e+00,1.322603255848196421e-02
2.400000000000000355e+00,2.514419551321739679e-02
2.500000000000000000e+00,2.208348650120145473e-02
2.600000000000000089e+00,1.775900741381275169e-02
2.700000000000000178e+00,1.765852634663095388e-02
2.800000000000000266e+00,2.405115894462774712e-02
2.900000000000000355e+00,2.109667220462932424e-02
3.000000000000000000e+00,2.823564498090497948e-02
3.100000000000000089e+00,2.472845657821872573e-02
3.200000000000000178e+00,3.277378551409547425e-02
3.300000000000000266e+00,3.741980267215429951e-02
3.400000000000000355e+00,2.447613373906048356e-02
3.500000000000000000e+00,2.405398649700067962e-02
3.600000000000000089e+00,3.727354207993197749e-02
3.700000000000000178e+00,4.211743088608241314e-02
3.800000000000000266e+00,4.043366625151939564e-02
3.900000000000000355e+00,3.993701547547980762e-02
4.000000000000000000e+00,4.139024525653348108e-02
4.100000000000000533e+00,4.056133223759536555e-02
4.200000000000000178e+00,5.440730079217156318e-02
4.299999999999999822e+00,6.733052014494741999e-02
4.400000000000000355e+00,6.139221171865008597e-02
4.500000000000000000e+00,6.010889852278324813e-02
4.600000000000000533e+00,7.349666473081443996e-02
4.700000000000000178e+00,7.266000750057138857e-02
4.800000000000000711e+00,7.422895925455294530e-02
4.900000000000000355e+00,8.059609617749551036e-02
5.000000000000000000e+00,8.597638781777135197e-02
5.100000000000000533e+00,7.468937745280283813e-02
5.200000000000000178e+00,6.844296946572486773e-02
5.300000000000000711e+00,9.203604026274705974e-02
5.400000000000000355e+00,9.008110850785290558e-02
5.500000000000000000e+00,8.635342161046281884e-02
5.600000000000000533e+00,9.686542752267669754e-02
5.700000000000000178e+00,1.000477509395682058e-01
5.800000000000000711e+00,9.269694085315081933e-02
5.900000000000000355e+00,8.302634975568631837e-02
6.000000000000000000e+00,9.353876249808439070e-02
6.100000000000000533e+00,9.805362152813865140e-02
6.200000000000000178e+00,1.176620736891496183e-01
6.300000000000000711e+00,1.160525826125864690e-01
6.400000000000000355e+00,1.227343628196302106e-01
6.500000000000000000e+00,1.273094574102112131e-01
6.600000000000000533e+00,1.249775273533550862e-01
6.700000000000000178e+00,1.307357590940341208e-01
6.800000000000000711e+00,1.345285143093259139e-01
6.900000000000000355e+00,1.330544539368140877e-01
7.000000000000000000e+00,1.388994682597523567e-01
7.100000000000000533e+00,1.467018619444442618e-01
7.200000000000000178e+00,1.340404021243667976e-01
7.300000000000000711e+00,1.456132238644222976e-01
7.400000000000000355e+00,1.458683641016952637e-01
7.500000000000000000e+00,1.576903392530815129e-01
7.600000000000000533e+00,1.398436840449933660e-01
7.700000000000000178e+00,1.517097508084337409e-01
7.800000000000000711e+00,1.475814518437409406e-01
7.900000000000000355e+00,1.586185102711716866e-01
8.000000000000000000e+00,1.545147074196735748e-01
8.099999999999999645e+00,1.596104008465938362e-01
8.200000000000001066e+00,1.578617144359807933e-01
8.300000000000000711e+00,1.473725824065172108e-01
8.400000000000000355e+00,1.636479500050317115e-01
8.500000000000000000e+00,1.737258167438659739e-01
8.599999999999999645e+00,1.736932400567581247e-01
8.700000000000001066e+00,1.642578123496511999e-01
8.800000000000000711e+00,1.617157320721407943e-01
8.900000000000000355e+00,1.953604814730272310e-01
9.000000000000000000e+00,1.898374732803913834e-01
9.099999999999999645e+00,1.841880214525496717e-01
9.200000000000001066e+00,1.927505023746499402e-01
9.300000000000000711e+00,1.949605193701455241e-01
9.400000000000000355e+00,1.775627850726801960e-01
9.500000000000000000e+00,1.745887091183331019e-01
9.600000000000001421e+00,1.611265420723156372e-01
9.700000000000001066e+00,1.488641604460924639e-01
9.800000000000000711e+00,1.329746726873817508e-01
9.900000000000000355e+00,1.244606522136599419e-01
1.000000000000000000e+01,1.184874639634414945e-01
1.010000000000000142e+01,1.247494748955528532e-01
1.020000000000000107e+01,1.117973859526937008e-01
1.030000000000000071e+01,1.103728574948651675e-01
1.040000000000000036e+01,9.847202888795343612e-02
1.050000000000000000e+01,8.425718268402886124e-02
1.060000000000000142e+01,8.644596545171562285e-02
1.070000000000000107e+01,8.263807689463782691e-02
1.080000000000000071e+01,8.948213470607481457e-02
1.090000000000000036e+01,9.325805947385330807e-02
1.100000000000000000e+01,9.370577179225170195e-02
1.110000000000000142e+01,1.047429635852430430e-01
1.120000000000000107e+01,8.053542868610083505e-02
1.130000000000000071e+01,5.781284962883028594e-02
1.140000000000000036e+01,5.965807761260660813e-02
1.150000000000000000e+01,6.394091652864500319e-02
1.160000000000000142e+01,6.237666052221269020e-02
1.170000000000000107e+01,4.943395494733485857e-02
1.180000000000000071e+01,3.945744659384806813e-02
1.190000000000000036e+01,3.289431254307219332e-02
1.200000000000000000e+01,2.883161969136542602e-02
1.210000000000000142e+01,2.518356711458649352e-02
1.220000000000000107e+01,2.477683447341194958e-02
1.230000000000000071e+01,2.273009149730313705e-02
1.240000000000000036e+01,2.089573277948875846e-02
1.250000000000000000e+01,2.671818284060328147e-02
1.260000000000000142e+01,2.509161109643719134e-02
1.270000000000000107e+01,8.319922401396633374e-03
1.280000000000000071e+01,1.328163386230470956e-02
1.290000000000000036e+01,1.110544898829817460e-02
1.300000000000000000e+01,3.369819274844811086e-02
1.310000000000000142e+01,1.902597325302908537e-02
1.320000000000000107e+01,7.248257102358200178e-03
1.330000000000000071e+01,1.513010657793800295e-03
1.340000000000000036e+01,8.008249080166022311e-04
1.350000000000000000e+01,2.667123851551129934e-04
1.360000000000000142e+01,1.882057516172907795e-06
1.370000000000000107e+01,2.434848574516507745e-10
1.380000000000000071e+01,5.769480352382874628e-16
1.390000000000000036e+01,2.503942775001878552e-23
1.400000000000000000e+01,1.990375612989109297e-32
1.410000000000000142e+01,2.897801458265878085e-43
1.420000000000000107e+01,7.727253393896221370e-56
1.430000000000000071e+01,3.774023709345161859e-70
1.440000000000000036e+01,3.376035755864115442e-86
1.450000000000000000e+01,5.531365984251682704e-104
1.460000000000000142e+01,1.659895301079095453e-123
1.470000000000000107e+01,9.123299678051625058e-145
1.480000000000000071e+01,9.184301458502804191e-168
1.490000000000000036e+01,1.693414463300505407e-192
1.500000000000000000e+01,5.718779403528952501e-219
1.510000000000000142e+01,3.537255002951629195e-247
1.520000000000000107e+01,4.007304466255405663e-277
1.530000000000000071e+01,8.314980928784612240e-309
1.540000000000000036e+01,0.000000000000000000e+00
1.550000000000000000e+01,0.000000000000000000e+00
1.560000000000000142e+01,0.000000000000000000e+00
1.570000000000000107e+01,0.000000000000000000e+00
1.580000000000000071e+01,0.000000000000000000e+00
1.590000000000000036e+01,0.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00
1.610000000000000142e+01,0.000000000000000000e+00
1.619999999999999929e+01,0.000000000000000000e+00
1.630000000000000071e+01,0.000000000000000000e+00
1.640000000000000213e+01,0.000000000000000000e+00
1.650000000000000000e+01,0.000000000000000000e+00
1.660000000000000142e+01,0.000000000000000000e+00
1.669999999999999929e+01,0.000000000000000000e+00
1.680000000000000071e+01,0.000000000000000000e+00
1.690000000000000213e+01,0.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00
1.710000000000000142e+01,0.000000000000000000e+00
