0.000000000000000000e+00,1.009733998494937411e-02
1.000000000000000056e-01,1.368952738170887799e-03
2.000000000000000111e-01,3.398860062714094881e-06
3.000000000000000444e-01,1.545430793667095774e-10
4.000000000000000222e-01,1.287252857926953453e-16
5.000000000000000000e-01,4.553682224429955722e-19
6.000000000000000888e-01,1.800322473615003964e-12
7.000000000000000666e-01,1.305040917510050083e-07
8.000000000000000444e-01,1.737860033811389486e-04
9.000000000000000222e-01,4.240876709492536097e-03
1.000000000000000000e+00,1.903440907571470834e-03
1.100000000000000089e+00,5.624705243792926194e-05
1.200000000000000178e+00,1.433586058730678672e-03
1.300000000000000044e+00,4.938776159109991432e-03
1.400000000000000133e+00,8.017546585901032946e-03
1.500000000000000000e+00,2.321365553709855891e-03
1.600000000000000089e+00,1.798598742402573222e-04
1.700000000000000178e+00,5.783093058483695887e-05
1.800000000000000044e+00,3.403849034023676153e-04
1.900000000000000133e+00,6.571501380938512930e-03
2.000000000000000000e+00,1.544741023685484820e-02
2.100000000000000089e+00,3.427404864575905874e-03
2.200000000000000178e+00,3.309643167794033575e-03
2.300000000000000266e+00,7.360679068874088037e-03
2.400000000000000355e+00,1.127075888178905722e-02
2.500000000000000000e+00,9.908302879650608339e-03
2.600000000000000089e+00,7.976964164083366268e-03
2.700000000000000178e+00,7.483595990915275185e-03
2.800000000000000266e+00,6.949529073624178231e-03
2.900000000000000355e+00,5.002199588093487678e-03
3.000000000000000000e+00,4.513720364456811664e-03
3.100000000000000089e+00,1.011290068827819071e-02
3.200000000000000178e+00,1.838653838635616322e-02
3.300000000000000266e+00,8.169880739810059592e-03
3.400000000000000355e+00,1.992064696146933489e-03
3.500000000000000000e+00,3.054690721497974742e-03
3.600000000000000089e+00,5.749258044963291917e-03
3.700000000000000178e+00,8.363562069462522272e-03
3.800000000000000266e+00,8.201535862319012452e-03
3.900000000000000355e+00,7.778285950355600872e-03
4.000000000000000000e+00,7.833562516076166687e-03
4.100000000000000533e+00,8.091593097064005494e-03
4.200000000000000178e+00,1.069401466326710612e-02
4.299999999999999822e+00,1.375316791006590128e-02
4.400000000000000355e+00,1.119207825355350572e-02
4.500000000000000000e+00,1.421319019012798855e-02
4.600000000000000533e+00,1.474800418257026305e-02
4.700000000000000178e+00,1.722754302397052836e-02
4.800000000000000711e+00,1.166307266291068123e-02
4.900000000000000355e+00,1.477449777824735820e-02
5.000000000000000000e+00,1.494031133698204769e-02
5.100000000000000533e+00,1.118172650178651632e-02
5.200000000000000178e+00,1.144604409559017710e-02
5.300000000000000711e+00,8.792710798427279609e-03
5.400000000000000355e+00,1.206614881824466003e-02
5.500000000000000000e+00,1.112861485278853271e-02
5.600000000000000533e+00,7.014280321374505474e-03
5.700000000000000178e+00,1.004416091707229300e-02
