0.000000000000000000e+00,4.317803845531681395e-02
1.000000000000000056e-01,6.381239421830157965e-03
2.000000000000000111e-01,9.715732201418117789e-04
3.000000000000000444e-01,5.347165865355907885e-04
4.000000000000000222e-01,1.519207913030849125e-03
5.000000000000000000e-01,1.692645835022519392e-04
6.000000000000000888e-01,3.350037970346735218e-05
7.000000000000000666e-01,1.656669304270355159e-03
8.000000000000000444e-01,2.187681682692341374e-03
9.000000000000000222e-01,1.554782271802163628e-02
1.000000000000000000e+00,1.169421977613040176e-02
1.100000000000000089e+00,2.644579449244181119e-03
1.200000000000000178e+00,1.384352731462192357e-02
1.300000000000000044e+00,2.633960280825998687e-02
1.400000000000000133e+00,4.054786944482544758e-02
1.500000000000000000e+00,1.972469656573376182e-02
1.600000000000000089e+00,5.953466906469650349e-03
1.700000000000000178e+00,3.698308626302299930e-03
1.800000000000000044e+00,2.507697868204973764e-03
1.900000000000000133e+00,6.872730075809274294e-03
2.000000000000000000e+00,5.593108123899624695e-02
2.100000000000000089e+00,4.024153034788866684e-02
2.200000000000000178e+00,3.538144072173095289e-02
2.300000000000000266e+00,3.402208668764956923e-02
2.400000000000000355e+00,6.923475613680744878e-02
2.500000000000000000e+00,6.075784976810092580e-02
2.600000000000000089e+00,4.779828082331968181e-02
2.700000000000000178e+00,4.975525527626289274e-02
2.800000000000000266e+00,9.875247346119439551e-02
2.900000000000000355e+00,8.526555460686352506e-02
3.000000000000000000e+00,4.917379305712488852e-02
3.100000000000000089e+00,5.914776904046514100e-02
3.200000000000000178e+00,7.282532382422031436e-02
3.300000000000000266e+00,1.058970480332174502e-01
3.400000000000000355e+00,8.375280324405927346e-02
3.500000000000000000e+00,1.036459634172045147e-01
3.600000000000000089e+00,1.207045214311692205e-01
3.700000000000000178e+00,1.206230780386184781e-01
3.800000000000000266e+00,1.111315972080742370e-01
3.900000000000000355e+00,8.049711531791199637e-02
4.000000000000000000e+00,9.029196167663534889e-02
4.100000000000000533e+00,9.422773608231380105e-02
4.200000000000000178e+00,9.711480162430344287e-02
4.299999999999999822e+00,9.571744084720550105e-02
4.400000000000000355e+00,1.222740169372591446e-01
4.500000000000000000e+00,1.376779173978477100e-01
4.600000000000000533e+00,1.418208460988707453e-01
4.700000000000000178e+00,1.865333944728471416e-01
4.800000000000000711e+00,1.943420283653936043e-01
4.900000000000000355e+00,1.745473225596359812e-01
5.000000000000000000e+00,1.549895223433132019e-01
5.100000000000000533e+00,1.840308674424490920e-01
5.200000000000000178e+00,1.556922942836247159e-01
5.300000000000000711e+00,1.438903146605775285e-01
5.400000000000000355e+00,1.362586029813308841e-01
5.500000000000000000e+00,1.858674005409703955e-01
5.600000000000000533e+00,1.550551357901918392e-01
5.700000000000000178e+00,1.228433764490275276e-01
5.800000000000000711e+00,1.234880503910149169e-01
5.900000000000000355e+00,1.191593068315665305e-01
6.000000000000000000e+00,1.365470955826696975e-01
6.100000000000000533e+00,1.349665736638815672e-01
6.200000000000000178e+00,1.640471955950395244e-01
6.300000000000000711e+00,1.155952538580761052e-01
6.400000000000000355e+00,1.677978499066681284e-01
6.500000000000000000e+00,1.240226425246748893e-01
6.600000000000000533e+00,1.047041168487373580e-01
6.700000000000000178e+00,1.287197916622367655e-01
6.800000000000000711e+00,1.637584367577849531e-01
6.900000000000000355e+00,1.525235287142801544e-01
7.000000000000000000e+00,1.476846713161395486e-01
7.100000000000000533e+00,1.051791159265644815e-01
7.200000000000000178e+00,1.023943262769825419e-01
7.300000000000000711e+00,1.061225557631385735e-01
7.400000000000000355e+00,1.047969907573514797e-01
7.500000000000000000e+00,1.202277748194407886e-01
7.600000000000000533e+00,1.005132641727749659e-01
7.700000000000000178e+00,1.096982948013700276e-01
7.800000000000000711e+00,1.299184529552665224e-01
7.900000000000000355e+00,8.466674388051766142e-02
8.000000000000000000e+00,1.164244701487176792e-01
8.099999999999999645e+00,9.895990599730254689e-02
8.200000000000001066e+00,5.501830554057569878e-02
8.300000000000000711e+00,9.182659559156504392e-02
8.400000000000000355e+00,1.052013371728414415e-01
8.500000000000000000e+00,8.484439982619615406e-02
8.599999999999999645e+00,1.171952899130586090e-01
8.700000000000001066e+00,1.044560581107813052e-01
8.800000000000000711e+00,1.343813650903158408e-01
8.900000000000000355e+00,1.447783287138811881e-01
9.000000000000000000e+00,1.562287139671666714e-01
9.099999999999999645e+00,1.433311921078580242e-01
9.200000000000001066e+00,9.182610257075417282e-02
9.300000000000000711e+00,7.732841189240977076e-02
9.400000000000000355e+00,8.000632927114088855e-02
9.500000000000000000e+00,7.010874594937331616e-02
9.600000000000001421e+00,1.108762043739015823e-01
9.700000000000001066e+00,1.058413683150823681e-01
9.800000000000000711e+00,1.014769907357468276e-01
9.900000000000000355e+00,9.443073681373551076e-02
1.000000000000000000e+01,1.185019587295204346e-01
1.010000000000000142e+01,1.219447926420586942e-01
1.020000000000000107e+01,1.063339885533970408e-01
1.030000000000000071e+01,6.387432205351775694e-02
1.040000000000000036e+01,6.777703207291477239e-02
1.050000000000000000e+01,8.460056120957730463e-02
1.060000000000000142e+01,7.872571642874318099e-02
1.070000000000000107e+01,4.078099941801344164e-02
1.080000000000000071e+01,6.759289170108308265e-02
1.090000000000000036e+01,3.883233317006269669e-02
1.100000000000000000e+01,1.525083817399603206e-02
1.110000000000000142e+01,1.599144489363264754e-02
