0.000000000000000000e+00,1.730043481354381213e-02
1.000000000000000056e-01,2.336501964718990399e-03
2.000000000000000111e-01,5.811990487846872341e-06
3.000000000000000444e-01,2.638639599284788288e-10
4.000000000000000222e-01,2.194327350782664635e-16
5.000000000000000000e-01,1.346016284774694469e-13
6.000000000000000888e-01,1.489954031586280467e-08
7.000000000000000666e-01,3.021229981792149821e-05
8.000000000000000444e-01,1.127369390646592575e-03
9.000000000000000222e-01,1.719117241631115114e-03
1.000000000000000000e+00,3.179188890898048368e-03
1.100000000000000089e+00,2.679075514841534910e-04
1.200000000000000178e+00,3.915576384655036594e-03
1.300000000000000044e+00,1.564439054371522322e-02
1.400000000000000133e+00,1.908515862522898107e-02
1.500000000000000000e+00,3.516573459532221137e-03
1.600000000000000089e+00,3.270980170807152865e-03
1.700000000000000178e+00,4.387022383421918100e-04
1.800000000000000044e+00,1.052459458234339526e-03
1.900000000000000133e+00,9.656917437657288120e-03
2.000000000000000000e+00,1.798268479437531778e-02
2.100000000000000089e+00,4.366510365670209920e-03
2.200000000000000178e+00,7.849387332096747008e-03
2.300000000000000266e+00,2.558067004517041235e-02
2.400000000000000355e+00,2.785992721096969965e-02
2.500000000000000000e+00,9.843401689129678556e-03
2.600000000000000089e+00,1.134139396125813902e-02
2.700000000000000178e+00,3.051541013650730869e-02
2.800000000000000266e+00,3.747066836478649132e-02
2.900000000000000355e+00,2.742897522041407368e-02
3.000000000000000000e+00,3.571583148363965260e-02
3.100000000000000089e+00,4.065254303398631308e-02
3.200000000000000178e+00,2.824309261737835072e-02
3.300000000000000266e+00,2.509240731055828108e-02
3.400000000000000355e+00,3.086300599621212212e-02
3.500000000000000000e+00,3.904553567914575973e-02
3.600000000000000089e+00,5.719422690205024778e-02
3.700000000000000178e+00,4.599252730470133194e-02
3.800000000000000266e+00,4.772318357691929247e-02
3.900000000000000355e+00,4.781654020990755427e-02
4.000000000000000000e+00,5.350327499244348500e-02
4.100000000000000533e+00,5.900043415178807260e-02
4.200000000000000178e+00,5.784347262727753541e-02
4.299999999999999822e+00,6.060764604652670723e-02
4.400000000000000355e+00,5.380014023510219096e-02
4.500000000000000000e+00,7.603566540773805393e-02
4.600000000000000533e+00,8.510743355853023218e-02
4.700000000000000178e+00,8.524032975470444140e-02
4.800000000000000711e+00,9.222922411349220029e-02
4.900000000000000355e+00,9.986598375986399656e-02
5.000000000000000000e+00,9.850642064899581274e-02
5.100000000000000533e+00,9.751210568544603496e-02
5.200000000000000178e+00,8.708664004031446693e-02
