0.000000000000000000e+00,2.687010322215814540e-02
1.000000000000000056e-01,3.640937202990885291e-03
2.000000000000000111e-01,9.030739292244908153e-06
3.000000000000000444e-01,4.675700553653706380e-08
4.000000000000000222e-01,7.485037474664060981e-05
5.000000000000000000e-01,2.238231147947117479e-03
6.000000000000000888e-01,1.455967661762747100e-03
7.000000000000000666e-01,1.032088232121095798e-03
8.000000000000000444e-01,2.989396737359523008e-04
9.000000000000000222e-01,5.285061663613649027e-03
1.000000000000000000e+00,5.119378761573878563e-03
1.100000000000000089e+00,1.233299332014962165e-03
1.200000000000000178e+00,1.518468308417897199e-02
1.300000000000000044e+00,1.349545320128511978e-02
1.400000000000000133e+00,1.751451446549067217e-02
1.500000000000000000e+00,1.197107096606466782e-02
1.600000000000000089e+00,4.400943460075808222e-03
1.700000000000000178e+00,7.821555510653592329e-04
1.800000000000000044e+00,5.761460186606626351e-03
1.900000000000000133e+00,1.459260717305578547e-02
2.000000000000000000e+00,1.022844722970092657e-02
2.100000000000000089e+00,1.624128131835725353e-02
2.200000000000000178e+00,2.447782840678523059e-02
2.300000000000000266e+00,1.411277500094600817e-02
2.400000000000000355e+00,1.557040863570150618e-02
2.500000000000000000e+00,1.179435313815333300e-02
2.600000000000000089e+00,4.390346474579287159e-03
2.700000000000000178e+00,3.776607653906438079e-03
2.800000000000000266e+00,1.714083182297584593e-02
2.900000000000000355e+00,2.019384340936790714e-02
3.000000000000000000e+00,3.211936848953308304e-02
3.100000000000000089e+00,5.276753405815014231e-02
3.200000000000000178e+00,6.744243091157851866e-02
3.300000000000000266e+00,1.642429137589581506e-02
3.400000000000000355e+00,4.135129696838350799e-02
3.500000000000000000e+00,6.123680985260279014e-02
3.600000000000000089e+00,4.092954800235628493e-02
3.700000000000000178e+00,2.892153242016264059e-02
3.800000000000000266e+00,3.400713362113472887e-02
3.900000000000000355e+00,2.977466686122266781e-02
4.000000000000000000e+00,2.310770067147657064e-02
4.100000000000000533e+00,4.749059102626805584e-02
4.200000000000000178e+00,5.899838006776259719e-02
4.299999999999999822e+00,8.653984528904148932e-02
4.400000000000000355e+00,1.011559441296864675e-01
4.500000000000000000e+00,7.904755819461681265e-02
4.600000000000000533e+00,3.161434306202678957e-02
4.700000000000000178e+00,3.672102679186689533e-02
4.800000000000000711e+00,5.616241554633002314e-02
4.900000000000000355e+00,9.378726555366920237e-02
5.000000000000000000e+00,8.468637029808660788e-02
5.100000000000000533e+00,1.339640978860194565e-01
5.200000000000000178e+00,8.040979604812452386e-02
5.300000000000000711e+00,1.025556052471011254e-01
5.400000000000000355e+00,6.925884580386997003e-02
5.500000000000000000e+00,1.013577858544587179e-01
5.600000000000000533e+00,6.543691395399678368e-02
5.700000000000000178e+00,2.749756333693987101e-02
5.800000000000000711e+00,5.054854138569454813e-02
5.900000000000000355e+00,7.701127070840711741e-02
6.000000000000000000e+00,6.533504313687894804e-02
6.100000000000000533e+00,8.784094046713564197e-02
6.200000000000000178e+00,1.250973907634753690e-01
6.300000000000000711e+00,8.164446183916820865e-02
6.400000000000000355e+00,8.155542385265615590e-02
6.500000000000000000e+00,9.973735598670116498e-02
6.600000000000000533e+00,1.000497344735322425e-01
6.700000000000000178e+00,6.186065683059685516e-02
6.800000000000000711e+00,4.817859527077975740e-02
6.900000000000000355e+00,7.224370233891484749e-02
7.000000000000000000e+00,1.005966248461865331e-01
7.100000000000000533e+00,1.216700331990112488e-01
7.200000000000000178e+00,1.396282435569742852e-01
7.300000000000000711e+00,1.383822101675089844e-01
7.400000000000000355e+00,1.563548729852141383e-01
7.500000000000000000e+00,1.471945184764640036e-01
7.600000000000000533e+00,1.233490825083232711e-01
7.700000000000000178e+00,8.715807634833970530e-02
7.800000000000000711e+00,1.057113986518994075e-01
7.900000000000000355e+00,1.304204014137048673e-01
8.000000000000000000e+00,1.628956202410147269e-01
8.099999999999999645e+00,1.612636307268002223e-01
8.200000000000001066e+00,1.312812866102395504e-01
8.300000000000000711e+00,1.747532441812068571e-01
8.400000000000000355e+00,1.159993688075021956e-01
8.500000000000000000e+00,1.566297833071371159e-01
8.599999999999999645e+00,1.442385385674677389e-01
8.700000000000001066e+00,1.410327840930954701e-01
8.800000000000000711e+00,9.320005827001880128e-02
8.900000000000000355e+00,1.226540699397517115e-01
9.000000000000000000e+00,2.078166912463079441e-01
9.099999999999999645e+00,1.949775337969542055e-01
9.200000000000001066e+00,1.868807190310577959e-01
9.300000000000000711e+00,1.396898286853025251e-01
9.400000000000000355e+00,1.497891473963365028e-01
9.500000000000000000e+00,1.338288582289118289e-01
9.600000000000001421e+00,1.572818206943646380e-01
9.700000000000001066e+00,8.179414881917480840e-02
9.800000000000000711e+00,1.429285715067877272e-01
9.900000000000000355e+00,1.960141547749681690e-01
1.000000000000000000e+01,1.077716809441571083e-01
1.010000000000000142e+01,9.908970465562187691e-02
1.020000000000000107e+01,1.204771141475892704e-01
1.030000000000000071e+01,1.843270413133661356e-01
1.040000000000000036e+01,1.310104543076638373e-01
1.050000000000000000e+01,1.077314512994888979e-01
1.060000000000000142e+01,1.293580560231852861e-01
1.070000000000000107e+01,8.789275542493582560e-02
1.080000000000000071e+01,9.426767056656483457e-02
1.090000000000000036e+01,2.061775620310329071e-01
1.100000000000000000e+01,1.178664008685838677e-01
1.110000000000000142e+01,7.195418833280969872e-02
1.120000000000000107e+01,6.747990663569473913e-02
1.130000000000000071e+01,7.571064582341625882e-02
1.140000000000000036e+01,8.197720980233307031e-02
1.150000000000000000e+01,8.000752310511211052e-02
1.160000000000000142e+01,9.704661503062078642e-02
1.170000000000000107e+01,9.305392357429051464e-02
1.180000000000000071e+01,4.794973237583811942e-02
1.190000000000000036e+01,5.997899436016432273e-02
1.200000000000000000e+01,1.249119971375500376e-01
1.210000000000000142e+01,1.202992983228807627e-01
1.220000000000000107e+01,5.943268061442086997e-02
1.230000000000000071e+01,6.605933631764789038e-02
1.240000000000000036e+01,4.068007386026218503e-02
1.250000000000000000e+01,5.672151507514361368e-02
1.260000000000000142e+01,2.630972111022696763e-02
1.270000000000000107e+01,3.852146292244910952e-02
1.280000000000000071e+01,3.511206026658161838e-02
1.290000000000000036e+01,2.668269026964783380e-02
1.300000000000000000e+01,3.257978322212120442e-02
1.310000000000000142e+01,2.827160955423756172e-02
1.320000000000000107e+01,1.700707811173220868e-02
1.330000000000000071e+01,1.766202299651827359e-03
1.340000000000000036e+01,4.879565783489451906e-03
1.350000000000000000e+01,5.525840786278466994e-04
1.360000000000000142e+01,4.281134387653993782e-04
1.370000000000000107e+01,1.742688102247494028e-02
1.380000000000000071e+01,3.118237424998248492e-02
1.390000000000000036e+01,9.507663587967051314e-03
1.400000000000000000e+01,4.881185161507700133e-03
1.410000000000000142e+01,3.564033735314984554e-03
1.420000000000000107e+01,6.983456025272468878e-03
1.430000000000000071e+01,6.983747281883409845e-04
1.440000000000000036e+01,2.718980713230415014e-03
1.450000000000000000e+01,1.848838994224456236e-03
1.460000000000000142e+01,3.369117262117986229e-05
1.470000000000000107e+01,7.250871925719566895e-08
1.480000000000000071e+01,2.445588647301743189e-04
1.490000000000000036e+01,1.797963455333658270e-02
1.500000000000000000e+01,2.424893607960397490e-02
1.510000000000000142e+01,5.990508072812724891e-04
1.520000000000000107e+01,2.709948808481674822e-07
1.530000000000000071e+01,2.245827937626506081e-12
1.540000000000000036e+01,3.403378377089093952e-19
1.550000000000000000e+01,9.468975756061858141e-28
1.560000000000000142e+01,4.815200091176759112e-38
1.570000000000000107e+01,4.485801329304509036e-50
1.580000000000000071e+01,7.658276020824318598e-64
1.590000000000000036e+01,2.400175512637772509e-79
1.600000000000000000e+01,1.372298926697409505e-96
1.610000000000000142e+01,1.440163797180840580e-115
1.619999999999999929e+01,2.765498524809042437e-136
1.630000000000000071e+01,9.743489438024604057e-159
1.640000000000000213e+01,6.276540400523176475e-183
1.650000000000000000e+01,7.412194188821543851e-209
1.660000000000000142e+01,1.603093836196833630e-236
1.669999999999999929e+01,6.354312047230927491e-266
1.680000000000000071e+01,4.610777196263453912e-297
1.690000000000000213e+01,0.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00
1.710000000000000142e+01,0.000000000000000000e+00
1.719999999999999929e+01,0.000000000000000000e+00
1.730000000000000071e+01,0.000000000000000000e+00
1.740000000000000213e+01,0.000000000000000000e+00
1.750000000000000000e+01,0.000000000000000000e+00
1.760000000000000142e+01,0.000000000000000000e+00
1.769999999999999929e+01,0.000000000000000000e+00
1.780000000000000071e+01,0.000000000000000000e+00
1.790000000000000213e+01,0.000000000000000000e+00
