0.000000000000000000e+00,7.230212675687568147e-02
1.000000000000000056e-01,9.785028803251221916e-03
2.000000000000000111e-01,2.417400616963858063e-05
3.000000000000000444e-01,1.101159926006859883e-09
4.000000000000000222e-01,9.156461028101317019e-16
5.000000000000000000e-01,2.052678198026326519e-18
6.000000000000000888e-01,8.152551623173450468e-12
7.000000000000000666e-01,5.936883225122527227e-07
8.000000000000000444e-01,7.927709073256839194e-04
9.000000000000000222e-01,1.941322856426895560e-02
1.000000000000000000e+00,8.718652521757566318e-03
1.100000000000000089e+00,2.461279398612051489e-04
1.200000000000000178e+00,1.354967929884400360e-02
1.300000000000000044e+00,4.950789356623183646e-02
1.400000000000000133e+00,4.172539145637460534e-02
1.500000000000000000e+00,1.313732353888572360e-02
1.600000000000000089e+00,9.115933028209615959e-04
1.700000000000000178e+00,1.878898056592451331e-06
1.800000000000000044e+00,5.138158403625967024e-05
1.900000000000000133e+00,7.473671589739331461e-03
2.000000000000000000e+00,4.002504905838556032e-02
2.100000000000000089e+00,1.452228361181002667e-02
2.200000000000000178e+00,5.699501882785402984e-02
2.300000000000000266e+00,1.403490601798286497e-01
2.400000000000000355e+00,1.388383796903347178e-01
2.500000000000000000e+00,8.999228208269952067e-02
2.600000000000000089e+00,7.165577220387660262e-02
2.700000000000000178e+00,8.682304232025390978e-02
2.800000000000000266e+00,8.802706377094474122e-02
2.900000000000000355e+00,3.108043634507407990e-02
3.000000000000000000e+00,1.826588407654482563e-02
3.100000000000000089e+00,7.559989393866649310e-02
3.200000000000000178e+00,1.609728393204718222e-01
3.300000000000000266e+00,1.471830773940679127e-01
3.400000000000000355e+00,1.034965292358498573e-01
3.500000000000000000e+00,1.072312818399256407e-01
3.600000000000000089e+00,1.240829521145927483e-01
3.700000000000000178e+00,1.125054789238502245e-01
3.800000000000000266e+00,1.517458657823421153e-01
3.900000000000000355e+00,1.095882785229656264e-01
4.000000000000000000e+00,1.484962535442946041e-01
4.100000000000000533e+00,8.098825850488164391e-02
4.200000000000000178e+00,1.706772160867331967e-01
4.299999999999999822e+00,1.480611574267616248e-01
4.400000000000000355e+00,1.278816738496199590e-01
4.500000000000000000e+00,1.639679346520594716e-01
4.600000000000000533e+00,1.386417593904213930e-01
4.700000000000000178e+00,9.907314136260152171e-02
4.800000000000000711e+00,1.563684780837278632e-01
4.900000000000000355e+00,1.527332050305749145e-01
5.000000000000000000e+00,1.577638547989925200e-01
5.100000000000000533e+00,1.994589322293572609e-01
5.200000000000000178e+00,1.495234470541219052e-01
5.300000000000000711e+00,1.135163518470445193e-01
5.400000000000000355e+00,1.313166170506451236e-01
