0.000000000000000000e+00,5.292612742009740467e-02
1.000000000000000056e-01,7.193691064711023320e-03
2.000000000000000111e-01,1.786564821552716597e-05
3.000000000000000444e-01,8.134050920846901852e-10
4.000000000000000222e-01,6.782567602810527921e-16
5.000000000000000000e-01,2.143870146677220937e-17
6.000000000000000888e-01,4.394691779954847435e-11
7.000000000000000666e-01,1.689818733025236906e-06
8.000000000000000444e-01,1.294698372566879417e-03
9.000000000000000222e-01,2.495541119825899282e-02
1.000000000000000000e+00,1.774813108863134911e-02
1.100000000000000089e+00,4.932374739639385115e-04
1.200000000000000178e+00,6.458462967125415226e-03
1.300000000000000044e+00,1.694887549705517346e-02
1.400000000000000133e+00,2.998391968034053168e-02
1.500000000000000000e+00,1.618313953787686721e-02
1.600000000000000089e+00,4.162495104004332487e-03
1.700000000000000178e+00,2.564099283289106388e-03
1.800000000000000044e+00,1.163406504775225253e-02
1.900000000000000133e+00,2.710786942469111532e-02
2.000000000000000000e+00,5.128844256530482038e-02
2.100000000000000089e+00,2.573208617951607338e-02
2.200000000000000178e+00,3.489502094419469347e-02
2.300000000000000266e+00,5.156993631205532280e-02
2.400000000000000355e+00,4.881127314279012225e-02
2.500000000000000000e+00,3.990574035220405269e-02
2.600000000000000089e+00,1.704321786740924105e-02
2.700000000000000178e+00,4.728909747034491101e-02
2.800000000000000266e+00,1.151360584749250154e-01
2.900000000000000355e+00,9.319588803200520855e-02
3.000000000000000000e+00,4.903492957928311247e-02
3.100000000000000089e+00,7.498411538029801926e-02
3.200000000000000178e+00,6.572528744774376597e-02
3.300000000000000266e+00,1.311953242753090797e-02
3.400000000000000355e+00,1.953233245017881384e-02
3.500000000000000000e+00,8.469902891700781256e-02
3.600000000000000089e+00,1.467418640008178177e-01
3.700000000000000178e+00,4.173528340876959952e-02
3.800000000000000266e+00,1.976232973705611268e-02
3.900000000000000355e+00,7.611589751377430269e-02
4.000000000000000000e+00,6.863962172757410996e-02
4.100000000000000533e+00,4.763390088236679060e-02
4.200000000000000178e+00,3.750308326199056075e-02
4.299999999999999822e+00,4.809479597263374012e-02
4.400000000000000355e+00,1.058405848237217589e-01
4.500000000000000000e+00,7.757237190760353507e-02
4.600000000000000533e+00,1.527962744368926706e-01
4.700000000000000178e+00,1.394922399683872216e-01
4.800000000000000711e+00,8.377482042006756391e-02
4.900000000000000355e+00,6.005165294571352536e-02
5.000000000000000000e+00,8.821139147561729565e-02
5.100000000000000533e+00,9.551802313132638778e-02
5.200000000000000178e+00,3.931698647654122830e-02
5.300000000000000711e+00,2.710275461820645451e-02
5.400000000000000355e+00,1.106627575066228136e-01
5.500000000000000000e+00,1.625216135980233345e-01
5.600000000000000533e+00,8.347971637554256474e-02
5.700000000000000178e+00,5.913790081570492047e-02
5.800000000000000711e+00,1.113387260781444066e-01
5.900000000000000355e+00,1.039234505375581236e-01
6.000000000000000000e+00,3.955523286018940848e-02
6.100000000000000533e+00,3.534876175729629449e-02
6.200000000000000178e+00,6.339352856291903537e-02
6.300000000000000711e+00,6.901406203404328310e-02
6.400000000000000355e+00,8.111316261169047859e-02
6.500000000000000000e+00,7.104822192559701044e-02
6.600000000000000533e+00,1.287121957269702077e-01
6.700000000000000178e+00,1.392964159381605838e-01
6.800000000000000711e+00,7.469208678022284942e-02
6.900000000000000355e+00,8.657348162277116177e-02
7.000000000000000000e+00,7.997212921609017644e-02
7.100000000000000533e+00,1.186850574304215422e-01
7.200000000000000178e+00,1.195293861660176454e-01
7.300000000000000711e+00,9.295032541772497992e-02
7.400000000000000355e+00,7.586783107657059377e-02
7.500000000000000000e+00,8.176390684689938126e-02
7.600000000000000533e+00,2.635387279300521052e-02
7.700000000000000178e+00,7.403614861603152741e-02
7.800000000000000711e+00,1.018917368688026376e-01
7.900000000000000355e+00,5.324618366666531571e-02
8.000000000000000000e+00,4.799277314107971981e-02
8.099999999999999645e+00,8.964997086973408580e-02
8.200000000000001066e+00,1.052019809906632464e-01
8.300000000000000711e+00,6.552996050375170523e-02
8.400000000000000355e+00,1.128390294945054856e-01
8.500000000000000000e+00,9.725127591422091933e-02
8.599999999999999645e+00,1.863147865503637923e-01
8.700000000000001066e+00,1.835294246011142383e-01
8.800000000000000711e+00,1.110597498543854089e-01
8.900000000000000355e+00,2.190519609377456767e-01
9.000000000000000000e+00,1.663626967334700946e-01
9.099999999999999645e+00,1.742841169198808271e-01
9.200000000000001066e+00,1.566600772825430254e-01
9.300000000000000711e+00,9.017687559311345080e-02
9.400000000000000355e+00,9.144756450932317593e-02
9.500000000000000000e+00,1.711838337910258356e-01
9.600000000000001421e+00,1.465409122274295983e-01
9.700000000000001066e+00,1.760124788418286346e-01
9.800000000000000711e+00,1.766592287896660007e-01
9.900000000000000355e+00,1.535102717898159663e-01
1.000000000000000000e+01,1.490558213904444596e-01
1.010000000000000142e+01,1.042285770640840464e-01
1.020000000000000107e+01,1.117381105759110427e-01
1.030000000000000071e+01,1.417164584021001206e-01
1.040000000000000036e+01,1.599704020202609156e-01
1.050000000000000000e+01,1.356360837827416954e-01
1.060000000000000142e+01,8.612034355509748385e-02
1.070000000000000107e+01,1.556738747076774065e-01
1.080000000000000071e+01,1.909232463753230136e-01
1.090000000000000036e+01,1.736306759486160589e-01
1.100000000000000000e+01,1.600729818228401324e-01
1.110000000000000142e+01,1.376871125772435034e-01
1.120000000000000107e+01,1.109422708718003497e-01
1.130000000000000071e+01,1.387792512279560631e-01
1.140000000000000036e+01,8.663447871350139773e-02
1.150000000000000000e+01,1.334895325172286706e-01
1.160000000000000142e+01,1.353358192646194336e-01
1.170000000000000107e+01,8.706448929638511969e-02
1.180000000000000071e+01,8.062882460545493790e-02
1.190000000000000036e+01,6.747928931041959066e-02
1.200000000000000000e+01,2.569662887886871999e-02
1.210000000000000142e+01,1.168111711922001535e-02
1.220000000000000107e+01,2.044198861506688752e-02
1.230000000000000071e+01,2.246692725104934563e-02
1.240000000000000036e+01,1.246480936586916340e-02
1.250000000000000000e+01,1.264312905744018577e-02
1.260000000000000142e+01,1.351076204978912199e-03
1.270000000000000107e+01,3.237142757685965698e-06
1.280000000000000071e+01,1.432259203550130746e-10
1.290000000000000036e+01,1.159488389245060436e-16
1.300000000000000000e+01,1.721496382055733729e-24
1.310000000000000142e+01,4.684381065483341902e-34
1.320000000000000107e+01,2.330056561156704128e-45
1.330000000000000071e+01,2.122819526632256976e-58
1.340000000000000036e+01,3.553746463705259555e-73
1.350000000000000000e+01,1.088258187263368097e-89
1.360000000000000142e+01,6.087731329938110998e-108
1.370000000000000107e+01,6.257612989878480158e-128
1.380000000000000071e+01,1.176600603085685829e-149
1.390000000000000036e+01,4.054731571155875998e-173
1.400000000000000000e+01,2.557646225478582125e-198
1.410000000000000142e+01,2.954818822930690086e-225
1.420000000000000107e+01,6.239876213836333763e-254
1.430000000000000071e+01,2.423105960793553480e-284
1.440000000000000036e+01,1.713283050626367911e-316
1.450000000000000000e+01,0.000000000000000000e+00
1.460000000000000142e+01,0.000000000000000000e+00
1.470000000000000107e+01,0.000000000000000000e+00
1.480000000000000071e+01,0.000000000000000000e+00
1.490000000000000036e+01,0.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00
1.510000000000000142e+01,0.000000000000000000e+00
1.520000000000000107e+01,0.000000000000000000e+00
1.530000000000000071e+01,0.000000000000000000e+00
1.540000000000000036e+01,0.000000000000000000e+00
1.550000000000000000e+01,0.000000000000000000e+00
1.560000000000000142e+01,0.000000000000000000e+00
1.570000000000000107e+01,0.000000000000000000e+00
1.580000000000000071e+01,0.000000000000000000e+00
1.590000000000000036e+01,0.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00
1.610000000000000142e+01,0.000000000000000000e+00
1.619999999999999929e+01,0.000000000000000000e+00
1.630000000000000071e+01,0.000000000000000000e+00
1.640000000000000213e+01,0.000000000000000000e+00
1.650000000000000000e+01,0.000000000000000000e+00
1.660000000000000142e+01,0.000000000000000000e+00
1.669999999999999929e+01,0.000000000000000000e+00
1.680000000000000071e+01,0.000000000000000000e+00
1.690000000000000213e+01,0.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00
1.710000000000000142e+01,0.000000000000000000e+00
