0.000000000000000000e+00,1.759584996936338491e-02
1.000000000000000056e-01,2.381339339392736683e-03
2.000000000000000111e-01,5.902750070900962670e-06
3.000000000000000444e-01,2.679844386244056908e-10
4.000000000000000222e-01,2.228584139177880286e-16
5.000000000000000000e-01,1.462570402849101568e-13
6.000000000000000888e-01,1.813454889236229736e-08
7.000000000000000666e-01,4.139118952934540122e-05
8.000000000000000444e-01,2.059133125414125583e-03
9.000000000000000222e-01,1.982115808968675300e-02
1.000000000000000000e+00,2.083466873484335347e-02
1.100000000000000089e+00,9.448881180943631292e-04
1.200000000000000178e+00,8.891695025421600396e-03
1.300000000000000044e+00,3.408591178781029268e-02
1.400000000000000133e+00,4.249009433910845568e-02
1.500000000000000000e+00,1.738283742333603804e-02
1.600000000000000089e+00,7.404650078118934532e-03
1.700000000000000178e+00,6.504644616488063254e-03
1.800000000000000044e+00,3.811707963378749720e-03
1.900000000000000133e+00,2.409926076415305415e-02
2.000000000000000000e+00,1.079763238771543205e-01
2.100000000000000089e+00,5.825467696975954873e-02
2.200000000000000178e+00,1.910454488992088112e-02
2.300000000000000266e+00,5.909642111282387145e-02
2.400000000000000355e+00,6.920443312111260181e-02
2.500000000000000000e+00,5.228569004932329817e-02
2.600000000000000089e+00,4.793023349212842399e-02
2.700000000000000178e+00,5.982752634591322061e-02
2.800000000000000266e+00,6.773551804712280022e-02
2.900000000000000355e+00,7.837818825809428347e-02
3.000000000000000000e+00,9.052765829663927954e-02
3.100000000000000089e+00,5.781309794591769913e-02
3.200000000000000178e+00,1.106235444389869343e-01
3.300000000000000266e+00,1.079288672274919536e-01
3.400000000000000355e+00,5.985185189889462992e-02
3.500000000000000000e+00,6.332825616740246633e-02
3.600000000000000089e+00,8.074738081646304355e-02
3.700000000000000178e+00,9.182133059285429999e-02
3.800000000000000266e+00,8.306839429532662800e-02
3.900000000000000355e+00,8.664651766083313056e-02
4.000000000000000000e+00,8.647261051795883391e-02
4.100000000000000533e+00,8.554355115134655574e-02
4.200000000000000178e+00,1.040508140169010970e-01
4.299999999999999822e+00,1.965829008202572281e-01
4.400000000000000355e+00,1.395141992595507474e-01
4.500000000000000000e+00,1.507128088026122303e-01
4.600000000000000533e+00,1.436162539993573739e-01
4.700000000000000178e+00,1.805193557735576271e-01
4.800000000000000711e+00,2.109786217226528593e-01
4.900000000000000355e+00,1.748864278851537113e-01
5.000000000000000000e+00,2.125480538042737177e-01
5.100000000000000533e+00,1.870937883406674496e-01
5.200000000000000178e+00,1.868610585143549163e-01
5.300000000000000711e+00,1.688946660886269657e-01
5.400000000000000355e+00,2.230367198020555275e-01
5.500000000000000000e+00,2.642683421604055671e-01
5.600000000000000533e+00,2.780181336271440595e-01
5.700000000000000178e+00,2.281151841933795610e-01
5.800000000000000711e+00,2.277710945428960132e-01
5.900000000000000355e+00,1.956461247834945238e-01
6.000000000000000000e+00,2.018955899368618245e-01
6.100000000000000533e+00,1.970172973754251711e-01
6.200000000000000178e+00,2.058984240383838760e-01
6.300000000000000711e+00,2.281720124620310874e-01
6.400000000000000355e+00,1.835354908940721175e-01
6.500000000000000000e+00,1.799509784722336247e-01
6.600000000000000533e+00,1.998555321785456529e-01
6.700000000000000178e+00,2.038466359147537432e-01
6.800000000000000711e+00,2.074682428033925718e-01
6.900000000000000355e+00,2.441303090976076617e-01
7.000000000000000000e+00,2.144531249496614556e-01
7.100000000000000533e+00,2.090276965096238837e-01
7.200000000000000178e+00,1.910247778310365796e-01
7.300000000000000711e+00,1.554009065067833151e-01
7.400000000000000355e+00,1.598824345392595436e-01
7.500000000000000000e+00,1.724973383831886753e-01
7.600000000000000533e+00,1.379472623001198051e-01
7.700000000000000178e+00,1.538598412370123791e-01
7.800000000000000711e+00,1.868532519446340634e-01
7.900000000000000355e+00,1.443579042902686238e-01
8.000000000000000000e+00,1.277633729134983465e-01
8.099999999999999645e+00,1.062304025047125788e-01
8.200000000000001066e+00,9.722824517534230104e-02
8.300000000000000711e+00,8.198642069717362868e-02
8.400000000000000355e+00,8.287164877591449152e-02
8.500000000000000000e+00,8.987672450365379040e-02
8.599999999999999645e+00,8.147656138748321508e-02
8.700000000000001066e+00,5.916769270622283805e-02
8.800000000000000711e+00,4.961445422876580719e-02
8.900000000000000355e+00,3.458382398680807240e-02
9.000000000000000000e+00,3.052894728121526013e-02
9.099999999999999645e+00,2.863447719854965434e-02
9.200000000000001066e+00,1.995954189208812984e-02
9.300000000000000711e+00,1.413312151356417926e-02
9.400000000000000355e+00,8.496870992609057566e-03
9.500000000000000000e+00,6.242357916926803175e-03
9.600000000000001421e+00,3.719310650147403773e-03
9.700000000000001066e+00,3.406159406040950178e-03
9.800000000000000711e+00,1.662705970983091293e-04
9.900000000000000355e+00,1.519617269724676011e-07
1.000000000000000000e+01,2.544663296156238783e-12
1.010000000000000142e+01,7.804618597184840379e-19
1.020000000000000107e+01,4.384252142438592529e-27
1.030000000000000071e+01,4.510885343653127186e-37
1.040000000000000036e+01,8.500617609583030016e-49
1.050000000000000000e+01,2.934010061175466356e-62
1.060000000000000142e+01,1.854791700020761800e-77
1.070000000000000107e+01,2.147588727228998453e-94
1.080000000000000071e+01,4.554382630805245748e-113
1.090000000000000036e+01,1.769010214315026107e-133
1.100000000000000000e+01,1.258501083845124811e-155
1.110000000000000142e+01,1.639831689302783108e-179
1.120000000000000107e+01,3.913518429521237081e-205
1.130000000000000071e+01,1.710637230190555767e-232
1.140000000000000036e+01,1.369527900222254774e-261
1.150000000000000000e+01,2.008196828302437033e-292
1.160000000000000142e+01,0.000000000000000000e+00
1.170000000000000107e+01,0.000000000000000000e+00
1.180000000000000071e+01,0.000000000000000000e+00
1.190000000000000036e+01,0.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00
1.210000000000000142e+01,0.000000000000000000e+00
1.220000000000000107e+01,0.000000000000000000e+00
1.230000000000000071e+01,0.000000000000000000e+00
1.240000000000000036e+01,0.000000000000000000e+00
1.250000000000000000e+01,0.000000000000000000e+00
1.260000000000000142e+01,0.000000000000000000e+00
1.270000000000000107e+01,0.000000000000000000e+00
1.280000000000000071e+01,0.000000000000000000e+00
1.290000000000000036e+01,0.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00
1.310000000000000142e+01,0.000000000000000000e+00
