0.000000000000000000e+00,5.114094536761458649e-03
1.000000000000000056e-01,6.921174326314283093e-04
2.000000000000000111e-01,1.707645057492746843e-06
3.000000000000000444e-01,7.788755620742201376e-11
4.000000000000000222e-01,6.476573991927925876e-17
5.000000000000000000e-01,5.903263668930275845e-18
6.000000000000000888e-01,1.012675736424886666e-11
7.000000000000000666e-01,3.986392239298767022e-07
8.000000000000000444e-01,3.738814765489997588e-04
9.000000000000000222e-01,8.495416321641784813e-03
1.000000000000000000e+00,5.045852850753313260e-03
1.100000000000000089e+00,9.368095268476630795e-04
1.200000000000000178e+00,2.322686969328035828e-03
1.300000000000000044e+00,7.347166571748696591e-03
1.400000000000000133e+00,1.628970196183324864e-02
1.500000000000000000e+00,5.782008210996093800e-03
1.600000000000000089e+00,4.323524727488679137e-03
1.700000000000000178e+00,3.816010151474719808e-03
1.800000000000000044e+00,2.142075084265595165e-03
1.900000000000000133e+00,5.553441827444596454e-03
2.000000000000000000e+00,1.462425161842558635e-02
2.100000000000000089e+00,5.336155763094297365e-03
2.200000000000000178e+00,6.462029472049476107e-03
2.300000000000000266e+00,1.208459716654626363e-02
2.400000000000000355e+00,2.202749440552019197e-02
2.500000000000000000e+00,1.877826201075274981e-02
2.600000000000000089e+00,1.341601799206163480e-02
2.700000000000000178e+00,1.530948014713526956e-02
2.800000000000000266e+00,1.235728624530800165e-02
2.900000000000000355e+00,9.638710566386541820e-03
3.000000000000000000e+00,8.494668967240716698e-03
3.100000000000000089e+00,5.293232564996686734e-03
3.200000000000000178e+00,1.729865953265882078e-02
3.300000000000000266e+00,9.086696632698050211e-03
3.400000000000000355e+00,3.759201752573611277e-03
3.500000000000000000e+00,4.982067389787074758e-03
3.600000000000000089e+00,1.024361659776091941e-02
3.700000000000000178e+00,1.642590992031097916e-02
3.800000000000000266e+00,1.464968305154788243e-02
3.900000000000000355e+00,7.762824998980864810e-03
4.000000000000000000e+00,1.329423427157690012e-02
4.100000000000000533e+00,6.699444532581057959e-03
4.200000000000000178e+00,1.332950359247165976e-02
4.299999999999999822e+00,1.777288081185606286e-02
4.400000000000000355e+00,1.125798550354137513e-02
4.500000000000000000e+00,1.343838566529611048e-02
4.600000000000000533e+00,1.564648595164885164e-02
4.700000000000000178e+00,1.972270745280630885e-02
4.800000000000000711e+00,1.260238501439584456e-02
4.900000000000000355e+00,2.231144419178226687e-02
5.000000000000000000e+00,1.335617765311157903e-02
5.100000000000000533e+00,1.231753866405863387e-02
5.200000000000000178e+00,1.256543043928034890e-02
5.300000000000000711e+00,1.682203544485467300e-02
5.400000000000000355e+00,1.791207611508676550e-02
5.500000000000000000e+00,1.207672177769630525e-02
5.600000000000000533e+00,9.053538799911499749e-03
5.700000000000000178e+00,1.536204655426801242e-02
5.800000000000000711e+00,1.110373660752998759e-02
5.900000000000000355e+00,8.953143169131884058e-03
6.000000000000000000e+00,1.428076057712011557e-02
6.100000000000000533e+00,1.656645114069103808e-02
6.200000000000000178e+00,1.851434035257098695e-02
6.300000000000000711e+00,1.673142976353956049e-02
6.400000000000000355e+00,2.430263720394586560e-02
6.500000000000000000e+00,3.540300021104176437e-02
6.600000000000000533e+00,3.582093520226074801e-02
6.700000000000000178e+00,2.347354661035915349e-02
6.800000000000000711e+00,2.218244821619903134e-02
6.900000000000000355e+00,2.837492083334948803e-02
7.000000000000000000e+00,2.025988694693993744e-02
7.100000000000000533e+00,2.921095861311536965e-02
7.200000000000000178e+00,2.473322088539596855e-02
7.300000000000000711e+00,2.965476824381688484e-02
7.400000000000000355e+00,2.999276257617226882e-02
7.500000000000000000e+00,2.712383227610050754e-02
7.600000000000000533e+00,3.412423010447634270e-02
7.700000000000000178e+00,2.800155088474542975e-02
7.800000000000000711e+00,1.665447598429590365e-02
7.900000000000000355e+00,2.419215822112963030e-02
8.000000000000000000e+00,2.490981610558529874e-02
8.099999999999999645e+00,2.171740956244089249e-02
8.200000000000001066e+00,2.358759494612400892e-02
8.300000000000000711e+00,2.667799920148716808e-02
8.400000000000000355e+00,4.202477108226341379e-02
8.500000000000000000e+00,3.958115175040587824e-02
8.599999999999999645e+00,3.844020879097566346e-02
8.700000000000001066e+00,3.616032565878716382e-02
8.800000000000000711e+00,4.207685164412929002e-02
8.900000000000000355e+00,4.127486814321200403e-02
9.000000000000000000e+00,3.154185840541771924e-02
9.099999999999999645e+00,3.245357045415717817e-02
9.200000000000001066e+00,3.633331659854175527e-02
9.300000000000000711e+00,3.384513542423493032e-02
9.400000000000000355e+00,3.345683912552623734e-02
9.500000000000000000e+00,3.046008339310855850e-02
9.600000000000001421e+00,2.505747429439907428e-02
9.700000000000001066e+00,2.393453847155885272e-02
9.800000000000000711e+00,2.847091582615788111e-02
9.900000000000000355e+00,3.134705217035538977e-02
1.000000000000000000e+01,3.666611395846544608e-02
1.010000000000000142e+01,3.802097979838599262e-02
1.020000000000000107e+01,3.667043591128975322e-02
1.030000000000000071e+01,3.715188102814637877e-02
1.040000000000000036e+01,3.153306409217784129e-02
1.050000000000000000e+01,3.659946528390866510e-02
1.060000000000000142e+01,4.409073764452473704e-02
1.070000000000000107e+01,4.561804402778985718e-02
1.080000000000000071e+01,4.509546397092142889e-02
1.090000000000000036e+01,4.067697258136268590e-02
1.100000000000000000e+01,4.683739057058724370e-02
1.110000000000000142e+01,5.197165641394772134e-02
1.120000000000000107e+01,4.913993779416100244e-02
1.130000000000000071e+01,4.453913712738757219e-02
1.140000000000000036e+01,4.307532795809711906e-02
1.150000000000000000e+01,4.496883851998730031e-02
1.160000000000000142e+01,5.474424157969963456e-02
1.170000000000000107e+01,4.431274527342539404e-02
1.180000000000000071e+01,4.680191761302109760e-02
1.190000000000000036e+01,5.333048055481724725e-02
1.200000000000000000e+01,4.428257211656782405e-02
1.210000000000000142e+01,3.307308371814568493e-02
1.220000000000000107e+01,4.780552895679198583e-02
1.230000000000000071e+01,5.260643995689019692e-02
1.240000000000000036e+01,6.065366079160450924e-02
1.250000000000000000e+01,5.523556503109339211e-02
1.260000000000000142e+01,5.299859425736164198e-02
1.270000000000000107e+01,5.530747322754296647e-02
1.280000000000000071e+01,5.819540909454955224e-02
1.290000000000000036e+01,6.832783119432683794e-02
1.300000000000000000e+01,6.339795783926382988e-02
