0.000000000000000000e+00,8.476196828734223684e-03
1.000000000000000056e-01,1.175894700988041513e-03
2.000000000000000111e-01,2.976841331496585907e-06
3.000000000000000444e-01,1.382581747210784028e-10
4.000000000000000222e-01,1.175532129112119602e-16
5.000000000000000000e-01,1.715007183288881032e-20
6.000000000000000888e-01,1.514467020376333872e-13
7.000000000000000666e-01,2.451312884209360728e-08
8.000000000000000444e-01,7.290047196810282067e-05
9.000000000000000222e-01,4.012710170386243370e-03
1.000000000000000000e+00,4.246783111066538413e-03
1.100000000000000089e+00,3.756157097177110203e-04
1.200000000000000178e+00,1.342998216006145891e-03
1.300000000000000044e+00,5.323312807282370475e-03
1.400000000000000133e+00,8.395404949565875991e-03
1.500000000000000000e+00,3.089081657021753007e-03
1.600000000000000089e+00,3.964772043531345175e-04
1.700000000000000178e+00,1.033251763158976556e-03
1.800000000000000044e+00,2.191172611609949229e-03
1.900000000000000133e+00,2.769749343495756747e-03
2.000000000000000000e+00,1.540613107734044480e-02
2.100000000000000089e+00,1.383186153804299642e-02
2.200000000000000178e+00,2.805002154617578739e-03
2.300000000000000266e+00,5.617354430202104593e-03
2.400000000000000355e+00,1.237564295484029631e-02
2.500000000000000000e+00,1.081452160954541296e-02
2.600000000000000089e+00,8.658186947330153566e-03
2.700000000000000178e+00,1.186380922062636734e-02
2.800000000000000266e+00,9.916791152361876041e-03
2.900000000000000355e+00,1.600068251072075953e-02
3.000000000000000000e+00,2.817852649682944105e-02
3.100000000000000089e+00,2.275890430037985288e-02
3.200000000000000178e+00,1.871131181654252934e-02
3.300000000000000266e+00,1.597721051934749767e-02
3.400000000000000355e+00,1.521921633660068551e-02
3.500000000000000000e+00,1.688671042702544201e-02
3.600000000000000089e+00,1.993188189476239811e-02
3.700000000000000178e+00,3.067676004263184333e-02
3.800000000000000266e+00,2.525141245449728095e-02
3.900000000000000355e+00,2.288126223544102028e-02
4.000000000000000000e+00,3.257573601299842275e-02
4.100000000000000533e+00,3.522486370511825060e-02
4.200000000000000178e+00,3.237251667450641301e-02
4.299999999999999822e+00,4.271932668435060587e-02
4.400000000000000355e+00,4.263212618859171799e-02
4.500000000000000000e+00,3.812678624737777383e-02
4.600000000000000533e+00,4.400784973013038143e-02
4.700000000000000178e+00,4.291018333902571480e-02
4.800000000000000711e+00,4.055267653192837218e-02
4.900000000000000355e+00,4.585384975232318500e-02
5.000000000000000000e+00,5.242331091839704665e-02
5.100000000000000533e+00,4.686218485460840605e-02
5.200000000000000178e+00,5.138736913473111734e-02
5.300000000000000711e+00,4.576990733153259161e-02
5.400000000000000355e+00,4.588250304352632647e-02
5.500000000000000000e+00,4.644573407899958706e-02
5.600000000000000533e+00,5.492709980623160237e-02
5.700000000000000178e+00,4.868319398502304191e-02
5.800000000000000711e+00,5.036344696685284006e-02
5.900000000000000355e+00,5.452864396555030108e-02
6.000000000000000000e+00,5.646857241937646571e-02
6.100000000000000533e+00,7.152695147796662989e-02
6.200000000000000178e+00,7.133487038655955681e-02
6.300000000000000711e+00,6.102841533868708784e-02
6.400000000000000355e+00,7.920658039609797252e-02
6.500000000000000000e+00,7.239328104166788125e-02
6.600000000000000533e+00,8.976217596556411438e-02
6.700000000000000178e+00,8.699262110083798294e-02
6.800000000000000711e+00,9.090416729599956613e-02
6.900000000000000355e+00,9.390575636612191746e-02
7.000000000000000000e+00,9.464747046891190674e-02
7.100000000000000533e+00,9.430197469351295214e-02
7.200000000000000178e+00,1.075570918285525812e-01
7.300000000000000711e+00,1.084395442815897365e-01
7.400000000000000355e+00,1.019161131053481772e-01
7.500000000000000000e+00,1.061152708283693569e-01
7.600000000000000533e+00,1.054135753565726696e-01
7.700000000000000178e+00,1.065964312359026223e-01
7.800000000000000711e+00,9.981349432298257385e-02
7.900000000000000355e+00,9.820070708349927513e-02
8.000000000000000000e+00,1.146699098524102123e-01
8.099999999999999645e+00,1.043907220667652652e-01
8.200000000000001066e+00,1.063783193722746268e-01
8.300000000000000711e+00,1.214523899825377257e-01
8.400000000000000355e+00,1.172860971229219285e-01
8.500000000000000000e+00,1.223499196467170980e-01
8.599999999999999645e+00,1.257528417637576168e-01
8.700000000000001066e+00,1.479376258913515096e-01
8.800000000000000711e+00,1.249054369116724961e-01
8.900000000000000355e+00,1.319633229673824459e-01
9.000000000000000000e+00,1.532267580350459013e-01
9.099999999999999645e+00,1.385437241504540173e-01
9.200000000000001066e+00,1.484271071350164173e-01
9.300000000000000711e+00,1.654753651355630462e-01
9.400000000000000355e+00,1.722168246066937691e-01
9.500000000000000000e+00,1.442148450195594733e-01
9.600000000000001421e+00,1.649383754485972686e-01
9.700000000000001066e+00,1.588756039900470485e-01
9.800000000000000711e+00,1.731359591764633776e-01
9.900000000000000355e+00,1.671878052534136738e-01
1.000000000000000000e+01,1.828712607362296960e-01
1.010000000000000142e+01,1.674914424630439547e-01
1.020000000000000107e+01,1.620253498814158422e-01
1.030000000000000071e+01,1.680847931564332098e-01
1.040000000000000036e+01,1.713571945560862508e-01
