0.000000000000000000e+00,4.479855269926227126e-127
1.000000000000000056e-01,3.860530850502111955e-107
2.000000000000000111e-01,6.093294162330088452e-89
3.000000000000000444e-01,1.761486598430966579e-72
4.000000000000000222e-01,9.326714371252951969e-58
5.000000000000000000e-01,9.044832524286929094e-45
6.000000000000000888e-01,1.606562650948276858e-33
7.000000000000000666e-01,5.226850068492702849e-24
8.000000000000000444e-01,3.115824174686207748e-16
9.000000000000000222e-01,3.411668510630996581e-10
1.000000000000000000e+00,6.988195162849297371e-06
1.100000000000000089e+00,3.037029562451104905e-03
1.200000000000000178e+00,4.594858433871286396e-02
1.300000000000000044e+00,6.599406620878472962e-02
1.400000000000000133e+00,6.952397211125831145e-02
1.500000000000000000e+00,5.940472302233173324e-02
1.600000000000000089e+00,5.234851174111308098e-02
1.700000000000000178e+00,1.071875524825132570e-02
1.800000000000000044e+00,1.852710465445137761e-02
1.900000000000000133e+00,3.150276373338029012e-02
2.000000000000000000e+00,6.528045916399827231e-02
2.100000000000000089e+00,2.596128178159554448e-02
2.200000000000000178e+00,7.158079529394219265e-02
2.300000000000000266e+00,1.123808595584281367e-01
2.400000000000000355e+00,9.521310334917261475e-02
2.500000000000000000e+00,5.334189950119922613e-02
2.600000000000000089e+00,8.846887583671381172e-02
2.700000000000000178e+00,6.599409411957377070e-02
2.800000000000000266e+00,6.299211311808768088e-02
2.900000000000000355e+00,1.262984036301629531e-01
3.000000000000000000e+00,7.174260474325121206e-02
3.100000000000000089e+00,2.854203905062893329e-02
3.200000000000000178e+00,5.648368024649064179e-02
3.300000000000000266e+00,6.438720664838391838e-02
3.400000000000000355e+00,7.854496953080303268e-02
3.500000000000000000e+00,4.891586003885715211e-02
3.600000000000000089e+00,5.301050656743658968e-02
3.700000000000000178e+00,7.991245012155348548e-02
3.800000000000000266e+00,5.015964394128234749e-02
3.900000000000000355e+00,3.085096443187207785e-02
4.000000000000000000e+00,1.571517575427329103e-02
4.100000000000000533e+00,4.655639859194132812e-02
4.200000000000000178e+00,1.015141710299068412e-01
4.299999999999999822e+00,8.883211738259612356e-02
4.400000000000000355e+00,7.145097102133855793e-02
4.500000000000000000e+00,1.051725668051090579e-01
4.600000000000000533e+00,1.177298267466551640e-01
4.700000000000000178e+00,1.045812749938571928e-01
4.800000000000000711e+00,1.258443549623793345e-01
4.900000000000000355e+00,2.122368529942390558e-01
5.000000000000000000e+00,1.211796237258389725e-01
5.100000000000000533e+00,1.336910639022750036e-01
5.200000000000000178e+00,7.498899785589495381e-02
5.300000000000000711e+00,1.133242923504442640e-01
5.400000000000000355e+00,1.323318323100966531e-01
5.500000000000000000e+00,1.680593448324845807e-01
5.600000000000000533e+00,1.377577216693873785e-01
5.700000000000000178e+00,4.068280503641383966e-02
5.800000000000000711e+00,1.262276513669376710e-01
5.900000000000000355e+00,2.432046298300146459e-01
6.000000000000000000e+00,1.245143439927586942e-01
6.100000000000000533e+00,1.248195516269595684e-01
6.200000000000000178e+00,1.693943734342826524e-01
6.300000000000000711e+00,6.853764409151884285e-02
6.400000000000000355e+00,1.712094625887679022e-01
6.500000000000000000e+00,1.769309206864590200e-01
6.600000000000000533e+00,2.264690834306913592e-01
6.700000000000000178e+00,2.619954067972985468e-01
6.800000000000000711e+00,2.321840315200033589e-01
6.900000000000000355e+00,2.950190719375424542e-01
7.000000000000000000e+00,3.368763479080459367e-01
7.100000000000000533e+00,2.485412208284214497e-01
7.200000000000000178e+00,1.356374875120888168e-01
7.300000000000000711e+00,1.467891384709280600e-01
7.400000000000000355e+00,7.668182014691124482e-02
7.500000000000000000e+00,1.263946724495610685e-01
7.600000000000000533e+00,9.623719598035677947e-02
7.700000000000000178e+00,1.052512328387257834e-01
7.800000000000000711e+00,2.218818871000033111e-01
7.900000000000000355e+00,1.089845522446752091e-01
8.000000000000000000e+00,8.142032740674104430e-02
8.099999999999999645e+00,1.541634650932921791e-01
8.200000000000001066e+00,4.214687930444799974e-02
8.300000000000000711e+00,3.561147557529906194e-02
8.400000000000000355e+00,6.487927545273358687e-02
8.500000000000000000e+00,1.046767121657972283e-01
8.599999999999999645e+00,1.734779918298334223e-01
8.700000000000001066e+00,2.098246535681877467e-01
8.800000000000000711e+00,1.133292282686621938e-01
8.900000000000000355e+00,7.320686818221332215e-02
9.000000000000000000e+00,5.872696476443699243e-02
9.099999999999999645e+00,1.193080165337633142e-01
9.200000000000001066e+00,8.444612146917158946e-02
9.300000000000000711e+00,1.131053577102947433e-01
9.400000000000000355e+00,9.994462592675081025e-02
9.500000000000000000e+00,8.521478408108663916e-02
9.600000000000001421e+00,8.364794573897278707e-02
9.700000000000001066e+00,2.749648971354200569e-02
9.800000000000000711e+00,4.099198724180212750e-02
9.900000000000000355e+00,6.477436378733571198e-02
1.000000000000000000e+01,9.722911952939930491e-02
1.010000000000000142e+01,1.037006059860641483e-01
1.020000000000000107e+01,6.996079157395730663e-02
1.030000000000000071e+01,1.019925323702986636e-01
1.040000000000000036e+01,6.033860919041329068e-02
1.050000000000000000e+01,2.152918815223473295e-02
1.060000000000000142e+01,1.961921510612087832e-02
1.070000000000000107e+01,2.918595274943534476e-02
1.080000000000000071e+01,9.981393894351141272e-02
1.090000000000000036e+01,5.196216472849595619e-02
1.100000000000000000e+01,2.714426666656908488e-02
1.110000000000000142e+01,3.296329966398547223e-02
1.120000000000000107e+01,1.748370574905139599e-02
1.130000000000000071e+01,3.653767250362110856e-03
1.140000000000000036e+01,1.110413681845271063e-04
1.150000000000000000e+01,6.925165360460118794e-08
1.160000000000000142e+01,6.460002710040700641e-06
1.170000000000000107e+01,1.221195811057590236e-03
1.180000000000000071e+01,6.570531570358208694e-03
1.190000000000000036e+01,2.577314654589940232e-03
1.200000000000000000e+01,3.725658698455187016e-05
1.210000000000000142e+01,1.070155811962764290e-08
1.220000000000000107e+01,5.664120589011142619e-14
1.230000000000000071e+01,5.493194749143529924e-21
1.240000000000000036e+01,9.757815242565092137e-30
1.250000000000000000e+01,3.174703537592551625e-40
1.260000000000000142e+01,1.891802958815415493e-52
1.270000000000000107e+01,2.064765356502513460e-66
1.280000000000000071e+01,4.127504776319489920e-82
1.290000000000000036e+01,1.511215986986703247e-99
1.300000000000000000e+01,1.013415562360880729e-118
1.310000000000000142e+01,1.244717152207110665e-139
1.320000000000000107e+01,2.800114910908259325e-162
1.330000000000000071e+01,1.153727141175608690e-186
1.340000000000000036e+01,8.706677128110846487e-213
1.350000000000000000e+01,1.203438344537864403e-240
1.360000000000000142e+01,3.046613243022830288e-270
1.370000000000000107e+01,1.412644494075732960e-301
1.380000000000000071e+01,0.000000000000000000e+00
