0.000000000000000000e+00,3.867217725873310294e-03
1.000000000000000056e-01,5.233710062687135355e-04
2.000000000000000111e-01,1.297307020992633786e-06
3.000000000000000444e-01,5.889764763344394351e-11
4.000000000000000222e-01,4.897508583127647726e-17
5.000000000000000000e-01,2.286295977868161587e-17
6.000000000000000888e-01,2.992455538937515386e-11
7.000000000000000666e-01,8.148871518138361394e-07
8.000000000000000444e-01,5.609094157953790905e-04
9.000000000000000222e-01,1.400319200871154648e-02
1.000000000000000000e+00,1.486977130391131489e-02
1.100000000000000089e+00,5.114484762018447345e-04
1.200000000000000178e+00,1.631934979001652564e-03
1.300000000000000044e+00,8.022596788221749917e-03
1.400000000000000133e+00,1.317549085014443379e-02
1.500000000000000000e+00,1.621842970174704884e-02
1.600000000000000089e+00,1.180710442489653865e-02
1.700000000000000178e+00,3.594529406389548702e-04
1.800000000000000044e+00,2.426783907119485766e-04
1.900000000000000133e+00,6.908011503887688878e-03
2.000000000000000000e+00,3.921078478603492318e-02
2.100000000000000089e+00,3.059247334992794623e-02
2.200000000000000178e+00,7.612911701675080002e-03
2.300000000000000266e+00,2.006039390438765085e-02
2.400000000000000355e+00,2.827141815842838801e-02
2.500000000000000000e+00,3.750498894672841393e-02
2.600000000000000089e+00,3.298307724305453437e-02
2.700000000000000178e+00,3.820481484626630370e-02
2.800000000000000266e+00,3.571593616455237541e-02
2.900000000000000355e+00,3.708208971015426736e-02
3.000000000000000000e+00,5.308052563577683042e-02
3.100000000000000089e+00,4.444113094495873856e-02
3.200000000000000178e+00,5.360881707373633953e-02
3.300000000000000266e+00,5.302928336452875785e-02
3.400000000000000355e+00,5.114291695268002869e-02
3.500000000000000000e+00,5.110792980745300362e-02
3.600000000000000089e+00,6.551202767843425367e-02
3.700000000000000178e+00,6.077417207083821854e-02
3.800000000000000266e+00,6.656979037639372543e-02
3.900000000000000355e+00,6.566833023185593421e-02
4.000000000000000000e+00,7.101871695442699139e-02
4.100000000000000533e+00,8.035906193110380069e-02
4.200000000000000178e+00,7.520741031765734719e-02
4.299999999999999822e+00,9.279451275051356363e-02
4.400000000000000355e+00,9.453725977616805887e-02
4.500000000000000000e+00,9.290213307275359267e-02
4.600000000000000533e+00,1.047234978570265734e-01
4.700000000000000178e+00,1.111450612459728982e-01
4.800000000000000711e+00,1.233212651097519708e-01
4.900000000000000355e+00,1.260718034547411159e-01
5.000000000000000000e+00,1.439352968988975301e-01
5.100000000000000533e+00,1.381844559473687228e-01
5.200000000000000178e+00,1.369328764118713793e-01
5.300000000000000711e+00,1.416959798199476372e-01
5.400000000000000355e+00,1.431028223200992155e-01
5.500000000000000000e+00,1.396623440543565409e-01
5.600000000000000533e+00,1.383286414522002794e-01
5.700000000000000178e+00,1.461825134860073039e-01
5.800000000000000711e+00,1.428321915532254349e-01
5.900000000000000355e+00,1.505475879725553245e-01
6.000000000000000000e+00,1.547819051777634680e-01
6.100000000000000533e+00,1.470589765045282882e-01
6.200000000000000178e+00,1.666720995980149611e-01
6.300000000000000711e+00,1.619704406893479887e-01
6.400000000000000355e+00,1.761484983218526701e-01
6.500000000000000000e+00,1.732107129698247094e-01
6.600000000000000533e+00,1.728572885807845849e-01
6.700000000000000178e+00,1.744405417467048969e-01
