0.000000000000000000e+00,1.260871846779529522e-03
1.000000000000000056e-01,1.840370122232143433e-04
2.000000000000000111e-01,3.112609354431573948e-05
3.000000000000000444e-01,2.865396981891707326e-05
4.000000000000000222e-01,1.881263096701374680e-05
5.000000000000000000e-01,1.084957688588160071e-04
6.000000000000000888e-01,1.280024979353419645e-04
7.000000000000000666e-01,6.166363863996260504e-05
8.000000000000000444e-01,4.555046808630929239e-05
9.000000000000000222e-01,1.840147119311991641e-04
1.000000000000000000e+00,2.198814751085067945e-04
1.100000000000000089e+00,6.759643573888065183e-04
1.200000000000000178e+00,1.116352770546364488e-03
1.300000000000000044e+00,1.155301305380936104e-03
1.400000000000000133e+00,7.725199373080778812e-04
1.500000000000000000e+00,7.512730241445132132e-04
1.600000000000000089e+00,7.546558637059819696e-04
1.700000000000000178e+00,6.125275283171050964e-04
1.800000000000000044e+00,9.227756497731990325e-04
1.900000000000000133e+00,1.625785995734878265e-03
2.000000000000000000e+00,1.153793315388719010e-03
2.100000000000000089e+00,1.615109550085836029e-03
2.200000000000000178e+00,3.987070972935236393e-03
2.300000000000000266e+00,3.401454374315632245e-03
2.400000000000000355e+00,2.320037069233432409e-03
2.500000000000000000e+00,3.545540416380419096e-03
2.600000000000000089e+00,3.281449722197394853e-03
2.700000000000000178e+00,3.351294064058853595e-03
2.800000000000000266e+00,4.016363863478434812e-03
2.900000000000000355e+00,3.084277610398351941e-03
3.000000000000000000e+00,2.493667785638985918e-03
3.100000000000000089e+00,2.964853048379824385e-03
3.200000000000000178e+00,3.368194156460592881e-03
3.300000000000000266e+00,4.047163276470075455e-03
3.400000000000000355e+00,3.290580834538039349e-03
3.500000000000000000e+00,5.295891605448935398e-03
3.600000000000000089e+00,6.041306007369985458e-03
3.700000000000000178e+00,5.386166261059372427e-03
3.800000000000000266e+00,3.466134582761304112e-03
3.900000000000000355e+00,5.201012714905611789e-03
4.000000000000000000e+00,6.705768086037793181e-03
4.100000000000000533e+00,6.536686639763125174e-03
4.200000000000000178e+00,5.748549843281450245e-03
4.299999999999999822e+00,8.728969856593769491e-03
4.400000000000000355e+00,8.035823055548910188e-03
4.500000000000000000e+00,6.372067360952689968e-03
4.600000000000000533e+00,7.194218798465224982e-03
4.700000000000000178e+00,8.378834553802444809e-03
4.800000000000000711e+00,9.273550728727661743e-03
4.900000000000000355e+00,1.056129724976840982e-02
5.000000000000000000e+00,1.052753129121645863e-02
5.100000000000000533e+00,9.179322138988709606e-03
5.200000000000000178e+00,8.086276726976796350e-03
5.300000000000000711e+00,8.341708840203063136e-03
5.400000000000000355e+00,7.530442224803629743e-03
5.500000000000000000e+00,8.677039390481486661e-03
5.600000000000000533e+00,8.734809477828351168e-03
5.700000000000000178e+00,1.173146129880555527e-02
5.800000000000000711e+00,1.178956612047281187e-02
5.900000000000000355e+00,9.542090461685704891e-03
6.000000000000000000e+00,9.762402362387418570e-03
6.100000000000000533e+00,1.284347773899744555e-02
6.200000000000000178e+00,1.492144304548535458e-02
6.300000000000000711e+00,1.606680965260812513e-02
6.400000000000000355e+00,1.461924566116914494e-02
6.500000000000000000e+00,1.569554461855089678e-02
6.600000000000000533e+00,1.354718265195831856e-02
6.700000000000000178e+00,1.412912138485990059e-02
6.800000000000000711e+00,1.602309521133889192e-02
6.900000000000000355e+00,1.541868859259091194e-02
7.000000000000000000e+00,1.711688328234914000e-02
7.100000000000000533e+00,1.560568649399601306e-02
7.200000000000000178e+00,1.493962414902003967e-02
7.300000000000000711e+00,1.478462817004077071e-02
7.400000000000000355e+00,1.659757921765491959e-02
7.500000000000000000e+00,1.860142265705070144e-02
7.600000000000000533e+00,2.149777474776249503e-02
7.700000000000000178e+00,1.827926218545657816e-02
7.800000000000000711e+00,1.822501765369406029e-02
7.900000000000000355e+00,1.802767385655710750e-02
8.000000000000000000e+00,1.996002906990989451e-02
8.099999999999999645e+00,2.185391241541189897e-02
8.200000000000001066e+00,2.269035522346160919e-02
8.300000000000000711e+00,2.222403847963490622e-02
8.400000000000000355e+00,2.192549637678944605e-02
8.500000000000000000e+00,1.975018660035936235e-02
8.599999999999999645e+00,2.314411598423269864e-02
8.700000000000001066e+00,2.862701718669829684e-02
8.800000000000000711e+00,2.740728315436923371e-02
8.900000000000000355e+00,2.702792392160119350e-02
9.000000000000000000e+00,2.552036915258275307e-02
9.099999999999999645e+00,2.421334974155019831e-02
9.200000000000001066e+00,2.359217418896088214e-02
9.300000000000000711e+00,2.308852377110950232e-02
9.400000000000000355e+00,2.858626562996187739e-02
9.500000000000000000e+00,2.335935862228711787e-02
9.600000000000001421e+00,2.396439875451831028e-02
9.700000000000001066e+00,2.788135970900727442e-02
9.800000000000000711e+00,2.627633999079617699e-02
9.900000000000000355e+00,3.361454442731510311e-02
1.000000000000000000e+01,3.137897162163387488e-02
1.010000000000000142e+01,2.816997461651928047e-02
1.020000000000000107e+01,3.613766359504309855e-02
1.030000000000000071e+01,3.043336730767622761e-02
1.040000000000000036e+01,2.967199284049337749e-02
1.050000000000000000e+01,3.365485049520456490e-02
1.060000000000000142e+01,2.896293343141582988e-02
1.070000000000000107e+01,3.152562982120685892e-02
1.080000000000000071e+01,3.626205152044299079e-02
1.090000000000000036e+01,3.291715761295116449e-02
1.100000000000000000e+01,3.244636040589946036e-02
1.110000000000000142e+01,3.849229023209543854e-02
1.120000000000000107e+01,3.701079947984182994e-02
1.130000000000000071e+01,3.600053476980343004e-02
1.140000000000000036e+01,3.814598558363548053e-02
1.150000000000000000e+01,3.319979604218903368e-02
1.160000000000000142e+01,3.562472204354925898e-02
1.170000000000000107e+01,3.874095667038934820e-02
1.180000000000000071e+01,3.849093198402656762e-02
1.190000000000000036e+01,3.944771607605026403e-02
1.200000000000000000e+01,3.853385611683120271e-02
1.210000000000000142e+01,3.957804187266125012e-02
1.220000000000000107e+01,4.113116761247881392e-02
1.230000000000000071e+01,3.898075431401112206e-02
1.240000000000000036e+01,4.529276584263149802e-02
1.250000000000000000e+01,4.365947098428855228e-02
1.260000000000000142e+01,4.698520280041452307e-02
1.270000000000000107e+01,4.428192899555934842e-02
1.280000000000000071e+01,4.571791524239262466e-02
1.290000000000000036e+01,4.464411149331223155e-02
1.300000000000000000e+01,4.596243252742582969e-02
1.310000000000000142e+01,4.415112689913221200e-02
1.320000000000000107e+01,4.508195896219133886e-02
1.330000000000000071e+01,4.545564491333076163e-02
1.340000000000000036e+01,4.426584153930861881e-02
1.350000000000000000e+01,4.707992469997730051e-02
1.360000000000000142e+01,5.387603396948456580e-02
1.370000000000000107e+01,5.375816165077067221e-02
1.380000000000000071e+01,5.483712303325653792e-02
1.390000000000000036e+01,5.434097163670323360e-02
1.400000000000000000e+01,5.036684857448903846e-02
1.410000000000000142e+01,4.571508729176563396e-02
1.420000000000000107e+01,5.054670541720941712e-02
1.430000000000000071e+01,5.526064157801154758e-02
1.440000000000000036e+01,5.479389567359807534e-02
1.450000000000000000e+01,6.015449923719669301e-02
1.460000000000000142e+01,5.806865821565962427e-02
1.470000000000000107e+01,6.087393863626928969e-02
1.480000000000000071e+01,5.824933292419285508e-02
1.490000000000000036e+01,5.787226866598252362e-02
1.500000000000000000e+01,6.022595788647658321e-02
1.510000000000000142e+01,6.163571658712017898e-02
1.520000000000000107e+01,6.032498199983774012e-02
1.530000000000000071e+01,5.819999204837213863e-02
1.540000000000000036e+01,6.089967758831738021e-02
1.550000000000000000e+01,6.137046662116572154e-02
1.560000000000000142e+01,6.276098505636755476e-02
1.570000000000000107e+01,6.930351827332227599e-02
1.580000000000000071e+01,6.641291734683636705e-02
1.590000000000000036e+01,6.976628798805899201e-02
1.600000000000000000e+01,6.909197036041707374e-02
1.610000000000000142e+01,6.792487309221796610e-02
1.619999999999999929e+01,6.984223689369228882e-02
1.630000000000000071e+01,7.234555224038749510e-02
1.640000000000000213e+01,7.310078800425011403e-02
1.650000000000000000e+01,7.672323591304702761e-02
1.660000000000000142e+01,7.926277181940045991e-02
1.669999999999999929e+01,7.291894206484961227e-02
1.680000000000000071e+01,8.035958336633051979e-02
1.690000000000000213e+01,8.425386539256171647e-02
1.700000000000000000e+01,7.810400066077492764e-02
1.710000000000000142e+01,8.312683853182939453e-02
1.719999999999999929e+01,8.461575540229546166e-02
1.730000000000000071e+01,8.394969779768857165e-02
1.740000000000000213e+01,8.484497494463444367e-02
1.750000000000000000e+01,8.159783360954489528e-02
1.760000000000000142e+01,8.580075086291051589e-02
1.769999999999999929e+01,8.563594885706672655e-02
1.780000000000000071e+01,8.252836106341958355e-02
1.790000000000000213e+01,8.930132984344331393e-02
1.800000000000000000e+01,8.612083482264323853e-02
1.810000000000000142e+01,8.304053076523289223e-02
1.819999999999999929e+01,8.618266339272262488e-02
1.830000000000000071e+01,7.973668549946660855e-02
1.840000000000000213e+01,7.842440051823465486e-02
1.850000000000000000e+01,8.586078114444484211e-02
1.860000000000000142e+01,8.843010855080123134e-02
1.869999999999999929e+01,8.910290436640180833e-02
1.880000000000000071e+01,8.277689358529903563e-02
1.890000000000000213e+01,8.237322407818083170e-02
1.900000000000000000e+01,8.284719304674727225e-02
1.910000000000000142e+01,7.854402233090639063e-02
1.920000000000000284e+01,8.400998972929864250e-02
1.930000000000000071e+01,8.602166139518822863e-02
1.940000000000000213e+01,8.117380327053454192e-02
1.950000000000000000e+01,7.669066730717498392e-02
1.960000000000000142e+01,8.294260495983990511e-02
1.970000000000000284e+01,7.783603508469574828e-02
1.980000000000000071e+01,7.756913879155204194e-02
1.990000000000000213e+01,7.803469783648198099e-02
2.000000000000000000e+01,7.688823661390253861e-02
2.010000000000000142e+01,7.358329541693757470e-02
2.020000000000000284e+01,7.275907089712337072e-02
2.030000000000000071e+01,7.588607431134961057e-02
2.040000000000000213e+01,7.983617461777951785e-02
2.050000000000000000e+01,7.783441490479950375e-02
2.060000000000000142e+01,7.369806319378173487e-02
2.070000000000000284e+01,7.171023534399427468e-02
2.080000000000000071e+01,7.133004813161357427e-02
2.090000000000000213e+01,7.351677618630328426e-02
2.100000000000000000e+01,6.968798940666640074e-02
2.110000000000000142e+01,6.813894561080834078e-02
2.120000000000000284e+01,6.939738579551238407e-02
2.130000000000000071e+01,6.826210522985876050e-02
2.140000000000000213e+01,6.405373154735559404e-02
2.150000000000000000e+01,7.053744261372357771e-02
2.160000000000000142e+01,6.694948174863496471e-02
2.170000000000000284e+01,6.453745152031914456e-02
2.180000000000000071e+01,6.238539891415269267e-02
2.190000000000000213e+01,5.644625275281350135e-02
2.200000000000000000e+01,5.931355698772323298e-02
2.210000000000000142e+01,6.065316855689281000e-02
2.220000000000000284e+01,6.097126341358009155e-02
2.230000000000000071e+01,5.453367228087192126e-02
2.240000000000000213e+01,5.772797222984917681e-02
2.250000000000000000e+01,5.482742905979633152e-02
2.260000000000000142e+01,5.847068910984202367e-02
2.270000000000000284e+01,5.421240235782520678e-02
2.280000000000000071e+01,5.265112159194178937e-02
2.290000000000000213e+01,4.885886502733845227e-02
2.300000000000000000e+01,4.985299678553538338e-02
2.310000000000000142e+01,5.213834256933264771e-02
2.320000000000000284e+01,4.772247171542733785e-02
2.330000000000000071e+01,4.537007685926010281e-02
2.340000000000000213e+01,4.295970188845432691e-02
2.350000000000000000e+01,4.188321119497188244e-02
2.360000000000000142e+01,4.087383615280108795e-02
2.370000000000000284e+01,3.810834638786371464e-02
2.380000000000000071e+01,3.637895587081233645e-02
2.390000000000000213e+01,3.268449544938997753e-02
2.400000000000000000e+01,3.209026930862096672e-02
2.410000000000000142e+01,3.040842950397615665e-02
2.420000000000000284e+01,3.145078795888098938e-02
2.430000000000000071e+01,2.801976979368270976e-02
2.440000000000000213e+01,2.309934890796007737e-02
2.450000000000000000e+01,2.221460873280418219e-02
2.460000000000000142e+01,2.086296242467070711e-02
2.470000000000000284e+01,2.183197366450396679e-02
2.480000000000000071e+01,2.315275999717705813e-02
2.490000000000000213e+01,1.940497908219844178e-02
2.500000000000000000e+01,2.242848029890807254e-02
2.510000000000000142e+01,1.788957712676716300e-02
2.520000000000000284e+01,1.336904993925408514e-02
2.530000000000000071e+01,1.209485399870717862e-02
2.540000000000000213e+01,1.342805025866912472e-02
2.550000000000000000e+01,1.457285172900125471e-02
2.560000000000000142e+01,1.294284181435071887e-02
2.570000000000000284e+01,1.116947224558344741e-02
2.580000000000000071e+01,1.003901656093860416e-02
2.590000000000000213e+01,1.041256557821993063e-02
2.600000000000000000e+01,9.535545320965583410e-03
2.610000000000000142e+01,9.243417971453700768e-03
2.620000000000000284e+01,7.583439999951281478e-03
2.630000000000000071e+01,7.422731119572744188e-03
2.640000000000000213e+01,6.724576257365298682e-03
2.650000000000000000e+01,5.024332835986984776e-03
2.660000000000000142e+01,5.699837483047215207e-03
2.670000000000000284e+01,6.840524024382893878e-03
2.680000000000000071e+01,6.443012277874190369e-03
2.690000000000000213e+01,5.547303083686864686e-03
2.700000000000000000e+01,5.294484512307305428e-03
2.710000000000000142e+01,3.583659046052682824e-03
2.720000000000000284e+01,3.816136175960508237e-03
2.730000000000000071e+01,3.825884226937228006e-03
2.740000000000000213e+01,4.922892562113414736e-03
2.750000000000000000e+01,2.872669732073672086e-03
2.760000000000000142e+01,3.196494318975286967e-03
2.770000000000000284e+01,4.170476734076919260e-03
2.780000000000000071e+01,3.452535441544261723e-03
2.790000000000000213e+01,2.705321336884433225e-03
2.800000000000000000e+01,2.345968072379501189e-03
2.810000000000000142e+01,2.081969556871489380e-03
2.820000000000000284e+01,1.283751889175530373e-03
2.830000000000000071e+01,7.852790606399931905e-04
2.840000000000000213e+01,8.290113990542634240e-04
2.850000000000000000e+01,2.445883153912384832e-03
2.860000000000000142e+01,2.733487599577145467e-03
2.870000000000000284e+01,1.088842268952115375e-03
2.880000000000000071e+01,1.200610295868860186e-03
2.890000000000000213e+01,5.917734544582990914e-04
2.900000000000000000e+01,3.256675487576171711e-04
2.910000000000000142e+01,5.037609182460025788e-04
2.920000000000000284e+01,7.883090062013811553e-04
2.930000000000000071e+01,2.797795791793082111e-04
2.940000000000000213e+01,5.684773880283943131e-04
2.950000000000000000e+01,6.858305800284784925e-04
2.960000000000000142e+01,1.354816282976109185e-04
2.970000000000000284e+01,1.068901792735762237e-04
2.980000000000000071e+01,1.380990610432643361e-04
2.990000000000000213e+01,3.766840378172112245e-06
3.000000000000000000e+01,3.384687436116550386e-09
3.010000000000000142e+01,1.006019919449790511e-06
3.020000000000000284e+01,1.368076895998960056e-05
3.030000000000000071e+01,1.204825919676523764e-05
3.040000000000000213e+01,2.569720046040012881e-05
3.050000000000000000e+01,1.388083386941748357e-06
3.060000000000000142e+01,1.374125087885456834e-09
3.070000000000000284e+01,2.491491742854053578e-14
3.080000000000000071e+01,8.273984607923284184e-21
3.090000000000000213e+01,5.032595645294496911e-29
3.100000000000000000e+01,5.606494993820979375e-39
3.110000000000000142e+01,1.143965461044937003e-50
3.120000000000000284e+01,4.275200214968676128e-64
3.130000000000000071e+01,2.926321759758925872e-79
3.140000000000000213e+01,3.668679453464403023e-96
3.150000000000000000e+01,8.424022741511467927e-115
3.160000000000000142e+01,3.542838586771350140e-135
3.170000000000000284e+01,2.729010923712770750e-157
3.180000000000000071e+01,3.850181956385709114e-181
3.190000000000000213e+01,9.948997164516099583e-207
3.200000000000000000e+01,4.708682767067803197e-234
3.210000000000000142e+01,4.081705152452474877e-263
3.220000000000000284e+01,6.480460972879294489e-294
3.230000000000000426e+01,0.000000000000000000e+00
3.239999999999999858e+01,0.000000000000000000e+00
3.250000000000000000e+01,0.000000000000000000e+00
3.260000000000000142e+01,0.000000000000000000e+00
3.270000000000000284e+01,0.000000000000000000e+00
3.280000000000000426e+01,0.000000000000000000e+00
3.289999999999999858e+01,0.000000000000000000e+00
3.300000000000000000e+01,0.000000000000000000e+00
3.310000000000000142e+01,0.000000000000000000e+00
3.320000000000000284e+01,0.000000000000000000e+00
3.330000000000000426e+01,0.000000000000000000e+00
3.339999999999999858e+01,0.000000000000000000e+00
3.350000000000000000e+01,0.000000000000000000e+00
3.360000000000000142e+01,0.000000000000000000e+00
3.370000000000000284e+01,0.000000000000000000e+00
3.380000000000000426e+01,0.000000000000000000e+00
3.389999999999999858e+01,0.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00
3.410000000000000142e+01,0.000000000000000000e+00
3.420000000000000284e+01,0.000000000000000000e+00
3.430000000000000426e+01,0.000000000000000000e+00
3.439999999999999858e+01,0.000000000000000000e+00
3.450000000000000000e+01,0.000000000000000000e+00
3.460000000000000142e+01,0.000000000000000000e+00
3.470000000000000284e+01,0.000000000000000000e+00
3.480000000000000426e+01,0.000000000000000000e+00
3.489999999999999858e+01,0.000000000000000000e+00
3.500000000000000000e+01,0.000000000000000000e+00
3.510000000000000142e+01,0.000000000000000000e+00
3.520000000000000284e+01,0.000000000000000000e+00
3.530000000000000426e+01,0.000000000000000000e+00
3.539999999999999858e+01,0.000000000000000000e+00
3.550000000000000000e+01,0.000000000000000000e+00
3.560000000000000142e+01,0.000000000000000000e+00
3.570000000000000284e+01,0.000000000000000000e+00
3.580000000000000426e+01,0.000000000000000000e+00
3.589999999999999858e+01,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00
3.610000000000000142e+01,0.000000000000000000e+00
3.620000000000000284e+01,0.000000000000000000e+00
3.630000000000000426e+01,0.000000000000000000e+00
3.639999999999999858e+01,0.000000000000000000e+00
3.650000000000000000e+01,0.000000000000000000e+00
