0.000000000000000000e+00,8.556063442694484406e-03
1.000000000000000056e-01,1.167765879411609368e-03
2.000000000000000111e-01,6.983893488617086160e-04
3.000000000000000444e-01,9.786410003714874923e-04
4.000000000000000222e-01,2.452712079849606215e-03
5.000000000000000000e-01,3.941430884547220299e-03
6.000000000000000888e-01,1.111485974221346554e-03
7.000000000000000666e-01,1.423263370393081572e-03
8.000000000000000444e-01,1.587887744336510896e-04
9.000000000000000222e-01,7.771678130890636834e-04
1.000000000000000000e+00,2.397902552689710337e-03
1.100000000000000089e+00,6.920138935134664522e-04
1.200000000000000178e+00,6.896106015430567351e-03
1.300000000000000044e+00,1.865296319733043134e-02
1.400000000000000133e+00,1.996455038256953265e-02
1.500000000000000000e+00,1.028542320505154012e-02
1.600000000000000089e+00,7.530633507180393288e-03
1.700000000000000178e+00,1.154837411613261235e-02
1.800000000000000044e+00,1.816749194139735332e-02
1.900000000000000133e+00,1.870451703536348334e-02
2.000000000000000000e+00,1.454359295243144029e-02
2.100000000000000089e+00,1.499658871617871522e-02
2.200000000000000178e+00,1.074062519155714011e-02
2.300000000000000266e+00,2.777271960173123208e-02
2.400000000000000355e+00,3.616590047149144393e-02
2.500000000000000000e+00,4.051649773592169712e-02
2.600000000000000089e+00,5.354373187715276428e-02
2.700000000000000178e+00,5.773718072771783644e-02
2.800000000000000266e+00,3.056634985312300934e-02
2.900000000000000355e+00,2.627288232665856565e-02
3.000000000000000000e+00,2.920721722893603045e-02
3.100000000000000089e+00,2.153449240010969074e-02
3.200000000000000178e+00,1.793638011362807747e-02
3.300000000000000266e+00,3.313824437645599558e-02
3.400000000000000355e+00,2.096414741200373910e-02
3.500000000000000000e+00,3.405140621873131712e-02
3.600000000000000089e+00,4.730663643945383356e-02
3.700000000000000178e+00,4.320208640959785629e-02
3.800000000000000266e+00,5.024960320185325319e-02
3.900000000000000355e+00,3.756713783873098789e-02
4.000000000000000000e+00,3.776857094809651233e-02
4.100000000000000533e+00,4.588995869624966362e-02
4.200000000000000178e+00,7.095980657192985097e-02
4.299999999999999822e+00,5.431448198699538599e-02
4.400000000000000355e+00,5.176013536761110700e-02
4.500000000000000000e+00,4.654149275718787865e-02
4.600000000000000533e+00,6.087416330788975732e-02
4.700000000000000178e+00,6.146434300513026194e-02
4.800000000000000711e+00,5.681567861240652273e-02
4.900000000000000355e+00,7.017282381848524708e-02
5.000000000000000000e+00,7.304508123533774711e-02
5.100000000000000533e+00,5.424930375647570024e-02
5.200000000000000178e+00,5.153958889465299481e-02
5.300000000000000711e+00,5.501013449175666536e-02
5.400000000000000355e+00,7.176621831277342489e-02
5.500000000000000000e+00,4.017284013971764850e-02
5.600000000000000533e+00,3.924448378001048343e-02
5.700000000000000178e+00,3.940293426487012640e-02
5.800000000000000711e+00,6.765808656605862281e-02
5.900000000000000355e+00,8.768318702601413106e-02
6.000000000000000000e+00,7.404221335498013812e-02
6.100000000000000533e+00,6.486923065797349508e-02
6.200000000000000178e+00,8.296242296558507812e-02
6.300000000000000711e+00,8.825985756081013156e-02
6.400000000000000355e+00,8.669334983698366581e-02
6.500000000000000000e+00,8.035549617584294979e-02
6.600000000000000533e+00,8.485737264044194983e-02
6.700000000000000178e+00,7.790997059135447433e-02
6.800000000000000711e+00,8.831938018962007253e-02
6.900000000000000355e+00,9.018923867626714441e-02
7.000000000000000000e+00,6.741833730382039425e-02
7.100000000000000533e+00,6.815404564937731224e-02
7.200000000000000178e+00,5.730348418200667537e-02
7.300000000000000711e+00,7.085034175512111565e-02
7.400000000000000355e+00,6.525269405177099025e-02
7.500000000000000000e+00,7.642578557542857587e-02
7.600000000000000533e+00,1.050433306493340491e-01
7.700000000000000178e+00,1.142048464888306969e-01
7.800000000000000711e+00,8.944251005448143610e-02
7.900000000000000355e+00,8.430060037914861859e-02
