0.000000000000000000e+00,1.311501532298595465e-02
1.000000000000000056e-01,1.777530594896622670e-03
2.000000000000000111e-01,4.405481298790408930e-06
3.000000000000000444e-01,1.999835966684664686e-10
4.000000000000000222e-01,1.663456483810036316e-16
5.000000000000000000e-01,3.160672919898324272e-19
6.000000000000000888e-01,1.222505944110467670e-12
7.000000000000000666e-01,8.687003485302229133e-08
8.000000000000000444e-01,1.128840308376020561e-04
9.000000000000000222e-01,2.692010889073956272e-03
1.000000000000000000e+00,1.176288441115427548e-03
1.100000000000000089e+00,9.479238855032725793e-06
1.200000000000000178e+00,9.265977001020607754e-05
1.300000000000000044e+00,4.718325932481365337e-03
1.400000000000000133e+00,1.060365041920969913e-02
1.500000000000000000e+00,3.108695994704585488e-03
1.600000000000000089e+00,2.706546510242477496e-04
1.700000000000000178e+00,9.388101715439367774e-07
1.800000000000000044e+00,1.435825364553018895e-06
1.900000000000000133e+00,5.637783097015462231e-04
2.000000000000000000e+00,5.708436536732945307e-03
2.100000000000000089e+00,8.347828504640247838e-03
2.200000000000000178e+00,9.882945490437987715e-03
2.300000000000000266e+00,5.482008722221049478e-03
2.400000000000000355e+00,2.379481720663275193e-02
2.500000000000000000e+00,2.009896460002777094e-02
2.600000000000000089e+00,1.121709299348066721e-02
2.700000000000000178e+00,2.349166692613237697e-02
2.800000000000000266e+00,3.142971155907043485e-02
2.900000000000000355e+00,5.239886822640030771e-03
3.000000000000000000e+00,4.924492132614236364e-03
3.100000000000000089e+00,8.693143413565451814e-04
3.200000000000000178e+00,5.834066142182480798e-03
3.300000000000000266e+00,4.986204148986460478e-03
3.400000000000000355e+00,3.265403591243481746e-03
3.500000000000000000e+00,9.659221683327374672e-03
3.600000000000000089e+00,7.452707596287325327e-03
3.700000000000000178e+00,3.098324833008894719e-02
3.800000000000000266e+00,1.036840949741324978e-02
3.900000000000000355e+00,2.059984583934489251e-03
4.000000000000000000e+00,1.369511974434486912e-02
4.100000000000000533e+00,5.275508869614218416e-02
4.200000000000000178e+00,1.507363266111647754e-02
4.299999999999999822e+00,5.325971767828088094e-03
4.400000000000000355e+00,2.504255517788218574e-02
4.500000000000000000e+00,2.140031139881683545e-02
4.600000000000000533e+00,1.904813164404307521e-02
4.700000000000000178e+00,2.047545468963113402e-02
4.800000000000000711e+00,2.675335858648727680e-02
4.900000000000000355e+00,3.162872208084925585e-02
5.000000000000000000e+00,5.058667784090124797e-02
5.100000000000000533e+00,4.144302007438472463e-02
5.200000000000000178e+00,2.172411309047549491e-02
5.300000000000000711e+00,9.147747012143228607e-03
5.400000000000000355e+00,8.999065027519190588e-03
5.500000000000000000e+00,5.738155339744324679e-03
5.600000000000000533e+00,1.162786091938545867e-02
5.700000000000000178e+00,1.912709872214582441e-02
5.800000000000000711e+00,3.140336760893925466e-02
5.900000000000000355e+00,5.351802234969210009e-02
6.000000000000000000e+00,2.573107798325266135e-02
6.100000000000000533e+00,3.081694575212803530e-02
6.200000000000000178e+00,2.535973559263516794e-02
6.300000000000000711e+00,4.716271143820007644e-02
6.400000000000000355e+00,4.620186893436713238e-02
6.500000000000000000e+00,3.007376772796585898e-02
6.600000000000000533e+00,1.494126277780467686e-02
