0.000000000000000000e+00,1.402133111013484021e-02
1.000000000000000056e-01,1.972966505021564107e-03
2.000000000000000111e-01,5.095893282837457001e-06
3.000000000000000444e-01,2.408199754542210499e-10
4.000000000000000222e-01,2.085517450449530790e-16
5.000000000000000000e-01,1.241744646274996409e-14
6.000000000000000888e-01,2.046965629409025555e-09
7.000000000000000666e-01,6.239872172580877011e-06
8.000000000000000444e-01,4.664819782026342725e-04
9.000000000000000222e-01,4.917857573358293440e-03
1.000000000000000000e+00,3.069621750292127280e-03
1.100000000000000089e+00,5.797363485939900120e-05
1.200000000000000178e+00,2.626035185624460769e-03
1.300000000000000044e+00,9.433105171438610492e-03
1.400000000000000133e+00,1.188217287495085817e-02
1.500000000000000000e+00,3.837248641007063536e-03
1.600000000000000089e+00,8.616535424498031597e-04
1.700000000000000178e+00,5.952759214658527267e-05
1.800000000000000044e+00,8.209754810385226901e-07
1.900000000000000133e+00,5.535906562373561941e-04
2.000000000000000000e+00,1.049873060734537490e-02
2.100000000000000089e+00,4.902460839483029943e-03
2.200000000000000178e+00,8.048451608850095210e-03
2.300000000000000266e+00,1.062645505853404039e-02
2.400000000000000355e+00,2.702946414317335816e-02
2.500000000000000000e+00,2.886280941829406574e-02
2.600000000000000089e+00,1.510365165819530300e-02
2.700000000000000178e+00,1.276105832371668587e-02
2.800000000000000266e+00,2.097707027751330444e-02
2.900000000000000355e+00,1.519814701617478760e-02
3.000000000000000000e+00,1.836862191751015630e-02
3.100000000000000089e+00,2.295247922535549948e-02
3.200000000000000178e+00,2.326338354037293596e-02
3.300000000000000266e+00,2.945049455831950588e-02
3.400000000000000355e+00,1.939711251134743075e-02
3.500000000000000000e+00,2.323167098396675123e-02
3.600000000000000089e+00,2.586298872687283618e-02
3.700000000000000178e+00,3.004115741551711960e-02
3.800000000000000266e+00,3.344832589063378298e-02
3.900000000000000355e+00,2.630086349781157740e-02
4.000000000000000000e+00,2.716018012690293859e-02
4.100000000000000533e+00,2.860814328224093803e-02
4.200000000000000178e+00,3.130117555765393744e-02
4.299999999999999822e+00,3.481364650871487249e-02
4.400000000000000355e+00,4.207715350466472576e-02
4.500000000000000000e+00,4.094342071662941673e-02
4.600000000000000533e+00,4.418965459759992970e-02
