0.000000000000000000e+00,8.704467637849046605e-03
1.000000000000000056e-01,1.178021593192229511e-03
2.000000000000000111e-01,2.920023588285204897e-06
3.000000000000000444e-01,1.325688658129472106e-10
4.000000000000000222e-01,1.102348191824622268e-16
5.000000000000000000e-01,4.932036823167236266e-21
6.000000000000000888e-01,4.423567734504220472e-14
7.000000000000000666e-01,7.796200807791029179e-09
8.000000000000000444e-01,3.016575012591051754e-05
9.000000000000000222e-01,2.949102065380460481e-03
1.000000000000000000e+00,7.295345789176592953e-03
1.100000000000000089e+00,5.403471293915036375e-04
1.200000000000000178e+00,5.608248281032905853e-03
1.300000000000000044e+00,1.064965513527593721e-02
1.400000000000000133e+00,5.730922569565046441e-03
1.500000000000000000e+00,5.852183252730589445e-03
1.600000000000000089e+00,6.550614225315638285e-03
1.700000000000000178e+00,1.196389224845104951e-03
1.800000000000000044e+00,1.442634262376034891e-03
1.900000000000000133e+00,9.390287263379449093e-03
2.000000000000000000e+00,2.520510854183542065e-02
2.100000000000000089e+00,1.243222519465524839e-02
2.200000000000000178e+00,1.642681849200936309e-02
2.300000000000000266e+00,1.667105123815355514e-02
2.400000000000000355e+00,1.927495946038651833e-02
2.500000000000000000e+00,1.316884848061539680e-02
2.600000000000000089e+00,1.303988461023202795e-02
2.700000000000000178e+00,1.870695397080843203e-02
2.800000000000000266e+00,2.734846317990106621e-02
2.900000000000000355e+00,3.278964738086737052e-02
3.000000000000000000e+00,3.326070035701762795e-02
3.100000000000000089e+00,4.033052730628067933e-02
3.200000000000000178e+00,3.613010784829615712e-02
3.300000000000000266e+00,4.151052774224018443e-02
3.400000000000000355e+00,2.848688848358556930e-02
3.500000000000000000e+00,3.707900186678728810e-02
3.600000000000000089e+00,4.514243809476938679e-02
3.700000000000000178e+00,4.490468863341048195e-02
3.800000000000000266e+00,5.011222579424283452e-02
3.900000000000000355e+00,3.688384908262291872e-02
4.000000000000000000e+00,4.053403089599353498e-02
4.100000000000000533e+00,4.898352464171255860e-02
4.200000000000000178e+00,5.587881662529304433e-02
4.299999999999999822e+00,6.690047991699174523e-02
4.400000000000000355e+00,5.360815394907642029e-02
4.500000000000000000e+00,5.759025651040339949e-02
4.600000000000000533e+00,6.799332376136482670e-02
