0.000000000000000000e+00,4.313666818657935567e-03
1.000000000000000056e-01,5.834289570411846761e-04
2.000000000000000111e-01,1.446780479081835538e-06
3.000000000000000444e-01,6.566054463172260294e-11
4.000000000000000222e-01,5.460021408438976911e-17
5.000000000000000000e-01,4.424636664161853174e-20
6.000000000000000888e-01,1.825324988640033752e-13
7.000000000000000666e-01,1.384174248607417925e-08
8.000000000000000444e-01,1.921231059920864694e-05
9.000000000000000222e-01,4.877808972073145689e-04
1.000000000000000000e+00,2.267272200074551788e-04
1.100000000000000089e+00,5.896151222985244013e-05
1.200000000000000178e+00,1.264258584481877919e-03
1.300000000000000044e+00,2.409199623177257950e-03
1.400000000000000133e+00,2.017669965628714288e-03
1.500000000000000000e+00,1.395141994230306940e-04
1.600000000000000089e+00,1.649788405714754607e-06
1.700000000000000178e+00,1.420889190766969491e-04
1.800000000000000044e+00,2.774835319777550595e-04
1.900000000000000133e+00,1.219924474639910109e-04
2.000000000000000000e+00,8.980778934939767774e-04
2.100000000000000089e+00,2.218711813538782295e-03
2.200000000000000178e+00,5.220375262030365476e-03
2.300000000000000266e+00,6.205207976214180583e-03
2.400000000000000355e+00,1.355499477578086696e-03
2.500000000000000000e+00,2.914819917638597838e-03
2.600000000000000089e+00,8.822364215739682269e-03
2.700000000000000178e+00,7.059996876319386654e-03
2.800000000000000266e+00,3.668336317270796346e-03
2.900000000000000355e+00,3.512894605300791173e-03
3.000000000000000000e+00,2.005113985640120510e-03
3.100000000000000089e+00,6.107060973593054359e-04
3.200000000000000178e+00,1.460892817589787198e-03
3.300000000000000266e+00,4.524665369711439828e-04
3.400000000000000355e+00,6.517410964408079828e-04
3.500000000000000000e+00,2.719190959451096064e-03
3.600000000000000089e+00,7.905433769520983298e-03
3.700000000000000178e+00,5.094346973616625286e-03
3.800000000000000266e+00,6.463569495373219830e-04
3.900000000000000355e+00,1.847500877874624524e-03
4.000000000000000000e+00,4.705294878552724117e-03
4.100000000000000533e+00,8.949562247824685568e-03
4.200000000000000178e+00,1.310278848460819448e-02
4.299999999999999822e+00,6.263083653034997623e-03
4.400000000000000355e+00,6.198850068766289211e-03
4.500000000000000000e+00,5.568784928643548578e-03
4.600000000000000533e+00,5.837655304825810181e-03
4.700000000000000178e+00,7.640331627137059503e-03
4.800000000000000711e+00,7.620998494441194940e-03
4.900000000000000355e+00,1.208664979179725069e-02
5.000000000000000000e+00,1.248115724322687060e-02
5.100000000000000533e+00,5.104849908209881278e-03
5.200000000000000178e+00,5.317263461761782481e-03
5.300000000000000711e+00,5.581232241732068597e-03
5.400000000000000355e+00,5.061770401586515068e-03
5.500000000000000000e+00,8.156574870544532063e-03
5.600000000000000533e+00,6.241766219825022922e-03
5.700000000000000178e+00,4.764899921410071029e-03
5.800000000000000711e+00,9.071896146752602558e-03
5.900000000000000355e+00,1.333808719892071344e-02
6.000000000000000000e+00,5.576331679689997337e-03
6.100000000000000533e+00,8.453432671251351685e-03
6.200000000000000178e+00,1.192834033400413246e-02
6.300000000000000711e+00,1.277526514901616492e-02
6.400000000000000355e+00,9.922057213819708218e-03
6.500000000000000000e+00,8.293007673784720535e-03
6.600000000000000533e+00,7.534429792004984638e-03
6.700000000000000178e+00,1.326750643679748889e-02
6.800000000000000711e+00,1.473784034108306489e-02
6.900000000000000355e+00,1.158949345667606087e-02
7.000000000000000000e+00,1.223011066874022702e-02
