0.000000000000000000e+00,1.267337737400085589e-02
1.000000000000000056e-01,1.713396180748008200e-03
2.000000000000000111e-01,4.254106593347926562e-06
3.000000000000000444e-01,1.930321996968739338e-10
4.000000000000000222e-01,1.607074434553377663e-16
5.000000000000000000e-01,1.344876064785916301e-20
6.000000000000000888e-01,1.198190194484544944e-13
7.000000000000000666e-01,1.956869244991344726e-08
8.000000000000000444e-01,5.873790202594152680e-05
9.000000000000000222e-01,3.229124606171264976e-03
1.000000000000000000e+00,3.257222155208360208e-03
1.100000000000000089e+00,1.186863626410462425e-04
1.200000000000000178e+00,3.082011336596168858e-03
1.300000000000000044e+00,7.023625921575791728e-03
1.400000000000000133e+00,1.026538347518619367e-02
1.500000000000000000e+00,3.617530683234799777e-03
1.600000000000000089e+00,3.701286920246883716e-04
1.700000000000000178e+00,1.318953277208605174e-06
1.800000000000000044e+00,1.488511506088216195e-06
1.900000000000000133e+00,5.653311381963206780e-04
2.000000000000000000e+00,7.272760464609204917e-03
2.100000000000000089e+00,7.675888949108465066e-03
2.200000000000000178e+00,1.381988832820126370e-02
2.300000000000000266e+00,1.245224976957546963e-02
2.400000000000000355e+00,1.538274209748670060e-02
2.500000000000000000e+00,1.678448676388075850e-02
2.600000000000000089e+00,1.086607798885290410e-02
2.700000000000000178e+00,2.527999570044075356e-02
2.800000000000000266e+00,1.807736981669597065e-02
2.900000000000000355e+00,6.420460905944370099e-03
3.000000000000000000e+00,8.166845674259307075e-03
3.100000000000000089e+00,6.685561037891354572e-03
3.200000000000000178e+00,1.126739129335882494e-02
3.300000000000000266e+00,4.358051876715224662e-03
3.400000000000000355e+00,3.761363856757069576e-03
3.500000000000000000e+00,1.376275952529803538e-02
3.600000000000000089e+00,1.808380644234091131e-02
3.700000000000000178e+00,1.321021481401777643e-02
3.800000000000000266e+00,1.502899384418653582e-02
3.900000000000000355e+00,7.503469507709178976e-03
4.000000000000000000e+00,8.904454509557298281e-03
4.100000000000000533e+00,2.540874090789146597e-02
4.200000000000000178e+00,3.328018296503775647e-02
4.299999999999999822e+00,2.403697622470230347e-02
4.400000000000000355e+00,1.557324861373982593e-02
4.500000000000000000e+00,1.473779204058527081e-02
4.600000000000000533e+00,1.189277683172159338e-02
4.700000000000000178e+00,3.076774379020465536e-02
4.800000000000000711e+00,2.600111203010305530e-02
4.900000000000000355e+00,3.045275473743320679e-02
5.000000000000000000e+00,4.383642562291715367e-02
5.100000000000000533e+00,1.661567239199638127e-02
5.200000000000000178e+00,1.127597601091970096e-02
5.300000000000000711e+00,1.461289136272274705e-02
5.400000000000000355e+00,1.209758025464615500e-02
5.500000000000000000e+00,1.443209724534766369e-02
5.600000000000000533e+00,2.870574225120794964e-02
5.700000000000000178e+00,2.150332609701744585e-02
5.800000000000000711e+00,2.479619625443800837e-02
5.900000000000000355e+00,2.608460930783616447e-02
6.000000000000000000e+00,2.646134945382263778e-02
6.100000000000000533e+00,2.586000048869629975e-02
6.200000000000000178e+00,2.036831797853115231e-02
6.300000000000000711e+00,3.720139178951432229e-02
6.400000000000000355e+00,4.115287088437206975e-02
6.500000000000000000e+00,2.591411376918243553e-02
6.600000000000000533e+00,2.807691231367425919e-02
6.700000000000000178e+00,3.004321806037286990e-02
6.800000000000000711e+00,4.249247720238417264e-02
6.900000000000000355e+00,4.717694467806851644e-02
7.000000000000000000e+00,3.535685581561217455e-02
7.100000000000000533e+00,3.018200113229564316e-02
7.200000000000000178e+00,3.183946994931950714e-02
7.300000000000000711e+00,3.674680570821168418e-02
7.400000000000000355e+00,3.127675511946251957e-02
7.500000000000000000e+00,2.954806325448977242e-02
7.600000000000000533e+00,3.366093412617213870e-02
7.700000000000000178e+00,4.577490181704110817e-02
7.800000000000000711e+00,4.492863448175292429e-02
7.900000000000000355e+00,3.262589599893631065e-02
8.000000000000000000e+00,3.602640734575288800e-02
8.099999999999999645e+00,3.631325788526084536e-02
8.200000000000001066e+00,3.614020743044899647e-02
8.300000000000000711e+00,4.581297087878624663e-02
8.400000000000000355e+00,5.448076411063666746e-02
8.500000000000000000e+00,5.185424775169207579e-02
8.599999999999999645e+00,5.323014532672235011e-02
8.700000000000001066e+00,5.297333218447008302e-02
8.800000000000000711e+00,4.238142944653230243e-02
8.900000000000000355e+00,3.472842907396146706e-02
9.000000000000000000e+00,4.143560085660840525e-02
9.099999999999999645e+00,3.443112717133061523e-02
9.200000000000001066e+00,4.780444232584945413e-02
9.300000000000000711e+00,5.058056049210423594e-02
9.400000000000000355e+00,5.764651470710546038e-02
9.500000000000000000e+00,3.453942149951874652e-02
9.600000000000001421e+00,2.793323246269804536e-02
9.700000000000001066e+00,3.397203214309883756e-02
9.800000000000000711e+00,4.110305944000582079e-02
9.900000000000000355e+00,4.189397053244731800e-02
1.000000000000000000e+01,4.155547465536036517e-02
1.010000000000000142e+01,4.091115644790461331e-02
1.020000000000000107e+01,3.911330294422716430e-02
1.030000000000000071e+01,5.561085051759952214e-02
1.040000000000000036e+01,5.944957805727373035e-02
1.050000000000000000e+01,6.596071165725295171e-02
1.060000000000000142e+01,5.245780886694886153e-02
1.070000000000000107e+01,4.950445810944278241e-02
1.080000000000000071e+01,4.902850981013399945e-02
1.090000000000000036e+01,4.313652503097065855e-02
1.100000000000000000e+01,4.319752835938335533e-02
1.110000000000000142e+01,5.260089506858992708e-02
1.120000000000000107e+01,4.355272338079460570e-02
1.130000000000000071e+01,4.510307040385077432e-02
1.140000000000000036e+01,5.420151660367775875e-02
1.150000000000000000e+01,4.481159802255991337e-02
1.160000000000000142e+01,4.749887678848558475e-02
1.170000000000000107e+01,4.117651673547263053e-02
1.180000000000000071e+01,5.735149432672287384e-02
1.190000000000000036e+01,5.547955499977974547e-02
1.200000000000000000e+01,5.075034485863483963e-02
1.210000000000000142e+01,4.433490546246158376e-02
1.220000000000000107e+01,5.457713498219347870e-02
1.230000000000000071e+01,5.477483795813998385e-02
1.240000000000000036e+01,5.765732417229774837e-02
1.250000000000000000e+01,5.741719191397400002e-02
1.260000000000000142e+01,5.352302183316146045e-02
1.270000000000000107e+01,5.959313885709457970e-02
1.280000000000000071e+01,6.577621591157245540e-02
1.290000000000000036e+01,5.997314340461178117e-02
1.300000000000000000e+01,6.754672173870077123e-02
1.310000000000000142e+01,5.766939703389065836e-02
1.320000000000000107e+01,5.405799619302675135e-02
1.330000000000000071e+01,6.364436889373448203e-02
1.340000000000000036e+01,7.194649324353057096e-02
1.350000000000000000e+01,5.821904755326270942e-02
1.360000000000000142e+01,4.780799959086291795e-02
1.370000000000000107e+01,5.076184500926712861e-02
1.380000000000000071e+01,5.450211261184091660e-02
1.390000000000000036e+01,5.809174008569199799e-02
1.400000000000000000e+01,6.241582393140279739e-02
1.410000000000000142e+01,7.841664947967193211e-02
1.420000000000000107e+01,7.574338952753113807e-02
1.430000000000000071e+01,6.352579762105682593e-02
1.440000000000000036e+01,5.666283189932920517e-02
1.450000000000000000e+01,5.056507424226376612e-02
1.460000000000000142e+01,6.708459254660834037e-02
1.470000000000000107e+01,5.677533012658852324e-02
1.480000000000000071e+01,6.046544161496052172e-02
1.490000000000000036e+01,7.073121503842304258e-02
1.500000000000000000e+01,9.060145313562097125e-02
1.510000000000000142e+01,7.128953357369872956e-02
1.520000000000000107e+01,5.414965431987965594e-02
1.530000000000000071e+01,5.862999137335633826e-02
1.540000000000000036e+01,6.656445932028715040e-02
1.550000000000000000e+01,6.011503338910462180e-02
1.560000000000000142e+01,4.981276316850365843e-02
1.570000000000000107e+01,4.772297169507579151e-02
1.580000000000000071e+01,6.379211627740635771e-02
1.590000000000000036e+01,5.613255006227933080e-02
1.600000000000000000e+01,6.328735951141985228e-02
1.610000000000000142e+01,7.019301822217130504e-02
1.619999999999999929e+01,6.657185872111755220e-02
1.630000000000000071e+01,6.254079309754570493e-02
1.640000000000000213e+01,6.443286902069210453e-02
1.650000000000000000e+01,7.597181113704605526e-02
1.660000000000000142e+01,6.970834619856972059e-02
1.669999999999999929e+01,6.019943858993720420e-02
1.680000000000000071e+01,6.718983359259762811e-02
1.690000000000000213e+01,7.354902137262533945e-02
1.700000000000000000e+01,5.755004663245265328e-02
1.710000000000000142e+01,5.994091360139668784e-02
1.719999999999999929e+01,6.703279730739460096e-02
1.730000000000000071e+01,6.146158131473040964e-02
1.740000000000000213e+01,6.132691732371078203e-02
1.750000000000000000e+01,5.634975100629065897e-02
1.760000000000000142e+01,6.630977264044472796e-02
1.769999999999999929e+01,5.983351992944952596e-02
1.780000000000000071e+01,6.051684828259717985e-02
1.790000000000000213e+01,5.276977854329947121e-02
1.800000000000000000e+01,6.361838187333015981e-02
1.810000000000000142e+01,7.057029538734463370e-02
1.819999999999999929e+01,6.944552489166679055e-02
1.830000000000000071e+01,6.524830333128754656e-02
1.840000000000000213e+01,7.776320118225064915e-02
1.850000000000000000e+01,8.036009321160661467e-02
1.860000000000000142e+01,6.213622908842159759e-02
1.869999999999999929e+01,6.149396832497134452e-02
1.880000000000000071e+01,6.701573762008908308e-02
1.890000000000000213e+01,7.203797732540434540e-02
1.900000000000000000e+01,6.112686347288531774e-02
1.910000000000000142e+01,7.245408080152196395e-02
1.920000000000000284e+01,5.398177411626641636e-02
1.930000000000000071e+01,5.379538278204478580e-02
1.940000000000000213e+01,4.579831949596736146e-02
1.950000000000000000e+01,5.824414471479334027e-02
1.960000000000000142e+01,6.580370662026001349e-02
1.970000000000000284e+01,6.040987983680302237e-02
1.980000000000000071e+01,6.121353696933155147e-02
1.990000000000000213e+01,6.642728322227753335e-02
2.000000000000000000e+01,6.315155380256184947e-02
2.010000000000000142e+01,7.935898106669597718e-02
2.020000000000000284e+01,7.821171207449785501e-02
2.030000000000000071e+01,7.141519098040612079e-02
2.040000000000000213e+01,6.969570624953554117e-02
2.050000000000000000e+01,7.089652503260615579e-02
2.060000000000000142e+01,7.623929122656819546e-02
2.070000000000000284e+01,6.792199449752243934e-02
2.080000000000000071e+01,5.896100333854031178e-02
2.090000000000000213e+01,5.175919010504487217e-02
2.100000000000000000e+01,6.279159844888912434e-02
2.110000000000000142e+01,5.444216665342450218e-02
2.120000000000000284e+01,5.866459409208986397e-02
2.130000000000000071e+01,5.244342462147977280e-02
2.140000000000000213e+01,6.501649923146159138e-02
2.150000000000000000e+01,5.529467882928524453e-02
2.160000000000000142e+01,3.553187793939037442e-02
2.170000000000000284e+01,3.718119141769017644e-02
2.180000000000000071e+01,3.757692384840222166e-02
2.190000000000000213e+01,4.354654587154390549e-02
2.200000000000000000e+01,4.749074211951979929e-02
2.210000000000000142e+01,4.959732141797312810e-02
2.220000000000000284e+01,3.738588578061905615e-02
2.230000000000000071e+01,3.667869487682690055e-02
2.240000000000000213e+01,3.229253125353945264e-02
2.250000000000000000e+01,3.975122968531304840e-02
2.260000000000000142e+01,3.256674379536092512e-02
2.270000000000000284e+01,3.283798374355255401e-02
2.280000000000000071e+01,3.420576278255531982e-02
2.290000000000000213e+01,2.935860745125066021e-02
2.300000000000000000e+01,2.574879020015341524e-02
2.310000000000000142e+01,2.442808966317206246e-02
2.320000000000000284e+01,2.054889188822751900e-02
2.330000000000000071e+01,2.223499902457392111e-02
2.340000000000000213e+01,2.136111805815837580e-02
2.350000000000000000e+01,1.729241013657275422e-02
2.360000000000000142e+01,1.486903597876147037e-02
2.370000000000000284e+01,1.485074434627094847e-02
2.380000000000000071e+01,1.396402661816764645e-02
2.390000000000000213e+01,1.322472776343832854e-02
2.400000000000000000e+01,1.103288575775496563e-02
2.410000000000000142e+01,8.508429730539786295e-03
2.420000000000000284e+01,4.862297272507154662e-03
2.430000000000000071e+01,2.848232706564556883e-03
2.440000000000000213e+01,4.147914097897035905e-03
2.450000000000000000e+01,3.947151563163225560e-03
2.460000000000000142e+01,3.154436379730986718e-03
2.470000000000000284e+01,3.971116348910628917e-03
2.480000000000000071e+01,3.798685210034076932e-03
2.490000000000000213e+01,2.765224176682369844e-03
2.500000000000000000e+01,2.494566509845653687e-03
2.510000000000000142e+01,1.641217095992159036e-03
2.520000000000000284e+01,2.061140628438245821e-03
2.530000000000000071e+01,2.813304904722072736e-04
2.540000000000000213e+01,9.276391766668570112e-07
2.550000000000000000e+01,6.107091123344077779e-11
2.560000000000000142e+01,7.610140430813802334e-17
2.570000000000000284e+01,1.766309280990262495e-24
2.580000000000000071e+01,7.596853730093614621e-34
2.590000000000000213e+01,6.081057106149860588e-45
2.600000000000000000e+01,8.914007677012163352e-58
2.610000000000000142e+01,2.395210806994866325e-72
2.620000000000000284e+01,1.184489455212964694e-88
2.630000000000000071e+01,1.071420122865607756e-106
2.640000000000000213e+01,1.791077522369391103e-126
2.650000000000000000e+01,5.444148122427539547e-148
2.660000000000000142e+01,3.047861322250691565e-171
2.670000000000000284e+01,3.100823165273115864e-196
2.680000000000000071e+01,5.842986567259042419e-223
2.690000000000000213e+01,2.005725341227745357e-251
2.700000000000000000e+01,1.257962155515666300e-281
2.710000000000000142e+01,1.452433830781773271e-313
2.720000000000000284e+01,0.000000000000000000e+00
2.730000000000000071e+01,0.000000000000000000e+00
2.740000000000000213e+01,0.000000000000000000e+00
2.750000000000000000e+01,0.000000000000000000e+00
2.760000000000000142e+01,0.000000000000000000e+00
2.770000000000000284e+01,0.000000000000000000e+00
2.780000000000000071e+01,0.000000000000000000e+00
2.790000000000000213e+01,0.000000000000000000e+00
2.800000000000000000e+01,0.000000000000000000e+00
2.810000000000000142e+01,0.000000000000000000e+00
2.820000000000000284e+01,0.000000000000000000e+00
2.830000000000000071e+01,0.000000000000000000e+00
2.840000000000000213e+01,0.000000000000000000e+00
2.850000000000000000e+01,0.000000000000000000e+00
2.860000000000000142e+01,0.000000000000000000e+00
2.870000000000000284e+01,0.000000000000000000e+00
2.880000000000000071e+01,0.000000000000000000e+00
2.890000000000000213e+01,0.000000000000000000e+00
2.900000000000000000e+01,0.000000000000000000e+00
2.910000000000000142e+01,0.000000000000000000e+00
2.920000000000000284e+01,0.000000000000000000e+00
2.930000000000000071e+01,0.000000000000000000e+00
2.940000000000000213e+01,0.000000000000000000e+00
2.950000000000000000e+01,0.000000000000000000e+00
2.960000000000000142e+01,0.000000000000000000e+00
2.970000000000000284e+01,0.000000000000000000e+00
2.980000000000000071e+01,0.000000000000000000e+00
2.990000000000000213e+01,0.000000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00
3.010000000000000142e+01,0.000000000000000000e+00
3.020000000000000284e+01,0.000000000000000000e+00
3.030000000000000071e+01,0.000000000000000000e+00
3.040000000000000213e+01,0.000000000000000000e+00
3.050000000000000000e+01,0.000000000000000000e+00
3.060000000000000142e+01,0.000000000000000000e+00
3.070000000000000284e+01,0.000000000000000000e+00
3.080000000000000071e+01,0.000000000000000000e+00
3.090000000000000213e+01,0.000000000000000000e+00
3.100000000000000000e+01,0.000000000000000000e+00
3.110000000000000142e+01,0.000000000000000000e+00
3.120000000000000284e+01,0.000000000000000000e+00
3.130000000000000071e+01,0.000000000000000000e+00
3.140000000000000213e+01,0.000000000000000000e+00
3.150000000000000000e+01,0.000000000000000000e+00
3.160000000000000142e+01,0.000000000000000000e+00
3.170000000000000284e+01,0.000000000000000000e+00
3.180000000000000071e+01,0.000000000000000000e+00
3.190000000000000213e+01,0.000000000000000000e+00
3.200000000000000000e+01,0.000000000000000000e+00
3.210000000000000142e+01,0.000000000000000000e+00
3.220000000000000284e+01,0.000000000000000000e+00
3.230000000000000426e+01,0.000000000000000000e+00
3.239999999999999858e+01,0.000000000000000000e+00
3.250000000000000000e+01,0.000000000000000000e+00
3.260000000000000142e+01,0.000000000000000000e+00
3.270000000000000284e+01,0.000000000000000000e+00
3.280000000000000426e+01,0.000000000000000000e+00
3.289999999999999858e+01,0.000000000000000000e+00
3.300000000000000000e+01,0.000000000000000000e+00
3.310000000000000142e+01,0.000000000000000000e+00
