0.000000000000000000e+00,5.957513314271239979e-02
1.000000000000000056e-01,8.076008154127952560e-03
2.000000000000000111e-01,2.004070212330943851e-05
3.000000000000000444e-01,9.104127284759943993e-10
4.000000000000000222e-01,7.566849916625125151e-16
5.000000000000000000e-01,1.153667498001895070e-23
6.000000000000000888e-01,3.302684184510766131e-19
7.000000000000000666e-01,1.097083449926008511e-12
8.000000000000000444e-01,6.674783364324948551e-08
9.000000000000000222e-01,7.439628968673363686e-05
1.000000000000000000e+00,1.567750100659401303e-03
1.100000000000000089e+00,5.947529375434938356e-03
1.200000000000000178e+00,2.517054456069534735e-02
1.300000000000000044e+00,1.605885185685540159e-02
1.400000000000000133e+00,1.367072145589156087e-02
1.500000000000000000e+00,1.735665466339444962e-02
1.600000000000000089e+00,7.341769221666147836e-03
1.700000000000000178e+00,4.976891953516830377e-03
1.800000000000000044e+00,7.387142521349557463e-03
1.900000000000000133e+00,3.559982274863343621e-02
2.000000000000000000e+00,2.973460573126106288e-02
2.100000000000000089e+00,3.537819220994522368e-02
2.200000000000000178e+00,3.503428716840212981e-02
2.300000000000000266e+00,3.342379913712084649e-02
2.400000000000000355e+00,4.441775784944408667e-02
2.500000000000000000e+00,6.465707121130828683e-02
2.600000000000000089e+00,1.823146156190708425e-02
2.700000000000000178e+00,2.838769278331390242e-02
2.800000000000000266e+00,5.980268313156709981e-02
2.900000000000000355e+00,3.185386261480414177e-02
3.000000000000000000e+00,1.109639552014275721e-02
3.100000000000000089e+00,2.771128721721484098e-02
3.200000000000000178e+00,5.640110116841123844e-02
3.300000000000000266e+00,2.498688554678576978e-02
3.400000000000000355e+00,3.262478572373183477e-02
3.500000000000000000e+00,6.128905410961364014e-02
3.600000000000000089e+00,4.224104709051881845e-02
3.700000000000000178e+00,5.317268966631690658e-02
3.800000000000000266e+00,4.090791401359321344e-02
3.900000000000000355e+00,1.326814363456622209e-02
4.000000000000000000e+00,1.296051865731354634e-02
4.100000000000000533e+00,4.205496545553826654e-02
4.200000000000000178e+00,9.720691662997345273e-02
4.299999999999999822e+00,1.027827190003487712e-01
4.400000000000000355e+00,6.745289245294890101e-02
4.500000000000000000e+00,6.272841563408861065e-02
4.600000000000000533e+00,1.001915909194861926e-01
4.700000000000000178e+00,7.797777869786085003e-02
4.800000000000000711e+00,5.487142701792777771e-02
4.900000000000000355e+00,7.993013042768049026e-02
5.000000000000000000e+00,6.698905724636487757e-02
5.100000000000000533e+00,7.209168267671421659e-02
5.200000000000000178e+00,9.273611177711260645e-02
5.300000000000000711e+00,1.405177319951567694e-01
5.400000000000000355e+00,9.882999233970780895e-02
5.500000000000000000e+00,9.180990161997355792e-02
5.600000000000000533e+00,6.782770157658807308e-02
5.700000000000000178e+00,6.737498330064504992e-02
5.800000000000000711e+00,5.736522921057882196e-02
5.900000000000000355e+00,1.224570550651435386e-01
6.000000000000000000e+00,1.102669289383916146e-01
6.100000000000000533e+00,1.271099242123021056e-01
6.200000000000000178e+00,1.641060104952809795e-01
6.300000000000000711e+00,2.213768015000824319e-01
6.400000000000000355e+00,1.614664756454533834e-01
6.500000000000000000e+00,1.505137440656231784e-01
6.600000000000000533e+00,1.361788832647136405e-01
6.700000000000000178e+00,1.378285120683935272e-01
6.800000000000000711e+00,9.867445551240382196e-02
6.900000000000000355e+00,9.677609387243402139e-02
7.000000000000000000e+00,1.319270790697597007e-01
7.100000000000000533e+00,1.371317325911200757e-01
7.200000000000000178e+00,1.015878418783995457e-01
7.300000000000000711e+00,1.090777741663020023e-01
7.400000000000000355e+00,1.635157329973878082e-01
7.500000000000000000e+00,1.427460405460634907e-01
7.600000000000000533e+00,1.220450153679915190e-01
7.700000000000000178e+00,1.108800911746056356e-01
7.800000000000000711e+00,1.176833156795207974e-01
7.900000000000000355e+00,6.513344967542150643e-02
8.000000000000000000e+00,1.142581575928020288e-01
8.099999999999999645e+00,1.286435480142503474e-01
8.200000000000001066e+00,1.177884578922143433e-01
8.300000000000000711e+00,1.425554173681039538e-01
8.400000000000000355e+00,1.209523757022979290e-01
8.500000000000000000e+00,1.516975729299423759e-01
8.599999999999999645e+00,9.107211575384491220e-02
8.700000000000001066e+00,1.471725811543500018e-01
8.800000000000000711e+00,9.033089282156658850e-02
8.900000000000000355e+00,1.250095139441048664e-01
9.000000000000000000e+00,1.398616398339494193e-01
9.099999999999999645e+00,8.258422962854222726e-02
9.200000000000001066e+00,9.046966509469339668e-02
9.300000000000000711e+00,7.792072452557249895e-02
9.400000000000000355e+00,1.158806818816495443e-01
9.500000000000000000e+00,1.166595837348610859e-01
9.600000000000001421e+00,8.335639203592677682e-02
9.700000000000001066e+00,1.356163326895061250e-01
9.800000000000000711e+00,1.467422101114201072e-01
9.900000000000000355e+00,1.292975186465703252e-01
1.000000000000000000e+01,1.379711521743580693e-01
1.010000000000000142e+01,8.135092392611328882e-02
1.020000000000000107e+01,5.343329480697239786e-02
1.030000000000000071e+01,9.103547506640420617e-02
1.040000000000000036e+01,1.024030073892002873e-01
1.050000000000000000e+01,7.840400102520124481e-02
1.060000000000000142e+01,1.739575780654584181e-01
1.070000000000000107e+01,1.682707204483686880e-01
