0.000000000000000000e+00,2.308989575414525236e-02
1.000000000000000056e-01,3.135762819588833704e-03
2.000000000000000111e-01,7.770798706765061716e-06
3.000000000000000444e-01,3.522018089874248255e-10
4.000000000000000222e-01,2.934736414340086586e-16
5.000000000000000000e-01,6.697500333017623271e-21
6.000000000000000888e-01,5.841660038056583593e-14
7.000000000000000666e-01,9.377218715804146292e-09
8.000000000000000444e-01,2.817979804362088760e-05
9.000000000000000222e-01,1.700130081392861418e-03
1.000000000000000000e+00,2.703737601871892063e-03
1.100000000000000089e+00,4.437136853689850093e-03
1.200000000000000178e+00,5.732971770302830970e-03
1.300000000000000044e+00,7.550371150946099535e-03
1.400000000000000133e+00,4.852731730690861001e-03
1.500000000000000000e+00,3.198351809872612434e-03
1.600000000000000089e+00,3.316346242324681119e-03
1.700000000000000178e+00,2.946937655797102012e-04
1.800000000000000044e+00,6.436870870590447524e-04
1.900000000000000133e+00,1.397992658138053589e-02
2.000000000000000000e+00,1.935954001586004738e-02
2.100000000000000089e+00,8.464168206933219904e-03
2.200000000000000178e+00,1.764284583090599753e-02
2.300000000000000266e+00,1.207929001227825948e-02
2.400000000000000355e+00,1.769366952688843087e-02
2.500000000000000000e+00,1.475551690059689891e-02
2.600000000000000089e+00,1.728533172189642558e-02
2.700000000000000178e+00,2.779354337433386987e-02
2.800000000000000266e+00,3.252436545788012917e-02
2.900000000000000355e+00,1.634486835575546873e-02
3.000000000000000000e+00,1.846689660599576052e-02
3.100000000000000089e+00,2.238563338623018178e-02
3.200000000000000178e+00,2.334692251480720293e-02
3.300000000000000266e+00,2.660907412497997421e-02
3.400000000000000355e+00,1.956339180377168405e-02
3.500000000000000000e+00,3.331961679269972859e-02
3.600000000000000089e+00,2.346286967002327722e-02
3.700000000000000178e+00,1.529494474018731898e-02
3.800000000000000266e+00,1.891682987525324447e-02
3.900000000000000355e+00,3.383928977033254931e-02
4.000000000000000000e+00,1.955320681073310571e-02
4.100000000000000533e+00,2.070853304642549311e-02
4.200000000000000178e+00,2.785771890809459264e-02
4.299999999999999822e+00,3.296434815782577077e-02
4.400000000000000355e+00,2.631554616271205779e-02
4.500000000000000000e+00,2.897779762600917117e-02
4.600000000000000533e+00,3.055017743238035849e-02
4.700000000000000178e+00,3.959443619724970637e-02
4.800000000000000711e+00,2.837333746016029376e-02
4.900000000000000355e+00,3.598138150997950979e-02
5.000000000000000000e+00,4.451148215663791596e-02
5.100000000000000533e+00,3.354139570602884118e-02
