0.000000000000000000e+00,3.337009643940436893e-02
1.003344481605351196e-01,5.036405875996147023e-03
2.006688963210702392e-01,1.586296992610404101e-05
3.010033444816053727e-01,1.156942755928927248e-09
4.013377926421404784e-01,1.988013606978451195e-15
5.016722408026755842e-01,6.259068528525977188e-20
6.020066889632107454e-01,5.465944062532966212e-13
7.023411371237457956e-01,8.519909378078808928e-08
8.026755852842809569e-01,2.369042641803037117e-04
9.030100334448161181e-01,1.174001706451133567e-02
1.003344481605351168e+00,1.038016666883619793e-02
1.103678929765886219e+00,1.636550170447485244e-04
1.204013377926421491e+00,3.155487592681443642e-04
1.304347826086956541e+00,2.304995575612430944e-02
1.404682274247491591e+00,3.291185615901254247e-02
1.505016722408026864e+00,1.739500075403700588e-03
1.605351170568561914e+00,1.282070103613139839e-05
1.705685618729096964e+00,3.223268644155285059e-09
1.806020066889632236e+00,3.793173046175892965e-07
1.906354515050167286e+00,4.568645554387163106e-04
2.006688963210702337e+00,1.859380078256488156e-02
2.107023411371237387e+00,4.507817252346690839e-02
2.207357859531772437e+00,4.927299792999614847e-02
2.307692307692307931e+00,9.633192645677102553e-03
2.408026755852842982e+00,1.279529851840287280e-02
2.508361204013378032e+00,2.253115919928445898e-02
2.608695652173913082e+00,2.468578097423932902e-02
2.709030100334448132e+00,1.405392232748009333e-02
2.809364548494983183e+00,2.252581753458221536e-02
2.909698996655518677e+00,3.216401528103933483e-02
3.010033444816053727e+00,1.379670119490060583e-02
3.110367892976588777e+00,4.973947185447807895e-02
3.210702341137123828e+00,5.387516290838712668e-02
3.311036789297658878e+00,1.827401067969133819e-02
3.411371237458193928e+00,1.388762621340265332e-02
3.511705685618728978e+00,1.055011427788563397e-02
3.612040133779264472e+00,5.221985417556222059e-02
3.712374581939799523e+00,4.166624980171872161e-02
3.812709030100334573e+00,1.625612892312892216e-02
3.913043478260869623e+00,1.793817847475061983e-02
4.013377926421404673e+00,3.872995523129846990e-02
4.113712374581940168e+00,3.220899034725095006e-02
4.214046822742474774e+00,4.211252327520487171e-02
4.314381270903010268e+00,4.623652823035011988e-02
4.414715719063544874e+00,9.578528684954192018e-02
4.515050167224080369e+00,5.751736218656524485e-02
4.615384615384615863e+00,8.515718658485893489e-02
4.715719063545150469e+00,3.428031613854861520e-02
4.816053511705685963e+00,4.696251175118743709e-02
4.916387959866220569e+00,6.287442803110822320e-02
5.016722408026756064e+00,5.162139330336955323e-02
5.117056856187290670e+00,7.740184267644556471e-02
5.217391304347826164e+00,6.908431751591509462e-02
5.317725752508361658e+00,4.949720252573760332e-02
5.418060200668896265e+00,6.093836179852886448e-02
5.518394648829431759e+00,6.700591147059047070e-02
5.618729096989966365e+00,6.297098310800609833e-02
5.719063545150501859e+00,4.687814579246347979e-02
5.819397993311037354e+00,4.904221344564915763e-02
5.919732441471571960e+00,6.546982928205317964e-02
