0.000000000000000000e+00,4.649549207466536355e-02
1.000000000000000056e-01,6.307095382776496673e-03
2.000000000000000111e-01,1.562567608594120916e-05
3.000000000000000444e-01,7.097700808718478127e-10
4.000000000000000222e-01,5.900422509514614163e-16
5.000000000000000000e-01,1.471655088384771088e-23
6.000000000000000888e-01,3.720957757441614758e-16
7.000000000000000666e-01,4.435523858569352390e-10
8.000000000000000444e-01,9.668879734870407082e-06
9.000000000000000222e-01,3.865978563360198284e-03
1.000000000000000000e+00,2.831676634794390648e-02
1.100000000000000089e+00,3.985315577418236180e-03
1.200000000000000178e+00,2.047014223860831993e-03
1.300000000000000044e+00,1.572918474291803981e-02
1.400000000000000133e+00,2.572631043747672375e-02
1.500000000000000000e+00,4.243094349406010407e-03
1.600000000000000089e+00,1.097080755097304579e-02
1.700000000000000178e+00,8.300133352958165636e-03
1.800000000000000044e+00,2.171900982928086365e-02
1.900000000000000133e+00,2.292564959379316415e-03
2.000000000000000000e+00,2.383084096467563348e-02
2.100000000000000089e+00,5.754773112265252483e-02
2.200000000000000178e+00,2.518457929353891400e-02
2.300000000000000266e+00,2.625822896999451331e-02
2.400000000000000355e+00,5.619520868779736417e-02
2.500000000000000000e+00,3.429336086900724306e-02
2.600000000000000089e+00,2.754088108084216946e-02
2.700000000000000178e+00,3.924222334045508048e-02
2.800000000000000266e+00,5.172461675186769414e-02
2.900000000000000355e+00,6.753460021885137991e-03
3.000000000000000000e+00,8.435365824371590313e-03
3.100000000000000089e+00,5.001762598278833294e-02
3.200000000000000178e+00,5.192816356396781630e-02
3.300000000000000266e+00,6.433489538612530145e-02
3.400000000000000355e+00,4.721307668633419052e-02
3.500000000000000000e+00,5.232021299542008452e-02
3.600000000000000089e+00,4.709872205669207723e-02
3.700000000000000178e+00,3.537605485853088927e-02
3.800000000000000266e+00,7.513517045862359856e-02
3.900000000000000355e+00,2.230036528776277796e-02
4.000000000000000000e+00,2.629883986377954883e-02
4.100000000000000533e+00,3.704777061760933243e-02
4.200000000000000178e+00,3.289265158018766372e-02
4.299999999999999822e+00,3.236702744842549079e-02
4.400000000000000355e+00,5.991351240217154123e-02
4.500000000000000000e+00,6.128617261910312974e-02
4.600000000000000533e+00,2.051751938501566661e-02
4.700000000000000178e+00,8.790876060378167989e-02
4.800000000000000711e+00,5.635202753955318583e-02
4.900000000000000355e+00,3.547801943771496103e-02
5.000000000000000000e+00,6.427860255570634618e-02
5.100000000000000533e+00,8.976388275118239723e-02
5.200000000000000178e+00,5.236565561263630680e-02
5.300000000000000711e+00,2.280341165731299136e-02
5.400000000000000355e+00,5.404595592262779330e-02
5.500000000000000000e+00,4.004356897253143199e-02
5.600000000000000533e+00,4.859692220584285044e-02
5.700000000000000178e+00,3.897160866308378019e-02
5.800000000000000711e+00,5.252806970804960868e-02
5.900000000000000355e+00,8.845927584948294620e-02
6.000000000000000000e+00,4.250388970095977242e-02
6.100000000000000533e+00,4.775675194559136916e-02
6.200000000000000178e+00,6.794238056457932440e-02
6.300000000000000711e+00,8.349824906458816476e-02
6.400000000000000355e+00,8.914126571381938979e-02
6.500000000000000000e+00,5.372839530347288395e-02
6.600000000000000533e+00,5.327919095977885072e-02
6.700000000000000178e+00,7.651448543181220419e-02
6.800000000000000711e+00,8.313289056833175761e-02
6.900000000000000355e+00,5.129208165768188443e-02
7.000000000000000000e+00,7.560660646892916614e-02
7.100000000000000533e+00,9.807772835183242721e-02
7.200000000000000178e+00,9.300262844540184426e-02
7.300000000000000711e+00,6.971542691408058601e-02
7.400000000000000355e+00,1.060801477186145009e-01
7.500000000000000000e+00,1.023911502496817894e-01
7.600000000000000533e+00,2.997823762045703430e-02
7.700000000000000178e+00,4.967281961916460153e-02
7.800000000000000711e+00,9.274607830702236155e-02
7.900000000000000355e+00,6.981018195916187385e-02
8.000000000000000000e+00,5.093219621997717439e-02
8.099999999999999645e+00,8.552139800535267511e-02
8.200000000000001066e+00,7.943510987912057175e-02
8.300000000000000711e+00,1.133785302017104035e-01
8.400000000000000355e+00,8.459555798190250553e-02
8.500000000000000000e+00,1.133998713583480311e-01
8.599999999999999645e+00,1.231038892143243996e-01
8.700000000000001066e+00,9.538054342754599679e-02
8.800000000000000711e+00,8.474598967096956537e-02
8.900000000000000355e+00,8.457263841994559772e-02
9.000000000000000000e+00,1.177136553937860874e-01
9.099999999999999645e+00,1.110670318714411797e-01
9.200000000000001066e+00,1.041595729277653148e-01
9.300000000000000711e+00,1.154256350099707173e-01
