0.000000000000000000e+00,1.637933341941008938e-02
1.003344481605351196e-01,2.187195403139883740e-03
2.006688963210702392e-01,5.207888376797628812e-06
3.010033444816053727e-01,2.211151357133135636e-10
4.013377926421404784e-01,1.674009808151204721e-16
5.016722408026755842e-01,1.271885303260410068e-20
6.020066889632107454e-01,1.116281523739719617e-13
7.023411371237457956e-01,1.806842989683847909e-08
8.026755852842809569e-01,6.032226776323403283e-05
9.030100334448161181e-01,5.528280058161692476e-03
1.003344481605351168e+00,1.612107203470065572e-02
1.103678929765886219e+00,1.139063160784281126e-03
1.204013377926421491e+00,1.364812304724349835e-05
1.304347826086956541e+00,2.614859257323797880e-03
1.404682274247491591e+00,1.308093574549173271e-02
1.505016722408026864e+00,3.006096676797854680e-02
1.605351170568561914e+00,1.907700128764924785e-02
1.705685618729096964e+00,2.490975446492043298e-03
1.806020066889632236e+00,7.075560277126131774e-03
1.906354515050167286e+00,1.327978959003779658e-03
2.006688963210702337e+00,1.358997129818368538e-02
2.107023411371237387e+00,1.333285504431107847e-02
2.207357859531772437e+00,3.571510145769639811e-03
2.307692307692307931e+00,2.353626549710479549e-02
2.408026755852842982e+00,4.855826045207522340e-02
2.508361204013378032e+00,9.548035776032347266e-02
2.608695652173913082e+00,8.685077850819611367e-02
2.709030100334448132e+00,5.806729210407710756e-02
2.809364548494983183e+00,3.681061511178512075e-02
2.909698996655518677e+00,3.541898208772185225e-02
3.010033444816053727e+00,5.582441889731310641e-02
3.110367892976588777e+00,4.640154168615970298e-02
3.210702341137123828e+00,5.378905936616096284e-02
3.311036789297658878e+00,4.952319580254827686e-02
3.411371237458193928e+00,4.852018803002791647e-02
3.511705685618728978e+00,6.891243585211831446e-02
3.612040133779264472e+00,5.563022143832668104e-02
3.712374581939799523e+00,5.144062779706557592e-02
3.812709030100334573e+00,7.873377794861689816e-02
3.913043478260869623e+00,7.318752212972551296e-02
4.013377926421404673e+00,5.757326684408890782e-02
4.113712374581940168e+00,5.494448622698136497e-02
4.214046822742474774e+00,5.184023951499974053e-02
4.314381270903010268e+00,5.707308528471379677e-02
4.414715719063544874e+00,7.695547270320414468e-02
4.515050167224080369e+00,7.335680267300789814e-02
4.615384615384615863e+00,9.288050795325468456e-02
4.715719063545150469e+00,1.153200867740512975e-01
4.816053511705685963e+00,1.184968318060174719e-01
4.916387959866220569e+00,1.108372909498523684e-01
5.016722408026756064e+00,9.977715486043749193e-02
5.117056856187290670e+00,9.217623071113140165e-02
5.217391304347826164e+00,1.002069949337782012e-01
5.317725752508361658e+00,9.504698439671510624e-02
5.418060200668896265e+00,1.047738974304007198e-01
5.518394648829431759e+00,7.273625819808558768e-02
5.618729096989966365e+00,8.652882445459059157e-02
5.719063545150501859e+00,1.314927964567268459e-01
5.819397993311037354e+00,1.241128288974581023e-01
