0.000000000000000000e+00,1.156491775709641602e-02
1.003344481605351196e-01,1.544626448181630812e-03
2.006688963210702392e-01,3.679553381268908476e-06
3.010033444816053727e-01,1.562208894242013216e-10
4.013377926421404784e-01,1.184112412681796285e-16
5.016722408026755842e-01,2.195100947014850093e-20
6.020066889632107454e-01,1.914620929027780503e-13
7.023411371237457956e-01,2.985466240914472973e-08
8.026755852842809569e-01,8.311999231123409293e-05
9.030100334448161181e-01,4.135894883099544214e-03
1.003344481605351168e+00,3.675840141622667250e-03
1.103678929765886219e+00,1.142031534734244165e-04
1.204013377926421491e+00,2.605767173784575425e-03
1.304347826086956541e+00,6.742078727151696801e-03
1.404682274247491591e+00,1.024757629934404564e-02
1.505016722408026864e+00,3.504975691626339117e-03
1.605351170568561914e+00,3.137495786946639057e-04
1.705685618729096964e+00,8.872839942875401810e-07
1.806020066889632236e+00,2.851805927833046276e-06
1.906354515050167286e+00,8.840867843044950122e-04
2.006688963210702337e+00,9.364511092850294136e-03
2.107023411371237387e+00,9.936515693326203671e-03
2.207357859531772437e+00,1.503074608848098230e-02
2.307692307692307931e+00,1.206260506119592561e-02
2.408026755852842982e+00,1.491420067387797498e-02
2.508361204013378032e+00,1.487637826800084981e-02
2.608695652173913082e+00,9.544999509392542228e-03
2.709030100334448132e+00,1.910166236697516742e-02
2.809364548494983183e+00,1.414737130115985980e-02
2.909698996655518677e+00,5.959633441698840468e-03
3.010033444816053727e+00,7.257678245743044015e-03
3.110367892976588777e+00,8.234913465494894322e-03
3.210702341137123828e+00,1.401563720612934195e-02
3.311036789297658878e+00,4.142386641103205751e-03
3.411371237458193928e+00,5.231128466716622634e-03
3.511705685618728978e+00,1.706298959531426726e-02
3.612040133779264472e+00,1.759401670984768809e-02
3.712374581939799523e+00,1.311834933199929054e-02
3.812709030100334573e+00,1.318029006234146955e-02
3.913043478260869623e+00,7.225881767355687643e-03
4.013377926421404673e+00,9.773024442451106950e-03
4.113712374581940168e+00,2.430339404862209840e-02
4.214046822742474774e+00,2.870046077199138457e-02
4.314381270903010268e+00,1.776602466558721560e-02
4.414715719063544874e+00,1.586379668710522634e-02
4.515050167224080369e+00,1.502546379867988544e-02
4.615384615384615863e+00,1.502697724859184715e-02
4.715719063545150469e+00,3.470676230830560538e-02
4.816053511705685963e+00,2.328433917147097049e-02
4.916387959866220569e+00,3.055973321090004607e-02
5.016722408026756064e+00,3.470483039257679647e-02
5.117056856187290670e+00,1.441066817269914813e-02
5.217391304347826164e+00,1.153905637979451074e-02
5.317725752508361658e+00,1.268897273649012732e-02
5.418060200668896265e+00,1.190101913168811927e-02
5.518394648829431759e+00,1.664345900067903603e-02
5.618729096989966365e+00,2.748420000867432544e-02
5.719063545150501859e+00,2.303932431719153684e-02
5.819397993311037354e+00,2.237537818319268804e-02
5.919732441471571960e+00,1.981428544738202124e-02
6.020066889632107454e+00,2.821535323131984033e-02
6.120401337792642060e+00,2.182375309869362748e-02
6.220735785953177555e+00,2.437634220119818187e-02
6.321070234113712161e+00,3.897841534827240634e-02
6.421404682274247655e+00,3.595429190331270869e-02
6.521739130434783149e+00,2.468925332912333750e-02
6.622073578595317755e+00,2.926820802586060574e-02
6.722408026755853250e+00,3.286909725860831522e-02
6.822742474916387856e+00,4.195354486211681777e-02
6.923076923076923350e+00,4.242483565232894882e-02
7.023411371237457956e+00,3.315955653920459045e-02
7.123745819397993451e+00,3.031438663324351537e-02
7.224080267558528945e+00,3.378462978878575551e-02
7.324414715719063551e+00,3.599098516773149847e-02
7.424749163879599045e+00,3.204696819221397597e-02
7.525083612040133652e+00,2.905687808485043003e-02
7.625418060200669146e+00,3.608347575715940142e-02
7.725752508361204640e+00,4.416982175522692067e-02
7.826086956521739246e+00,4.368108591662642204e-02
7.926421404682274741e+00,3.191087662882047954e-02
8.026755852842809347e+00,3.555730209734191127e-02
8.127090301003343953e+00,3.614409641989536209e-02
8.227424749163880335e+00,4.006172758741226997e-02
8.327759197324414941e+00,4.806872255773526198e-02
8.428093645484949548e+00,5.150874287676128482e-02
8.528428093645485930e+00,5.230231100617782625e-02
8.628762541806020536e+00,5.378807109626764643e-02
8.729096989966555142e+00,5.469097742639608684e-02
8.829431438127089748e+00,4.035569395062753306e-02
8.929765886287626131e+00,4.109117274886753268e-02
9.030100334448160737e+00,4.027205135453160167e-02
9.130434782608695343e+00,3.715616071898212441e-02
9.230769230769231726e+00,4.953819911193718672e-02
9.331103678929766332e+00,5.338682731399543857e-02
9.431438127090300938e+00,5.445295895544086107e-02
9.531772575250835544e+00,3.495464417769445636e-02
9.632107023411371927e+00,2.903318781076470040e-02
9.732441471571906533e+00,3.595287860197989016e-02
9.832775919732441139e+00,4.284714989164236515e-02
9.933110367892977521e+00,3.818876145977444930e-02
1.003344481605351213e+01,4.570062013257847333e-02
1.013377926421404673e+01,4.141567407949593715e-02
1.023411371237458134e+01,4.292296214592486447e-02
1.033444816053511772e+01,6.023799088971689558e-02
