0.000000000000000000e+00,2.006754748229171506e-02
1.003344481605351196e-01,2.685638493678207429e-03
2.006688963210702392e-01,6.394721512046146410e-06
3.010033444816053727e-01,2.715053804310586774e-10
4.013377926421404784e-01,2.055502299051016751e-16
5.016722408026755842e-01,6.032937716193046917e-19
6.020066889632107454e-01,2.304675412066665207e-12
7.023411371237457956e-01,1.669430928781911114e-07
8.026755852842809569e-01,2.574324801010046716e-04
9.030100334448161181e-01,1.054864990183463150e-02
1.003344481605351168e+00,1.177611909699534387e-02
1.103678929765886219e+00,3.055937973621807848e-04
1.204013377926421491e+00,2.876602614645329338e-04
1.304347826086956541e+00,4.136547412564343766e-03
1.404682274247491591e+00,1.838845853105852343e-02
1.505016722408026864e+00,1.937073479626558875e-02
1.605351170568561914e+00,1.165334245988762681e-02
1.705685618729096964e+00,8.591317155454140020e-04
1.806020066889632236e+00,5.056527701096282489e-03
1.906354515050167286e+00,1.059005685215812925e-02
2.006688963210702337e+00,2.258102453003936125e-02
2.107023411371237387e+00,6.426805362863485631e-03
2.207357859531772437e+00,2.804436994674049284e-03
2.307692307692307931e+00,4.376775129314810879e-03
2.408026755852842982e+00,2.403526454164488582e-02
2.508361204013378032e+00,4.023154403291388792e-02
2.608695652173913082e+00,3.459240816528891260e-02
2.709030100334448132e+00,5.233560308162328589e-02
2.809364548494983183e+00,3.013376127904339105e-02
2.909698996655518677e+00,1.743952364529500684e-02
3.010033444816053727e+00,3.073402308792529472e-02
3.110367892976588777e+00,1.729189037681272065e-02
3.210702341137123828e+00,4.000349530822230881e-02
3.311036789297658878e+00,3.244448372811421788e-02
3.411371237458193928e+00,3.422785955473485464e-02
3.511705685618728978e+00,3.383282430526032142e-02
3.612040133779264472e+00,3.301157542743261147e-02
3.712374581939799523e+00,6.186069442181067052e-02
3.812709030100334573e+00,6.954777427104873178e-02
3.913043478260869623e+00,5.401923642406834120e-02
4.013377926421404673e+00,5.071931023092668411e-02
4.113712374581940168e+00,4.564977261000800757e-02
4.214046822742474774e+00,5.761986828503019853e-02
4.314381270903010268e+00,8.263796877257859053e-02
4.414715719063544874e+00,9.792318100932236036e-02
4.515050167224080369e+00,8.893034318847456432e-02
4.615384615384615863e+00,1.134979415197952951e-01
4.715719063545150469e+00,1.046966266228107068e-01
4.816053511705685963e+00,9.568980443107180656e-02
4.916387959866220569e+00,8.355919505346225129e-02
5.016722408026756064e+00,7.483972279903206015e-02
5.117056856187290670e+00,7.952330484690191270e-02
5.217391304347826164e+00,8.284951888624109140e-02
5.317725752508361658e+00,9.577862755387771265e-02
5.418060200668896265e+00,7.371841393493219763e-02
5.518394648829431759e+00,8.359454157106761818e-02
5.618729096989966365e+00,9.360726857348042329e-02
5.719063545150501859e+00,8.093219988023923894e-02
5.819397993311037354e+00,8.696858465807351390e-02
5.919732441471571960e+00,9.428480632485333746e-02
6.020066889632107454e+00,7.487506535684146369e-02
6.120401337792642060e+00,5.959089154871188843e-02
6.220735785953177555e+00,5.939325108929902758e-02
6.321070234113712161e+00,9.109029615724607842e-02
6.421404682274247655e+00,1.160319574072873894e-01
6.521739130434783149e+00,1.017506192760091188e-01
6.622073578595317755e+00,9.014607880023965680e-02
6.722408026755853250e+00,1.232730968094007395e-01
6.822742474916387856e+00,1.234484697683837923e-01
6.923076923076923350e+00,1.063524082524601871e-01
7.023411371237457956e+00,1.019660397890538445e-01
7.123745819397993451e+00,9.388345393881009082e-02
7.224080267558528945e+00,9.544444897557528840e-02
7.324414715719063551e+00,1.113638527076686729e-01
7.424749163879599045e+00,9.862253912244819953e-02
7.525083612040133652e+00,1.015960832305309453e-01
7.625418060200669146e+00,1.271375370865982790e-01
7.725752508361204640e+00,1.113705538179150661e-01
7.826086956521739246e+00,1.225707515771771589e-01
7.926421404682274741e+00,1.316296405332947617e-01
8.026755852842809347e+00,1.298560330509863636e-01
8.127090301003343953e+00,1.373142807336078242e-01
8.227424749163880335e+00,1.449687944167597220e-01
8.327759197324414941e+00,1.306984003538827488e-01
8.428093645484949548e+00,1.101601404219733071e-01
8.528428093645485930e+00,1.145481825924700992e-01
8.628762541806020536e+00,1.442590582702509838e-01
8.729096989966555142e+00,1.442240165044638422e-01
8.829431438127089748e+00,1.148725655103871590e-01
8.929765886287626131e+00,1.083128896960618703e-01
9.030100334448160737e+00,1.343070023031004978e-01
9.130434782608695343e+00,1.436161214387774443e-01
9.230769230769231726e+00,1.368631989809518390e-01
9.331103678929766332e+00,1.318162716188357453e-01
9.431438127090300938e+00,1.386803716986314550e-01
9.531772575250835544e+00,1.476854977043599582e-01
9.632107023411371927e+00,1.234290394174247518e-01
9.732441471571906533e+00,1.498793714371918495e-01
9.832775919732441139e+00,1.289455458049332259e-01
9.933110367892977521e+00,1.360349889060570028e-01
1.003344481605351213e+01,1.574331939388413648e-01
1.013377926421404673e+01,1.219489852146840858e-01
1.023411371237458134e+01,1.309058276125031894e-01
1.033444816053511772e+01,1.069226015138349251e-01
1.043478260869565233e+01,1.047562139566044770e-01
1.053511705685618693e+01,1.508530520741048764e-01
1.063545150501672332e+01,1.200600655568488800e-01
1.073578595317725792e+01,1.143218690398781490e-01
1.083612040133779253e+01,1.115006822851536405e-01
1.093645484949832891e+01,1.202841881042557709e-01
1.103678929765886352e+01,8.125741063577479606e-02
1.113712374581939812e+01,8.124258549424173692e-02
1.123745819397993273e+01,1.061186589673204506e-01
1.133779264214046911e+01,1.010663702445171869e-01
1.143812709030100372e+01,9.152162331732104084e-02
1.153846153846153832e+01,7.697774382562372342e-02
1.163879598662207471e+01,7.644486633168719181e-02
1.173913043478260931e+01,7.271350147233696104e-02
1.183946488294314392e+01,6.643380997370915142e-02
1.193979933110367853e+01,8.598902740697253466e-02
1.204013377926421491e+01,7.198862960720021908e-02
1.214046822742474951e+01,6.318053977055071435e-02
1.224080267558528412e+01,6.799522047384540246e-02
1.234113712374582050e+01,5.183188622823305808e-02
1.244147157190635511e+01,4.216762336355616564e-02
1.254180602006688972e+01,3.698889859665534241e-02
1.264214046822742432e+01,5.577541379345306999e-02
1.274247491638796070e+01,4.768936547736358361e-02
1.284280936454849531e+01,2.676185865407460993e-02
1.294314381270902992e+01,1.322495114078326567e-02
1.304347826086956630e+01,3.367998821743254517e-02
1.314381270903010090e+01,4.750912692555797623e-02
1.324414715719063551e+01,2.828713825316078387e-02
1.334448160535117012e+01,2.773826328031958263e-02
1.344481605351170650e+01,2.962852273225301952e-02
1.354515050167224111e+01,1.888514606553920797e-02
1.364548494983277571e+01,1.019287916720525676e-02
1.374581939799331209e+01,1.018104522193217371e-02
1.384615384615384670e+01,9.693853281399456359e-03
1.394648829431438131e+01,1.438772101607627835e-02
1.404682274247491591e+01,6.079855535264743448e-03
1.414715719063545230e+01,5.399621499336911511e-03
1.424749163879598690e+01,9.741495118810977738e-03
1.434782608695652151e+01,6.882761983605641641e-03
1.444816053511705789e+01,1.520665983886410749e-03
1.454849498327759250e+01,7.806460738081112162e-03
1.464882943143812710e+01,3.285369706043833604e-02
1.474916387959866171e+01,2.920065961629623053e-03
1.484949832775919809e+01,4.654714909471622295e-06
1.494983277591973270e+01,1.319552867067847670e-10
1.505016722408026730e+01,6.679173879217646472e-17
1.515050167224080369e+01,6.044431949461876656e-25
1.525083612040133829e+01,9.727835191902373368e-35
1.535117056856187290e+01,2.787933932088104728e-46
1.545150501672240928e+01,1.426622906500917502e-59
1.555183946488294389e+01,1.299991760802112237e-74
1.565217391304347849e+01,2.115119530600923933e-91
1.575250836120401310e+01,6.144492366836849447e-110
1.585284280936454948e+01,3.178664445906180682e-130
1.595317725752508409e+01,2.936039496134198644e-152
1.605351170568561869e+01,4.829316491964503123e-176
1.615384615384615330e+01,1.416420901634639736e-201
1.625418060200668791e+01,7.407674148750417067e-229
1.635451505016722606e+01,6.908031327181398378e-258
1.645484949832776067e+01,1.148707910200089287e-288
1.655518394648829528e+01,3.399171643387776224e-321
1.665551839464882988e+01,0.000000000000000000e+00
1.675585284280936449e+01,0.000000000000000000e+00
1.685618729096989910e+01,0.000000000000000000e+00
1.695652173913043370e+01,0.000000000000000000e+00
1.705685618729097186e+01,0.000000000000000000e+00
1.715719063545150647e+01,0.000000000000000000e+00
1.725752508361204107e+01,0.000000000000000000e+00
1.735785953177257568e+01,0.000000000000000000e+00
1.745819397993311028e+01,0.000000000000000000e+00
1.755852842809364489e+01,0.000000000000000000e+00
1.765886287625417950e+01,0.000000000000000000e+00
1.775919732441471766e+01,0.000000000000000000e+00
1.785953177257525226e+01,0.000000000000000000e+00
1.795986622073578687e+01,0.000000000000000000e+00
1.806020066889632147e+01,0.000000000000000000e+00
1.816053511705685608e+01,0.000000000000000000e+00
1.826086956521739069e+01,0.000000000000000000e+00
1.836120401337792529e+01,0.000000000000000000e+00
1.846153846153846345e+01,0.000000000000000000e+00
1.856187290969899806e+01,0.000000000000000000e+00
1.866220735785953266e+01,0.000000000000000000e+00
1.876254180602006727e+01,0.000000000000000000e+00
1.886287625418060188e+01,0.000000000000000000e+00
1.896321070234113648e+01,0.000000000000000000e+00
1.906354515050167109e+01,0.000000000000000000e+00
1.916387959866220925e+01,0.000000000000000000e+00
1.926421404682274385e+01,0.000000000000000000e+00
1.936454849498327846e+01,0.000000000000000000e+00
1.946488294314381307e+01,0.000000000000000000e+00
1.956521739130434767e+01,0.000000000000000000e+00
1.966555183946488228e+01,0.000000000000000000e+00
